timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
40531,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8999926745297335,59.920593191568635,,0.9999999810547399,0,
40566,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8561539181418578,467058.0807384697,,0.9999999810004565,1,
40601,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8999944277608896,59.3220267078003,,0.9999999837164641,0,
40636,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8999944433038903,59.142922713018685,,0.9999999773641669,0,
40671,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8999944371633037,59.24368082959241,,0.9999999939547808,0,
40707,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8999954586088219,59.462351707798284,,0.9999999892425796,0,
40743,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8334111465634952,872289.2420439696,,0.9999999853730785,2,
40779,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8689480163745904,406769.3604388072,,0.9999999841554028,1,
40815,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8646464128007685,463118.8262689282,,0.9999999914065716,1,
40851,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8999954657815528,59.3444994555477,,0.9999999801238602,0,
40887,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8999954688047441,59.313650659571714,,0.9999999834653109,0,
40921,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8999927348337752,59.42028687341565,,0.9999999769208718,0,
40957,,0.011811962351202965,0.0642578125,-1.8534532640129329,0.8488786316907694,669670.811594229,,0.9999999819442558,2,
40993,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8332982915393834,873767.3003344224,,0.9999999917855229,2,
41029,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999954082509045,60.11391654555886,,0.9999999861451192,0,
41065,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999954816599607,59.15963665496788,,0.9999999889566356,0,
41101,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8646463977079839,463119.0352016485,,0.9999999862923451,1,
41137,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999954113670426,60.0804612468396,,0.9999999889564463,0,
41173,,0.013561040163040161,0.15009765625,-1.838037308678031,0.899995472762661,59.248577527418,,0.9999999784174899,0,
41209,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8765986868462832,306548.453635141,,0.9999999830823173,1,
41245,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999951118482734,59.02043658215272,,0.9999999922821087,0,
41281,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8539060740557132,556722.2117059827,,0.9999999868795519,1,
41315,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999916270539209,59.9467279643109,,0.9999999836938471,0,
41353,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8177165985666837,1272886.1731702045,,0.9999999788967748,4,
41387,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999916539318853,59.74867402710588,,0.9999999798273373,0,
41421,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999917414086811,59.1309398707781,,0.9999999859869122,0,
41455,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999916667316344,59.67400591087045,,0.9999999917021956,0,
41489,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8099041013496352,645299.4156294122,,0.9999999791174813,1,
41523,,0.013561040163040161,0.15009765625,-1.838037308678031,0.5255707439160295,5244261.417872397,,0.1017252299620839,23,
41557,,0.013561040163040161,0.15009765625,-1.838037308678031,0.7282333085682806,1795438.1899148454,,0.44424879678186946,8,
41591,,0.013561040163040161,0.15009765625,-1.838037308678031,0.6531923919584974,2314254.0522911428,,0.1637489263576319,6,
41625,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8567855221425478,1124186.648928269,,0.9999999806865867,3,
41659,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8796244948319839,491705.09494915244,,0.9999999750572068,2,
41693,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8732597856060413,645299.4348084714,,0.999999984492391,1,
41727,,0.013561040163040161,0.15009765625,-1.838037308678031,0.882193133750894,391419.28446492495,,0.9999999782845864,1,
41761,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8555395278545466,977302.176742201,,0.9999999871217249,2,
41795,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8165185086094807,1597131.4864503718,,0.9999999913860981,4,
41829,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999963895942594,58.93985965673222,,0.9999999883675498,0,
41863,,0.013561040163040161,0.15009765625,-1.838037308678031,0.890121566709926,161369.33341077948,,0.9999999851584294,1,
41897,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999962488566846,59.22882067244298,,0.9999999901634924,0,
41931,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8217807357672632,1235694.1782744185,,0.999999987983947,4,
41965,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8821929245345725,207969.56713008447,,0.9999999892764586,1,
41999,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999949259312867,59.2083719001748,,0.9999999777865023,0,
42033,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999949373324065,59.10623215893127,,0.9999999910650459,0,
42067,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999949445592168,59.02487120926097,,0.9999999923676508,0,
42101,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8360809721747797,746512.8745655075,,0.999999989702264,2,
42135,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8802957078927564,183509.2254048982,,0.9999999851728073,1,
42169,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8921144461189369,73439.42190695571,,0.9999999895723161,1,
42203,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999936734791434,58.89205475935437,,0.9999999850490262,0,
42237,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8896012155589473,96845.54821085736,,0.9999999887099995,1,
42271,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8425783815959417,516251.46168454667,,0.9999999877138294,1,
42305,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999918374996153,59.324449115170026,,0.9999999889085834,0,
42339,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999918297156553,59.37477450634999,,0.9999999845999952,0,
42373,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999918123316757,59.49680610053634,,0.9999999816071339,0,
42407,,0.013561040163040161,0.15009765625,-1.838037308678031,0.899991774290995,59.78401604939083,,0.999999988931884,0,
42441,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999917414312203,60.02846037303423,,0.9999999927491363,0,
42475,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999917711659512,59.79651909755162,,0.999999981905613,0,
42509,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999917818111216,59.727048251518575,,0.9999999873530153,0,
42543,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999918941554157,58.91388701397705,,0.9999999898240651,0,
42577,,0.013561040163040161,0.15009765625,-1.838037308678031,0.857833268819171,306547.92284196557,,0.999999990759371,1,
42611,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999905775152531,58.858566902889315,,0.9999999874655657,0,
42645,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999905567553317,58.98583084483696,,0.9999999855020937,0,
42679,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999905155937538,59.24196314687211,,0.9999999846502815,0,
42713,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999905309136651,59.145573541102344,,0.9999999841192554,0,
42747,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999905936367043,58.75871103348756,,0.9999999881685153,0,
42781,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999904924371482,59.39370773807763,,0.9999999902926618,0,
42815,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999905775383483,58.862562703200894,,0.9999999907784665,0,
42849,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8328669484260709,419465.58782711084,,0.9999999834928909,1,
42883,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999877750319166,59.27692343272133,,0.9999999822200478,0,
42917,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999876581016955,59.836030572183496,,0.999999973914455,0,
42951,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999877750885096,59.27991079640078,,0.9999999855824837,0,
42985,,0.013561040163040161,0.15009765625,-1.838037308678031,0.8999878148370307,59.07816319090351,,0.9999999763571003,0,
43019,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999877994788811,59.16879579775718,,0.9999999929933959,0,
43053,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999876905104511,59.69025594981893,,0.9999999856891351,0,
43087,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999877216709575,59.5425255918315,,0.9999999892065036,0,
43121,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999877628646964,59.338955878700304,,0.9999999853289965,0,
43155,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.899987731650882,59.49598102941261,,0.9999999911265004,0,
43189,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999876820704769,59.73205198720913,,0.9999999865739457,0,
43223,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.5104384369414333,5239469.422168877,,0.10182188188014928,24,
43257,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.6524841437315038,1389257.9830905397,,0.13250820784883274,7,
43291,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.6986431015228056,1304417.522586064,,0.266765675824905,5,
43325,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.6829803433557196,1822207.2607835154,,0.2682391735848408,4,
43359,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.7361449424787806,295090.86224239395,,0.2663961032342792,1,
43393,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.7431854573668362,183509.33626415278,,0.26862722820442103,1,
43427,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.6953738895680612,1429998.9701564156,,0.2666336405272429,4,
43461,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8165669180651383,2008935.3706997721,,0.9999999844374575,6,
43495,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8127458583952462,1866357.806096055,,0.9999999942627108,6,
43529,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999972383796196,59.023619983222915,,0.9999999889734483,0,
43563,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999972131664198,59.53690346895682,,0.9999999828889962,0,
43597,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.88642268318599,290417.41303025215,,0.9999999787776683,1,
43631,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999970982243892,59.15220468145309,,0.9999999735623604,0,
43665,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8636625322641847,742085.3078278085,,0.9999999887481273,2,
43699,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8685410742171354,564644.3924442499,,0.9999999896694105,1,
43733,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999962911647104,59.55206350248639,,0.9999999886143526,0,
43767,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999963276586976,58.957446483596435,,0.9999999860398534,0,
43801,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8829282775260765,274285.6728413661,,0.9999999734275593,1,
43835,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8691234960915044,467858.8216082647,,0.9999999865091755,1,
43869,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999956404539855,59.22150887944713,,0.9999999856896559,0,
43903,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999956308335273,59.35037680432497,,0.9999999849881033,0,
43937,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999956618412047,58.92469462083187,,0.9999999834502808,0,
43971,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999956188862117,59.53642544789067,,0.9999999936847093,0,
44005,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.899995618647516,59.50930421745009,,0.9999999825153874,0,
44039,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8972965329379544,36748.85583508686,,0.9999999802416087,1,
44073,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8371010062474821,855001.8079356017,,0.9999999755935502,1,
44107,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999944445257815,59.65271407824868,,0.9999999850063166,0,
44141,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999944844550913,59.237975971162655,,0.9999999916372695,0,
44175,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999944539760343,59.5523748450319,,0.9999999855605574,0,
44209,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999944579441692,59.5038002243593,,0.9999999827950168,0,
44243,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999944821468588,59.223191200113575,,0.9999999732153987,0,
44277,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999945017300166,59.05253752708212,,0.9999999917104001,0,
44311,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999945047866568,59.02506824407776,,0.9999999942096264,0,
44345,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999944594224256,59.49350992767181,,0.9999999853972817,0,
44379,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8609561821106937,419464.9829549304,,0.9999999842656313,1,
44413,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936835836888,58.99485426656683,,0.9999999814209628,0,
44447,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936810732188,59.03208647885376,,0.999999988788218,0,
44481,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8921417313162792,73438.81326645921,,0.9999999870953924,1,
44515,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.899993532911471,60.41814192488114,,0.9999999895326493,0,
44549,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999935581380699,60.16890171625509,,0.9999999823197582,0,
44583,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936729070069,59.097246065319005,,0.9999999828181897,0,
44617,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999937070651755,58.79576001404656,,0.9999999923109675,0,
44651,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999937194676781,58.65862341410268,,0.9999999809540114,0,
44685,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936580689333,59.23097154286225,,0.9999999801722836,0,
44719,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936199169256,59.583759092813125,,0.9999999781570652,0,
44753,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936287168324,59.523686202818716,,0.9999999900170131,0,
44787,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936366596712,59.45427341917137,,0.9999999925946856,0,
44821,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.899993637160168,59.44759337277171,,0.9999999915232786,0,
44855,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936598380059,59.22480177892549,,0.9999999857167619,0,
44889,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.8999936711846188,59.11800000930025,,0.9999999853098162,0,
44923,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.4897515250842569,2936725.5101877707,,0.08482157144184065,17,
44957,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.5481458853969682,2403662.8724211007,,0.08782491406415324,9,
44991,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.6245525421036032,1929683.7996866247,,0.15261577803306928,5,
45025,,0.013125725090503693,0.106591796875,-1.8137917917221784,0.6748375713214436,1183343.6398083037,,0.20090270521542308,5,
45059,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.7079619853864232,1679291.8338098126,,0.3295096643926296,8,
45093,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8470855994831191,1483501.5487434033,,0.9999999912615957,4,
45127,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8521114345073967,1342597.9033741846,,0.9999999891304966,5,
45161,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8542923137991923,1138908.2975437606,,0.9999999924318513,2,
45196,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8603502254209201,929755.8315044834,,0.99999999488136,2,
45231,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.832012844005343,1594244.9209962732,,0.9999999764996377,3,
45266,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8683841295984834,629168.0089370987,,0.9999999910359542,2,
45300,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999961757849401,59.13471356176224,,0.9999999852049601,0,
45335,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.7981882079930644,1812591.804903599,,0.9999999885722357,3,
45370,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999960271624738,59.38014830401976,,0.9999999906818737,0,
45405,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8762778863775827,354729.74885345204,,0.9999999860050433,1,
45440,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.899996036125656,59.243461328136064,,0.9999999897945268,0,
45475,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8975424580013427,36748.94197887369,,0.9999999911916512,1,
45510,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999959867844866,59.9701016586816,,0.999999986051301,0,
45545,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8531730865682073,700228.4240078329,,0.9999999751587714,2,
45580,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999955540455884,59.51975827319744,,0.9999999886795149,0,
45615,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999955703837148,59.25433955579965,,0.9999999712920232,0,
45650,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8458009553105696,725953.6581068101,,0.9999999909711429,2,
45684,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999931227339175,59.44240577539998,,0.9999999876914678,0,
45719,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8598567133302794,440555.15658795385,,0.999999987605845,1,
45754,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999945431862322,59.856702383468196,,0.999999986569261,0,
45789,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999945936560528,59.28827063180001,,0.9999999799462385,0,
45824,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8529592557628773,516251.87505624787,,0.9999999831625823,1,
45860,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8580615737819376,498600.33058092813,,0.9999999785829966,1,
45896,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8969930791265293,58.9223799388567,,0.9849947009117823,0,
45932,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999949299552372,60.25187683310005,,0.9999999893873601,0,
45968,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8966893741272025,58.852221082256776,,0.9835762165805189,0,
46004,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999949929145863,59.4791731279023,,0.9999999792202042,0,
46040,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8050442135986888,1128916.9571008258,,0.9999999768652197,2,
46074,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8426949402013229,396881.85486903146,,0.999999992325313,1,
46110,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8112449269103297,937797.2308742342,,0.9999999792633643,2,
46146,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.7827041782496961,1239362.4223413335,,0.9999999843562355,2,
46182,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.899992694163386,59.879736919131375,,0.9999999817457108,0,
46218,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999928334069884,58.74468688866623,,0.9999999858975348,0,
46254,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999927779334157,59.2008631434859,,0.9999999866709335,0,
46290,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999926849373853,59.960754584916266,,0.9999999850140215,0,
46326,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999928865630236,58.30905952973471,,0.9999999860654911,0,
46362,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999927135436054,59.711018850313096,,0.9999999757755493,0,
46398,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999927906653125,59.089782235135516,,0.9999999826018162,0,
46434,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.899992818114592,58.87736994766318,,0.999999990335507,0,
46468,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8433115276911886,183509.1411381215,,0.9999999823018086,1,
46506,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8231054251459063,887696.3830885645,,0.9999999928107544,3,
46540,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999816185014411,59.49613854990306,,0.9999999883042827,0,
46574,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999817271131533,59.14163340867673,,0.9999999838390988,0,
46608,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999814785314197,59.94921463538042,,0.9999999882175358,0,
46642,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999817232183168,59.15443861933833,,0.9999999841422295,0,
46676,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.45829323251962106,5642751.610187772,,0.1300215319758492,23,
46710,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.6663540729567639,2152058.2724211006,,0.2683014825278838,8,
46744,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.6923590957476572,1667874.1996866246,,0.31344733046305084,5,
46778,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8152920501102975,1834668.6398083037,,0.999999982360638,6,
46812,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8715146180695175,511273.3338098125,,0.999999980591278,2,
46846,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8870502845404052,232429.54874340325,,0.9999999912615957,1,
46880,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8361867051580391,1145360.9033741846,,0.9999999891304966,2,
46914,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8420088932837453,819469.6975437605,,0.9999999924318513,2,
46949,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8764900730497192,386952.43613598327,,0.99999999488136,1,
46984,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8941159754335183,96845.72442377309,,0.9999999764996377,1,
47019,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999963413431873,59.008937098646825,,0.9999999910359542,0,
47053,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8999957145028272,59.13471356176224,,0.9999999852049601,0,
47088,,0.019663840532302856,0.166650390625,-1.7898287784308196,0.8520331339098577,774016.7522730988,,0.9999999885722357,3,
47123,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8699990093039245,440555.45670842903,,0.9999999906818737,1,
47158,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999959284180488,59.74885345201949,,0.9999999860050433,0,
47193,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8615487975253648,564644.2434613281,,0.9999999897945268,1,
47228,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8495968330497379,645298.9419788737,,0.9999999911916512,1,
47263,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999943672455497,59.9701016586816,,0.999999986051301,0,
47298,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999944163331199,59.4240078329089,,0.9999999751587714,0,
47333,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.875764476523339,258155.5197582732,,0.9999999886795149,1,
47368,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999939427271476,59.25433955579965,,0.9999999712920232,0,
47403,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999940075538544,58.658106810092704,,0.9999999909711429,0,
47437,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999920330964466,59.44240577539998,,0.9999999876914678,0,
47472,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8697962605726313,295743.72216957883,,0.999999987605845,1,
47507,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8604812900688805,386952.53789400845,,0.999999986569261,1,
47542,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999939409927452,59.28827063180001,,0.9999999799462385,0,
47577,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8971037936211615,59.83855913006469,,0.985694861967745,0,
47613,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8293103566795695,878429.552571653,,0.9999999785829966,2,
47649,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8361284470589934,793704.1223799388,,0.9999999912616353,2,
47685,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8490239035460845,498601.6452223831,,0.9999999893873601,1,
47721,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.868666679911421,274285.85222108226,,0.9835762165805189,1,
47757,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8552405167699314,396882.0791731279,,0.9999999792202042,1,
47793,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8967041104595066,59.80302932582486,,0.9835860326558074,0,
47827,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999770417610804,59.254869031515945,,0.999999992325313,0,
47863,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8043510699255396,721599.5891825592,,0.9999999792633643,2,
47899,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8298010681677255,529598.4223413335,,0.9999999843562355,1,
47935,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.849223006430111,383074.52861771913,,0.9999999817457108,1,
47971,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8339099155164554,498600.13803243864,,0.9999999858975348,1,
48007,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999921501861564,59.2008631434859,,0.9999999866709335,0,
48043,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.899992049132887,59.960754584916266,,0.9999999850140215,0,
48079,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999922682717005,58.30905952973471,,0.9999999860654911,0,
48115,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999920803870903,59.711018850313096,,0.9999999757755493,0,
48151,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999921640958611,59.089782235135516,,0.9999999826018162,0,
48187,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.899992193797381,58.87736994766318,,0.999999990335507,0,
48221,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.899977083814994,59.141138121472245,,0.9999999823018086,0,
48259,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.77086740410801,1406039.1649026894,,0.9999999928107544,4,
48293,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999769474906759,59.49613854990306,,0.9999999883042827,0,
48327,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.899977083930581,59.14163340867673,,0.9999999838390988,0,
48361,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999767719548373,59.94921463538042,,0.9999999882175358,0,
48395,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.8999770790305511,59.15443861933833,,0.9999999841422295,0,
48429,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.4833092996034028,4123562.8178723967,,0.08378039191075866,17,
48463,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.6442460927337539,2665312.2899148455,,0.32169563308017285,13,
48497,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.6610356845708141,2345243.2522911425,,0.19942209621521806,7,
48531,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.7585234768347823,796275.1489282692,,0.4516299338360956,2,
48565,,0.01825149916112423,0.1509765625,-1.7812161702662705,0.7569146618731788,1711932.0949491523,,0.62177857066654,8,
