timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
9400,,,,,0.5999999986028526,669249.9182040867,1.0,0.9999999930142629,1,
9400,,,,,0.5999999976833514,360639.3197901672,1.0,0.999999988416757,1,
9400,,,,,0.8998212200629547,59.59284663260839,1.0,0.9999999930142629,0,
9520,,,,,0.8826829929983312,564643.8966690332,1.0,0.9999999853849998,1,
9520,,,,,0.8999981570843824,59.97263936104556,1.0,0.9999999818945465,0,
9520,,,,,0.8999981408189344,60.48879358782124,1.0,0.9999999797168067,0,
9552,,,,,0.8999981811020541,59.20914313230915,1.0,0.9999999849049801,0,
9672,,,,,0.8844380510055819,507417.95123245264,1.0,0.9999999930142629,1,
9688,,,,,0.8998224297027609,59.18941409518961,1.0,0.9999999897252327,0,
9688,,,,,0.5999999968869385,564271.3971502148,1.0,0.9999999844346922,1,
9688,,,,,0.5999999979450465,507417.54779991525,1.0,0.9999999897252327,1,
9792,,,,,0.8999981734856441,59.50259200448533,1.0,0.9999999918217946,0,
9792,,,,,0.8999981828641839,59.13776165327476,1.0,0.9999999827696735,0,
9792,,,,,0.8999981501754513,60.21927910228701,1.0,0.9999999851708343,0,
9832,,,,,0.8999981812421542,59.23697071477847,1.0,0.9999999898726863,0,
9960,,,,,0.8999981826711521,59.18941409518961,1.0,0.9999999897252327,0,
9976,,,,,0.8998213330347231,59.55516618656139,1.0,0.9999999926664136,0,
9976,,,,,0.8998231012491742,58.96545079166378,1.0,0.9999999880077458,0,
9976,,,,,0.8998213330347231,59.55516618656139,1.0,0.9999999926664136,0,
10064,,,,,0.8999981657232521,59.6891789380327,1.0,0.9999999816219091,0,
10064,,,,,0.8999981857424446,59.083400696830374,1.0,0.9999999888250255,0,
10064,,,,,0.8999981776633446,59.367270801141146,1.0,0.9999999919595381,0,
10112,,,,,0.8999981839167576,59.10677364270826,1.0,0.9999999832807019,0,
10248,,,,,0.8794748445751064,669249.8805236407,1.0,0.9999999926664136,1,
10264,,,,,0.8998193958697819,60.200885225703935,1.0,0.9999999926272943,0,
10264,,,,,0.8998236007782061,58.79859202651006,1.0,0.999999982771428,0,
10264,,,,,0.5999999985254589,669250.5262426798,1.0,0.9999999926272943,1,
10336,,,,,0.8999981577100397,59.91831141618426,1.0,0.9999999766920457,0,
10336,,,,,0.8999981634040667,59.7625878539024,1.0,0.999999981282731,0,
10336,,,,,0.8999981818941987,59.150630429946,1.0,0.9999999798932044,0,
10392,,,,,0.8999981743826854,59.422560007263705,1.0,0.9999999840344341,0,
10536,,,,,0.8999981522308631,60.200885225703935,1.0,0.9999999926272943,0,
10552,,,,,0.8998219808004339,59.3388145490247,1.0,0.9999999862204044,0,
10552,,,,,0.8998217980512773,59.39990570258341,1.0,0.999999988841925,0,
10552,,,,,0.8998219808004339,59.3388145490247,1.0,0.9999999862204044,0,
10608,,,,,0.8999981408189344,60.48879358782124,1.0,0.9999999797168067,0,
10608,,,,,0.8999981853106633,59.09332327354234,1.0,0.9999999881876912,0,
10608,,,,,0.8999981791499123,59.2976799490118,1.0,0.9999999887210044,0,
10672,,,,,0.8841671451784301,516251.1514947106,1.0,0.9999999854262989,1,
10824,,,,,0.8999981773882397,59.3388145490247,1.0,0.9999999862204044,0,
10840,,,,,0.8998230569602234,58.97981399020048,1.0,0.9999999820109701,0,
10840,,,,,0.8998235336035929,58.82132790675092,1.0,0.9999999879365661,0,
10840,,,,,0.8998230569602234,58.97981399020048,1.0,0.9999999820109701,0,
10880,,,,,0.8999981501754513,60.21927910228701,1.0,0.9999999851708343,0,
10880,,,,,0.8999981913894117,58.93859817363261,1.0,0.9999999948551952,0,
10880,,,,,0.8999981700734204,59.50321499269912,1.0,0.9999999748562075,0,
10952,,,,,0.8794180789278178,671100.7087019171,1.0,0.9999999775492849,1,
11112,,,,,0.8910932286967044,290416.9798139902,1.0,0.9999999820109701,1,
11128,,,,,0.8998214857117098,59.50411668442843,1.0,0.9999999903088159,0,
11128,,,,,0.8998205632900111,59.81104831586742,1.0,0.9999999821747942,0,
11128,,,,,0.8998214857117098,59.50411668442843,1.0,0.9999999903088159,0,
11152,,,,,0.8782305004505035,709823.3672708011,1.0,0.9999999919595381,1,
11152,,,,,0.899998165623985,59.754889029137885,1.0,0.9999999912017505,0,
11152,,,,,0.8999981781801623,59.34660496086502,1.0,0.9999999913746337,0,
11232,,,,,0.8999981759849551,59.40440773469068,1.0,0.9999999892622325,0,
11400,,,,,0.8999981731362882,59.50411668442843,1.0,0.9999999903088159,0,
11416,,,,,0.8998202806039822,59.9049287907018,1.0,0.9999999769517715,0,
11416,,,,,0.8998241519716237,58.615090383892685,1.0,0.9999999862138763,0,
11416,,,,,0.8998202806039822,59.9049287907018,1.0,0.9999999769517715,0,
11424,,,,,0.8999981818941987,59.150630429946,1.0,0.9999999798932044,0,
11424,,,,,0.8999981641861416,59.78181003096638,1.0,0.9999999881407208,0,
11424,,,,,0.8999981545176103,60.07331464723259,1.0,0.9999999844987877,0,
11512,,,,,0.8999981879999275,59.01636150425535,1.0,0.9999999898323502,0,
11688,,,,,0.8999981581724151,59.9049287907018,1.0,0.9999999769517715,0,
11696,,,,,0.8999981791499123,59.2976799490118,1.0,0.9999999887210044,0,
11696,,,,,0.8999981991213188,58.64801755994044,1.0,0.9999999889557999,0,
11696,,,,,0.8999981570843618,59.97263936104556,1.0,0.9999999818945465,0,
11704,,,,,0.8998217812200391,59.4062599869429,1.0,1.0,0,
11704,,,,,0.8998217780993608,59.4062599869429,1.0,0.9999999843966083,0,
11704,,,,,0.899822164673274,59.27766759041286,1.0,0.9999999883802264,0,
11792,,,,,0.8999981626131156,59.82134028565664,1.0,0.9999999863373359,0,
11968,,,,,0.8999981700734204,59.50321499269912,1.0,0.9999999748562075,0,
11968,,,,,0.8999981606253988,59.84701285559459,1.0,0.9999999803354988,0,
11968,,,,,0.8999981828641636,59.13776165327476,1.0,0.9999999827696735,0,
11976,,,,,0.8999981796955137,59.27766759041286,1.0,0.9999999883802264,0,
11992,,,,,0.5999999969996808,744237.9487320058,1.0,0.9999999849984034,1,
11992,,,,,0.8998230683230228,58.97652707358465,1.0,0.9999999895212174,0,
12072,,,,,0.8999981575133824,60.00935180092855,1.0,0.9999999896691962,0,
12240,,,,,0.8999981781801623,59.34660496086502,1.0,0.9999999913746337,0,
12240,,,,,0.8999981764681979,59.36137087226498,1.0,0.9999999850789817,0,
12240,,,,,0.8999981857424244,59.083400696830374,1.0,0.9999999888250255,0,
12264,,,,,0.8999981891593587,58.97652707358465,1.0,0.9999999895212174,0,
12264,,,,,0.05076327371961196,4537179.283015913,0.7200754878816249,0.2937641025998385,20,
12280,,,,,0.8998210324599833,59.6542627201236,1.0,0.9999999762407187,0,
12280,,,,,0.8998208427728291,59.71848238584098,1.0,0.9999999910999336,0,
