timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
15016,,0.016285792,0.1904296875,-1.708228426799178,0.7281569781123346,15395945.29532952,1.0,0.9999999935821097,34,
15059,,0.016285792,0.1904296875,-1.708228426799178,0.7455670152439762,13880527.832596041,1.0,0.9999999969311313,34,
15102,,0.016285792,0.1904296875,-1.708228426799178,0.7038031145681916,17580977.147292554,1.0,0.9999999888569334,36,
15149,,0.016285792,0.1904296875,-1.708228426799178,0.6922099403618058,18664645.62898107,1.0,0.9999999949976989,37,
15192,,0.016285792,0.1904296875,-1.708228426799178,0.1921663972652503,14945729.880091514,0.12201146483438474,0.050990034320772655,37,
15247,,0.016285792,0.1904296875,-1.708228426799178,0.5127551854796073,15122194.600308586,0.9248301790757948,0.05587478462673722,34,
15290,,0.016285792,0.1904296875,-1.708228426799178,0.7019035480478603,17747399.125049863,1.0,0.9999999871786881,39,
15333,,0.016285792,0.1904296875,-1.708228426799178,0.7191367633419509,16267033.814403165,1.0,0.9999999850834075,37,
15377,,0.016285792,0.1904296875,-1.708228426799178,0.7356735827217159,14759655.014078788,1.0,0.9999999942911442,36,
15420,,0.016285792,0.1904296875,-1.708228426799178,0.748741808605932,13555082.573207315,1.0,0.9999999811885263,27,
15463,,0.016285792,0.1904296875,-1.708228426799178,0.7245123148732665,15764752.341506189,1.0,0.9999999992738293,36,
15506,,0.016285792,0.1904296875,-1.708228426799178,0.7023481144622437,17705040.51565778,1.0,0.9999999864623286,37,
15549,,0.016285792,0.1904296875,-1.708228426799178,0.7156791238295487,16575023.75054091,1.0,0.999999999669629,37,
15592,,0.016285792,0.1904296875,-1.708228426799178,0.7307770105930135,15164732.836716788,1.0,0.9999999808212979,37,
15649,,0.016285792,0.1904296875,-1.708228426799178,0.7317484399346581,15112207.90715621,1.0,0.9999999942911442,32,
15692,,0.016285792,0.1904296875,-1.708228426799178,0.7260996567115091,15584171.003852593,1.0,0.9999999811885263,35,
15735,,0.016285792,0.1904296875,-1.708228426799178,0.6939700319151565,18508486.335316464,1.0,0.9999999992738293,39,
15778,,0.016285792,0.1904296875,-1.708228426799178,0.7097346726048209,17043375.626293033,1.0,0.9999999864623286,36,
15825,,0.016285792,0.1904296875,-1.708228426799178,0.7084282309632861,17210985.36824571,1.0,0.9999999829738383,36,
15868,,0.016285792,0.1904296875,-1.708228426799178,0.7229427596144727,15855270.271848116,1.0,0.9999999824024974,37,
15911,,0.016285792,0.1904296875,-1.708228426799178,0.7260863527261613,15627848.729072312,1.0,0.9999999993530712,36,
15954,,0.016285792,0.1904296875,-1.708228426799178,0.7066608651918478,17321319.00888519,1.0,0.9999999709641484,38,
15997,,0.016285792,0.1904296875,-1.708228426799178,0.7052199586711189,17508732.94157885,1.0,0.9999999907877103,39,
16044,,0.016285792,0.1904296875,-1.708228426799178,0.6870442637666004,19128736.142641265,1.0,0.9999999671859163,38,
16087,,0.016285792,0.1904296875,-1.708228426799178,0.7171878164318122,16378086.28687147,1.0,0.9999999871786881,37,
16130,,0.016285792,0.1904296875,-1.708228426799178,0.7056206849397921,17482684.44686645,1.0,0.9999999850834075,36,
16173,,0.016285792,0.1904296875,-1.708228426799178,0.7283414096430745,15380765.355296515,1.0,0.9999999973118509,32,
16216,,0.016285792,0.1904296875,-1.708228426799178,0.6837131008922566,19451548.91252139,1.0,0.9999999998530371,40,
16259,,0.016285792,0.1904296875,-1.708228426799178,0.7003251244120495,17901292.851908572,1.0,0.9999999958173693,39,
16302,,0.016285792,0.1904296875,-1.708228426799178,0.7034976425063079,17674288.804691453,1.0,0.9999999697603567,38,
16345,,0.016285792,0.1904296875,-1.708228426799178,0.7161169864949162,16491333.58931468,1.0,0.9999999894092448,37,
