timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
37568,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981882801265,59.03117741904207,1.0,0.9999999935056261,0,
37584,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981469633309,60.34860922827581,1.0,0.9999999889421897,0,
37624,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981971839397,58.69100069683611,1.0,0.9999999858608871,0,
37760,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981758186484,59.333447149106085,1.0,0.9999999775492849,0,
37808,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.0853197671876961,1526051.901450492,1.0,0.9999999803549998,2,
37808,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8915879245312961,274286.75153781835,1.0,0.9999999798402348,1,
37840,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981893201878,58.92703190153361,1.0,0.9999999827360236,0,
37840,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981724298991,59.515943968855524,1.0,0.9999999885905184,0,
37840,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981652327156,59.72706586311517,1.0,0.9999999849792208,0,
37872,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981779912103,59.29900237670263,1.0,0.999999983130179,0,
37904,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981475894531,60.270842825784165,1.0,0.9999999801485291,0,
38040,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981759849551,59.40440773469068,1.0,0.9999999892622325,0,
38080,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8960404221215873,129107.25800799548,1.0,0.9999999947406791,1,
38080,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8802093927484935,645298.881678557,1.0,0.9999999802534917,1,
38112,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981715182117,59.55980267474122,1.0,0.9999999907580486,0,
38112,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8879956036382579,391419.2257730026,1.0,0.9999999928302321,1,
38112,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981833483303,59.11573938137913,1.0,0.9999999818137552,0,
38160,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981725155977,59.502645365929475,1.0,0.9999999869796425,0,
38184,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998188508869,58.99118517153202,1.0,0.9999999885171673,0,
38320,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981879999275,59.01636150425535,1.0,0.9999999898323502,0,
38352,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998172223505,59.538138307742955,1.0,0.9999999909618256,0,
38352,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981856972258,59.04603421136052,1.0,0.9999999828690885,0,
38384,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981605603128,59.808594104325074,1.0,0.9999999741193464,0,
38384,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981779439729,59.35535276788247,1.0,0.9999999915351149,0,
38384,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981715604679,59.49281095219261,1.0,0.9999999806962855,0,
38448,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981725207322,59.42821525010048,1.0,0.9999999755918687,0,
38464,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998180465367,59.26058482606984,1.0,0.9999999896106074,0,
38600,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981626131156,59.82134028565664,1.0,0.9999999863373359,0,
38624,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981896207949,58.967506766059195,1.0,0.9999999904450836,0,
38624,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981917438461,58.8730238035868,1.0,0.9999999865720004,0,
38656,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981785503556,59.329132384153255,1.0,0.9999999905467519,0,
38656,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8969837099068068,98350.06631461845,1.0,0.9999999885574137,1,
38656,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981651595541,59.721840143410525,1.0,0.9999999838120786,0,
38736,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981765782101,59.380637864068504,1.0,0.9999999885835295,0,
38744,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999982019788673,58.5805770803641,1.0,0.9999999929026728,0,
38880,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981575133824,60.00935180092855,1.0,0.9999999896691962,0,
38896,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981741453628,59.431589279769206,1.0,0.9999999842324097,0,
38896,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981831885753,59.159844246582026,1.0,0.9999999877779758,0,
38928,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8782305051164985,709823.1163244928,1.0,0.9999999824871771,1,
38928,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8965660534779215,111968.25153781835,1.0,0.9999999798402348,1,
38928,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981861367048,59.053990644673384,1.0,0.9999999862868004,0,
39024,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981830753438,59.13194849199327,1.0,0.9999999829348202,0,
39024,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981805025635,59.21539909485056,1.0,0.9999999828668442,0,
39160,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981747269754,59.417120389638626,1.0,0.9999999849217489,0,
39168,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981725596843,59.477163477086165,1.0,0.9999999832925693,0,
39168,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981742304959,59.40699167934957,1.0,0.9999999808862714,0,
39200,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998179345524,59.26806311469668,1.0,0.9999999851579581,0,
39200,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981902147127,58.88167855702433,1.0,0.9999999802534917,0,
39200,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981949501219,58.73000936038634,1.0,0.9999999806731449,0,
39304,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981676417048,59.692349982197136,1.0,0.9999999917011015,0,
39312,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981623034817,59.84363126987358,1.0,0.9999999882073657,0,
39440,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981643056824,59.79047862474806,1.0,0.9999999900677049,0,
39440,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981644222962,59.74081194792158,1.0,0.9999999830346634,0,
39440,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981734413589,59.47507850790649,1.0,0.9999999873813261,0,
39472,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981679371227,59.62422660280369,1.0,0.9999999827316571,0,
39472,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981856972258,59.04603421136052,1.0,0.9999999828690885,0,
39472,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981809464007,59.211036411114286,1.0,0.9999999844173808,0,
39592,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.890336057180226,315105.5806383012,1.0,0.999999988416757,1,
39600,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981834765578,59.11070054103511,1.0,0.9999999816818715,0,
39712,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981800561778,59.21542257246352,1.0,0.9999999806386174,0,
39720,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981730832186,59.44671867081417,1.0,0.9999999812416976,0,
39720,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8912856659871602,284142.36146003404,1.0,0.999999989935282,1,
39744,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981811291601,59.197056520509584,1.0,0.9999999831876698,0,
39744,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.882386161998911,574322.4730238036,1.0,0.9999999865720004,2,
39744,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981954098395,58.762919161916656,1.0,0.9999999880182695,0,
39880,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981872306261,59.00624107480347,1.0,0.9999999844346922,0,
39888,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981790281535,59.30869579267482,1.0,0.9999999898013266,0,
39984,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981752961979,59.422969084009615,1.0,0.9999999886648283,0,
40000,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981482121524,60.241616628534764,1.0,0.9999999787795729,0,
40000,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8885981669571968,371771.8496859795,1.0,0.9999999922683822,1,
40016,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981871379653,59.03139894752547,1.0,0.9999999878290217,0,
40016,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8970298635686423,96845.15984424658,1.0,0.9999999877779758,1,
40016,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981820411552,59.181562019053445,1.0,0.9999999853714175,0,
40168,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981891962299,58.96545079166378,1.0,0.9999999880077458,0,
40176,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981796851907,59.265741433805324,1.0,0.9999999864996993,0,
40256,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998190781273,58.89666903321462,1.0,0.9999999853849998,0,
40280,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981583479374,59.93036020199995,1.0,0.9999999817290461,0,
40288,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.891488974263351,277513.1613044596,1.0,0.9999999828239453,1,
40288,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8887217131717696,367743.381834021,1.0,0.9999999800710684,1,
40288,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981742304959,59.40699167934957,1.0,0.9999999808862714,0,
40288,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981744036143,59.46365291182179,1.0,0.9999999904407935,0,
40456,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8889396259466247,360638.03386151453,1.0,0.999999982771428,1,
40464,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981801454051,59.24237695504119,1.0,0.9999999852179581,0,
40528,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981734856441,59.50259200448533,1.0,0.9999999918217946,0,
40560,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981795113099,59.30097221006982,1.0,0.9999999910333165,0,
40560,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981734413589,59.47507850790649,1.0,0.9999999873813261,0,
40560,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981846275636,59.09058510379365,1.0,0.9999999843526526,0,
40560,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981811020541,59.20914313230915,1.0,0.9999999849049801,0,
40576,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8767253301138045,758901.4321862763,1.0,0.9999999889421897,1,
40744,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8873556698610594,412285.0596741915,1.0,0.999999988841925,1,
40752,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981529326702,60.11303804694754,1.0,0.9999999826653476,0,
40800,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981657232521,59.6891789380327,1.0,0.9999999816219091,0,
40832,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998162080275,59.85314703902605,1.0,0.9999999885511044,0,
40832,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981800561778,59.21542257246352,1.0,0.9999999806386174,0,
40832,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981525005991,60.16379235501424,1.0,0.9999999882882334,0,
40840,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981812421542,59.23697071477847,1.0,0.9999999898726863,0,
40864,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981779912103,59.29900237670263,1.0,0.999999983130179,0,
41032,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981936020838,58.82132790675092,1.0,0.9999999879365661,0,
41040,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981712198258,59.538781452767694,1.0,0.9999999860420521,0,
41072,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981577100397,59.91831141618426,1.0,0.9999999766920457,0,
41104,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981610241203,59.87407367656557,1.0,0.9999999864793153,0,
41104,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981752961979,59.422969084009615,1.0,0.9999999886648283,0,
41104,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981591578393,59.954006081902065,1.0,0.9999999894048689,0,
41120,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8794180870259268,671100.4820284107,1.0,0.9999999832807019,1,
41152,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981725155977,59.502645365929475,1.0,0.9999999869796425,0,
41320,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981620960964,59.81104831586742,1.0,0.9999999821747942,0,
41328,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981580726414,59.917740898674225,1.0,0.9999999784174657,0,
41344,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981408189344,60.48879358782124,1.0,0.9999999797168067,0,
41376,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981798179,59.274024121944436,1.0,0.9999999884339259,0,
41376,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998190781273,58.89666903321462,1.0,0.9999999853849998,0,
41376,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999982143105882,58.06792701602147,1.0,0.9999999759488064,0,
41400,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981743826854,59.422560007263705,1.0,0.9999999840344341,0,
41440,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981725207322,59.42821525010048,1.0,0.9999999755918687,0,
41608,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.882694428047295,564271.0059995239,1.0,0.9999999862138763,1,
41616,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981732165581,59.475390546448736,1.0,0.9999999863050693,0,
41616,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981501754513,60.21927910228701,1.0,0.9999999851708343,0,
41648,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981650086349,59.76548124955366,1.0,0.9999999897498388,0,
41648,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981734856441,59.50259200448533,1.0,0.9999999918217946,0,
41648,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981756372222,59.3602093231218,1.0,0.9999999807463299,0,
41680,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981829743311,59.15149471058002,1.0,0.9999999854262989,0,
41728,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981765782101,59.380637864068504,1.0,0.9999999885835295,0,
41888,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981776633446,59.367270801141146,1.0,0.9999999919595381,0,
41896,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8771750237989935,744238.480483645,1.0,0.9999999843966083,1,
41920,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.894556251083219,177500.53521466078,1.0,0.999999982748305,1,
41920,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981657232521,59.6891789380327,1.0,0.9999999816219091,0,
41920,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8784072782766996,704059.2664025952,1.0,0.999999986876782,2,
41920,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.04253734936276961,5913707.522371938,0.7197685684397584,0.09416471499892241,24,
41960,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981758186484,59.333447149106085,1.0,0.9999999775492849,0,
42016,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981805025635,59.21539909485056,1.0,0.9999999828668442,0,
42160,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981818941987,59.150630429946,1.0,0.9999999798932044,0,
42184,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981913834658,58.874508347717374,1.0,0.9999999849984034,0,
42192,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981953171825,58.73697131595079,1.0,0.999999983576255,0,
42192,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8841671197370643,516251.9183114162,1.0,0.9999999766920457,1,
42192,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.053841935299288796,5420397.592429017,0.934788407087315,0.15370795016363648,22,
42192,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.076243344301757,4485539.920410976,1.0,0.9999999856600702,15,
42240,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981759849551,59.40440773469068,1.0,0.9999999892622325,0,
42304,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981623034817,59.84363126987358,1.0,0.9999999882073657,0,
42432,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981791499123,59.2976799490118,1.0,0.9999999887210044,0,
42464,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981729838173,59.54912247085328,1.0,0.9999999964483264,0,
42464,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981408189344,60.48879358782124,1.0,0.9999999797168067,0,
42464,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.07346698417632076,3271151.5128215393,0.9998570046308551,0.6752481966135293,9,
42464,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.08814284287924362,605550.6155893509,1.0,0.99999998605767,2,
42472,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981657177225,59.6542627201236,1.0,0.9999999762407187,0,
42520,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981879999275,59.01636150425535,1.0,0.9999999898323502,0,
42592,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981834765578,59.11070054103511,1.0,0.9999999816818715,0,
42704,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981700734204,59.50321499269912,1.0,0.9999999748562075,0,
42736,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981984169044,58.61049657504632,1.0,0.9999999796806618,0,
42736,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981501754513,60.21927910228701,1.0,0.9999999851708343,0,
42736,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.08657264848470203,1117533.3822123935,1.0,0.9999999891332931,5,
42736,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.08469984959353952,1728184.2287937792,1.0,0.9999999854047433,5,
42760,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981753463641,59.363503409689564,1.0,0.9999999797975904,0,
42800,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981626131156,59.82134028565664,1.0,0.9999999863373359,0,
42880,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981790281535,59.30869579267482,1.0,0.9999999898013266,0,
42976,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981781801623,59.34660496086502,1.0,0.9999999913746337,0,
43008,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981714556132,59.45415609884356,1.0,0.999999974244737,0,
43008,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981776633446,59.367270801141146,1.0,0.9999999919595381,0,
43008,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.08603665245726165,1292302.0126696005,1.0,0.9999999908801325,4,
43008,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981895030439,58.9722053046353,1.0,0.9999999905771657,0,
43048,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981726133791,59.48201181245152,1.0,0.9999999843052754,0,
43080,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981575133824,60.00935180092855,1.0,0.9999999896691962,0,
43168,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981796851907,59.265741433805324,1.0,0.9999999864996993,0,
43248,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981545176103,60.07331464723259,1.0,0.9999999844987877,0,
43280,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981898714341,58.95030963471758,1.0,0.9999999890617671,0,
43280,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981818941987,59.150630429946,1.0,0.9999999798932044,0,
43280,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.0861232235575849,1264074.3570799287,1.0,0.9999999909929855,3,
43280,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8915879356762298,274286.4086014504,1.0,0.9999999840982264,1,
43336,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981575971402,59.99033657028467,1.0,0.999999987172878,0,
43360,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981747269754,59.417120389638626,1.0,0.9999999849217489,0,
43456,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981801454051,59.24237695504119,1.0,0.9999999852179581,0,
43520,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981570843618,59.97263936104556,1.0,0.9999999818945465,0,
43552,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981714927321,59.46252136843635,1.0,0.9999999757130996,0,
43552,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981791499123,59.2976799490118,1.0,0.9999999887210044,0,
43552,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.08666304474504147,1088058.4510768752,1.0,0.9999999844386579,3,
43552,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8856513062427617,467858.09301915683,1.0,0.9999999855283376,2,
43624,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981848766841,59.01098109038292,1.0,0.9999999733918378,0,
43640,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981643056824,59.79047862474806,1.0,0.9999999900677049,0,
43744,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981529326702,60.11303804694754,1.0,0.9999999826653476,0,
43792,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981828641636,59.13776165327476,1.0,0.9999999827696735,0,
43824,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981733091077,59.45199373347073,1.0,0.9999999831806223,0,
43824,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981700734204,59.50321499269912,1.0,0.9999999748562075,0,
43824,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981711957438,59.505314858918695,1.0,0.9999999807897246,0,
43824,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8704022963258387,965072.31819341,1.0,0.9999999909733948,2,
43912,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999982114948042,58.24704380122516,1.0,0.9999999893368685,0,
43920,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981730832186,59.44671867081417,1.0,0.9999999812416976,0,
44032,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981712198258,59.538781452767694,1.0,0.9999999860420521,0,
44064,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981857424244,59.083400696830374,1.0,0.9999999888250255,0,
44096,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998174452553,59.41022069276143,1.0,0.999999982492184,0,
44096,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981781801623,59.34660496086502,1.0,0.9999999913746337,0,
44096,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8925773741605486,242024.49714170644,1.0,0.9999999891945847,1,
44096,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981836034567,59.14972567481493,1.0,0.999999988300998,0,
44200,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981482121524,60.241616628534764,1.0,0.9999999787795729,0,
44216,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8894064376780332,345417.06384787284,1.0,0.9999999896431339,1,
44320,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981580726414,59.917740898674225,1.0,0.9999999784174657,0,
44336,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981634040461,59.7625878539024,1.0,0.999999981282731,0,
44368,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981807842716,59.269961077509116,1.0,0.9999999926427394,0,
44368,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981545176103,60.07331464723259,1.0,0.9999999844987877,0,
44368,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981774670982,59.34576728051554,1.0,0.9999999876807584,0,
44368,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8765181383121063,765657.143394399,1.0,0.9999999853342746,2,
44488,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.0513645184929304,6305835.472665411,0.9704971299572037,0.09419672838496715,23,
44488,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8767253414586823,758901.004420541,1.0,0.9999999800710684,1,
44608,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981732165581,59.475390546448736,1.0,0.9999999863050693,0,
44608,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.899998185310643,59.09332327354234,1.0,0.9999999881876912,0,
44640,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981795755319,59.24046837277473,1.0,0.9999999820764969,0,
44640,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981570843618,59.97263936104556,1.0,0.9999999818945465,0,
44640,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8935467914686452,210415.3014504919,1.0,0.9999999803549998,1,
44640,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8960404134521229,129107.4376221745,1.0,0.9999999796851687,1,
44760,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.06286475223145419,2805027.200417655,0.989837288027945,0.09369847389884173,12,
44776,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981469633309,60.34860922827581,1.0,0.9999999889421897,0,
44880,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981913893915,58.93859817363261,1.0,0.9999999948551952,0,
44912,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981975659683,58.63747502454805,1.0,0.9999999795629777,0,
44912,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.6772516261836286,741740.9223835445,1.0,0.0,2,
44912,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999993458719542,21.26178988656996,1.0,0.999999989737722,0,
44912,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8914889987552658,277512.4580079955,1.0,0.9999999947406791,1,
44912,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8729864690175201,880811.8612399249,1.0,0.9999999787770637,1,
45032,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.06849508896357756,1161627.648878557,0.9864442505826457,0.12999513517713054,5,
45064,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981779912103,59.29900237670263,1.0,0.999999983130179,0,
45152,,0.017599446699023247,0.07618408203125,-1.9258400875143706,0.8999981656239645,59.754889029137885,1.0,0.9999999912017505,0,
