timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
20304,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7103681535163742,17033669.0902843,1.0,0.9999999671859163,38,
20328,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7215025618685648,16043455.115966618,1.0,0.9999999969311313,36,
20360,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.713108449469941,16747099.406229774,1.0,0.999999997704763,36,
20560,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.74144557214156,14251539.756034393,1.0,0.9999999996691021,33,
20584,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7199365927192332,16184857.416204961,1.0,0.9999999996691021,39,
20648,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7178545114587419,16321811.200934367,1.0,0.999999997704763,39,
20672,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7165669294161027,16437226.372612843,1.0,0.9999999888569334,36,
20680,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7176231129005121,16380932.430496626,1.0,0.9999999942911442,38,
20704,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.702328897336502,17755868.206004143,1.0,0.9999999934491306,39,
20704,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7271859078254732,15522945.575956618,1.0,0.9999999949976989,34,
20736,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7353582926745161,14781750.697015414,1.0,0.999999955839177,32,
20904,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7274727435917094,15457247.972689876,1.0,0.9999999935821097,34,
21016,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.6980939712137776,13137274.799062572,0.9938610805989501,0.7335649184811194,32,
21024,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7257792663588082,15612882.954951018,1.0,0.9999999811885263,33,
21080,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7228918491353129,15908728.853193665,1.0,0.9999999671859163,37,
21080,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7361872980503505,14717084.996775175,1.0,0.9999999829738383,34,
21080,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7116092475155534,16881440.86870148,1.0,0.999999997704763,39,
21088,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.741486477378318,14237545.898686443,1.0,0.9999999942911442,35,
21104,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7155738780961727,16566065.179967975,1.0,0.9999999671859163,36,
21248,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7468177478414177,13768111.247976197,1.0,0.9999999969311313,31,
21360,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7312281241477581,15132690.50091799,1.0,0.9999999893763478,36,
21424,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7114180047619257,16895001.91508319,1.0,0.9999999871786881,38,
21432,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7190994677507165,16211496.644052615,1.0,0.9999999811885263,38,
21432,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7245193256438685,15754887.575014183,1.0,0.999999955839177,35,
21448,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7296341127836306,15263026.478041356,1.0,0.9999999871786881,34,
21456,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7182869068926623,16322294.206742002,1.0,0.9999999949976989,36,
21456,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.4938932267564379,16722368.312941242,0.9223055539655551,0.05574631414991003,38,
21592,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7414035863894767,14211642.09453945,1.0,0.9999999888569334,34,
21704,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7023913079585691,17780853.563485313,1.0,0.9999999961579435,36,
21776,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7170363934168891,16436343.913853655,1.0,0.9999999992738293,35,
21776,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7091129425308798,17105131.387136966,1.0,0.999999997704763,39,
21792,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7077112711985193,17294654.86964568,1.0,0.9999999850834075,39,
21800,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.44329729023316156,12349924.078550754,0.6773975438703559,0.050990034320772655,31,
21832,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7107189264003257,17002160.93620231,1.0,0.9999999671859163,38,
21864,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7449247546471593,13929624.385594664,1.0,0.9999999671859163,35,
21936,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7569667472633039,12855930.34520196,1.0,0.9999999686979988,33,
22048,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7328180002860184,15008548.581991477,1.0,0.9999999792961771,36,
22120,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7335198990638685,14912769.066408843,1.0,0.9999999864623286,35,
22120,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7348209101039017,14846992.281167775,1.0,0.9999999996691021,36,
22136,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7263564030818828,15558623.743732257,1.0,0.9999999973118509,37,
22176,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7514894346185176,13305015.010351246,1.0,0.9999999871786881,33,
22176,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7208934927919803,16088158.837460028,1.0,0.9999999949976989,37,
22208,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7193737034965613,16182253.346401013,1.0,0.9999999871786881,34,
22376,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7219354087390105,15993605.788856676,1.0,0.9999999942911442,37,
22392,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7314125839932333,15182494.901415804,1.0,0.9999999983231752,34,
22464,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7063549462922925,17413498.845715504,1.0,0.999999999669629,40,
22496,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7463043842221773,13808156.577711858,1.0,0.9999999829738383,32,
22520,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7420678512170328,14204587.101016086,1.0,0.9999999850834075,35,
22552,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7260675393198653,15622461.43312585,1.0,0.9999999942911442,35,
22608,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7175569600734757,16390851.865648111,1.0,0.9999999829738383,38,
22616,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7085752874850831,17197773.673732106,1.0,0.9999999829738383,37,
22720,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7247096655645936,15708735.796459619,1.0,0.9999999811885263,34,
22768,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7253476260243472,15680521.66505015,1.0,0.999999955839177,33,
22808,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.704862064453783,17487072.40159746,1.0,0.9999999808212979,40,
22840,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7237025602330247,15787231.00740972,1.0,0.9999999824024974,35,
22864,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7340085320739913,14872986.0449723,1.0,0.9999999973118509,37,
22984,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7245093739407307,15763434.780783057,1.0,0.9999999671859163,37,
22992,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7177406895926675,16374345.434984386,1.0,0.9999999829738383,37,
22992,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.6863446596848426,14046881.05562927,0.9899312251293375,0.733814633523544,30,
23096,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7173130762986353,16412762.610514378,1.0,0.9999999829738383,34,
23152,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7243123171917143,15799767.617372463,1.0,0.9999999827022694,35,
23176,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7338699181827306,14925280.556610432,1.0,0.9999999829738383,34,
23184,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7308443380735515,15200297.03036982,1.0,0.9999999993530712,34,
23240,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7189889192179236,16259376.554920953,1.0,0.9999999934491306,36,
23328,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7495028029667978,13482996.720505431,1.0,0.9999999871786881,33,
23336,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7227514364024793,15872403.0436519,1.0,0.9999999824024974,37,
23336,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7249081821681185,15690945.625923645,1.0,0.9999999811885263,36,
23440,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7182729855565725,16273443.124350589,1.0,0.9999999824024974,34,
23496,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7167930686324034,16434202.194477713,1.0,0.9999999587390234,38,
23520,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7183745332131921,16264349.649440017,1.0,0.9999999824024974,36,
23528,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.742286971486936,14129563.90286864,1.0,0.9999999709641484,33,
23584,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7207834730663447,16055746.323625041,1.0,0.9999999900418947,38,
23712,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.385012694926083,14682259.084598022,0.5933204042900637,0.05574631414991003,35,
23712,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7123672237733452,16845919.44566814,1.0,0.999999955839177,34,
23736,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7169159665775408,16445438.284605894,1.0,0.9999999949976989,33,
23816,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7260101948778412,15631405.398927378,1.0,0.9999999829738383,36,
23840,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7373063043955276,14628756.262011036,1.0,0.9999999854995589,34,
23864,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7235505553399108,15855715.021399476,1.0,0.9999999993530712,36,
23928,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7208943335895692,16096367.828097451,1.0,0.9999999931400336,38,
23936,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7057476200133702,17451813.94590632,1.0,0.9999999829738383,37,
24056,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7172209746441381,16378581.579304308,1.0,0.999999997704763,38,
24088,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7442271153786468,13994780.340112679,1.0,0.9999999829738383,34,
24112,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.730558993039242,15212638.20229573,1.0,0.999999955839177,36,
24192,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7277328011819341,15472889.06874215,1.0,0.9999999942911442,36,
24208,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7223909812466145,15912052.50582767,1.0,0.9999999709641484,36,
24248,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7216934310751116,16019227.468646526,1.0,0.9999999829738383,35,
24272,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7388148851560952,14442701.13222056,1.0,1.0,33,
24312,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7329520634308331,14997785.159277927,1.0,0.999999955839177,39,
24400,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.738256427604816,14538193.498764906,1.0,0.9999999996691021,32,
24456,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7329279072538534,14971104.56024215,1.0,0.999999997704763,31,
24536,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.6874603128987323,19046856.258496724,1.0,0.9999999811885263,38,
24552,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7371182184949265,14641405.703999808,1.0,0.9999999907877103,37,
24624,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7097557326739544,17088750.41014691,1.0,0.9999999934491306,37,
24624,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7383209371936675,14522872.022981994,1.0,0.9999999934491306,35,
24656,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.6870830147552467,19079203.463859577,1.0,0.999999997704763,40,
24712,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7256824052721915,15658067.309049493,1.0,0.9999999671859163,39,
24744,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7342406821221702,14850887.522257667,1.0,0.9999999935821097,36,
24800,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7187979815967253,16287200.579401555,1.0,0.9999999996691021,39,
24880,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7315808220214879,15129760.406729545,1.0,0.9999999992738293,38,
24896,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7013594756100192,17799469.7946152,1.0,0.9999999820477802,39,
24968,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7277994106592883,15427198.737116927,1.0,0.9999999900418947,36,
25024,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7186260995976111,16283989.248612795,1.0,0.999999955839177,35,
25064,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7307757048618242,15200493.722375542,1.0,0.9999999949976989,35,
25088,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7152164293914729,16598172.98926387,1.0,0.9999999671859163,37,
25120,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7102241667607146,17038325.954955213,1.0,0.999999955839177,37,
25144,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.724448613407031,15728189.106787678,1.0,0.9999999935821097,36,
25224,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7314936422036052,15094274.849669743,1.0,0.9999999864623286,34,
25304,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7426189583344052,14139258.662724825,1.0,0.9999999829738383,32,
25312,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.6368058138400384,18334848.624176003,0.9852455919932188,0.733605049210798,38,
25400,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.5409311060153953,13163530.819226332,0.9405163461107047,0.05622494837628858,33,
25432,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7296212620129907,15264177.774575517,1.0,0.9999999871786881,37,
25464,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7209655149813279,16043038.376662314,1.0,0.999999997704763,38,
25472,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7274811040825419,15499257.54970403,1.0,0.9999999829738383,37,
25488,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7405054469009842,14335464.584946645,1.0,0.9999999969311313,31,
25568,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7207953279480752,16114949.95657103,1.0,0.999999999669629,39,
25648,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7146850126974711,16594741.93379804,1.0,0.9999999824024974,37,
25656,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7190771801791933,16211262.542456236,1.0,1.0,34,
25776,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7339000435220919,14939208.51225379,1.0,0.9999999850834075,33,
25776,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7357334765226677,14755230.413331032,1.0,0.9999999671859163,35,
25808,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7238373319720379,15834242.54336075,1.0,0.9999999996691021,35,
25832,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7008172895457871,17848533.49491476,1.0,0.9999999888569334,39,
25944,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7283403348678585,15419318.936324896,1.0,0.9999999671859163,35,
25944,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7578430605973849,12769291.211803267,1.0,0.9999999934491306,30,
25992,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.718581238953616,16302256.888855163,1.0,0.9999999993530712,35,
26000,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.6976289022327612,18190912.8894359,1.0,0.9999999886501093,37,
26120,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7189550261999766,16221793.825966734,1.0,0.9999999973118509,37,
26152,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7402213462479346,14354662.359626353,1.0,0.9999999829738383,33,
26184,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7110413386457929,16972101.63910091,1.0,0.9999999942911442,37,
26208,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7291991442101873,15342176.436652984,1.0,0.9999999671859163,35,
26288,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.6084881879079304,15408333.607802488,0.9462217169277489,0.5099475661415268,38,
26320,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7211228652803193,16066587.731846686,1.0,0.9999999942911442,33,
26344,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7198054437868862,16148145.110252015,1.0,0.9999999854222532,36,
26464,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.700004322748797,17986413.945320074,1.0,0.9999999998530371,42,
26496,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.711040844566909,16921072.964649025,1.0,0.9999999824024974,35,
26552,,0.5836595892906189,0.36204833984375,-1.8157814864069224,0.7446247137452252,13920023.212652907,1.0,0.9999999871786881,33,
