timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
20776,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983569943694,59.01098109038292,1.0,0.9999999733918378,0,
20824,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8910110280285151,318039.3457672805,1.0,0.9999999876807584,1,
20896,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982808120641,59.565228341949705,1.0,0.9999999824039648,0,
20944,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.893642565678389,207969.27048094137,1.0,0.9999999836807377,1,
20944,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981234162884,60.21927910228701,1.0,0.9999999851708343,0,
21024,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982987677013,59.40440773469068,1.0,0.9999999892622325,0,
21024,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.5903060546452885,3859030.892429016,0.8669913872642958,0.19961469607806206,18,
21032,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982538042388,59.01636150425535,1.0,0.9999999898323502,0,
21064,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983813841945,58.24704380122516,1.0,0.9999999893368685,0,
21096,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8858647445101822,500120.30145049194,1.0,0.9999999803549998,2,
21176,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8789601598364152,730468.906552932,1.0,0.9999999837886465,1,
21216,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8950670867537782,161369.26947296364,1.0,0.9999999912597198,1,
21216,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981512826187,59.367270801141146,1.0,0.9999999919595381,0,
21296,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.6466996240444354,2588735.6128215394,0.9298249495697964,0.20069267503736185,9,
21304,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8866183234711529,467858.01636150427,1.0,0.9999999898323502,1,
21312,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982293151331,59.82134028565664,1.0,0.9999999863373359,0,
21368,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8757190862682244,951962.3413959529,1.0,0.9999999896431339,2,
21368,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8774006778849666,790478.2580079954,1.0,0.9999999947406791,2,
21456,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982409526815,59.92377101958454,1.0,0.9999999836233929,0,
21488,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.891581855773942,274286.192276552,1.0,0.9999999843628288,1,
21488,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981556096986,59.150630429946,1.0,0.9999999798932044,0,
21568,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.6863414594054924,2455355.5641683643,0.983909336792589,0.28387442062538987,9,
21584,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982676020029,59.82134028565664,1.0,0.9999999863373359,0,
21592,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982244250694,60.00935180092855,1.0,0.9999999896691962,0,
21640,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.4281061084447156,3298497.1830159137,0.4233988481050538,0.20577860345774215,17,
21640,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982644490033,59.538138307742955,1.0,0.9999999909618256,0,
21736,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982489931955,59.73448422997814,1.0,0.9999999960955228,0,
21760,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981794667808,58.820969358352876,1.0,0.9999999853890061,0,
21760,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981528000969,59.2976799490118,1.0,0.9999999887210044,0,
21840,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8239114895756254,2860885.0126696005,1.0,0.9999999908801325,10,
21864,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998262832269,60.00935180092855,1.0,0.9999999896691962,0,
21872,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982409782095,59.417120389638626,1.0,0.9999999849217489,0,
21912,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.6265816988699027,2680276.3182540247,0.8123014615215438,0.3443244470718619,13,
21912,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8929522891372265,242023.96750676606,1.0,0.9999999904450836,1,
22016,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982594088698,59.29341706545161,1.0,0.9999999835577255,0,
22032,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998177703562,58.92173914768963,1.0,0.9999999921421191,0,
22032,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981436323118,59.50321499269912,1.0,0.9999999748562075,0,
22112,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8468345066352546,1931242.3570799287,1.0,0.9999999909929855,5,
22144,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982790063733,59.417120389638626,1.0,0.9999999849217489,0,
22152,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998230973283,59.79047862474806,1.0,0.9999999900677049,0,
22184,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.7192605368195588,1540586.9044095231,0.9786505006721058,0.3364541083317486,5,
22184,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.895274096210536,161369.43158927976,1.0,0.9999999842324097,1,
22296,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982449307167,59.81983163565329,1.0,0.9999999882864898,0,
22304,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998157148376,59.60624927773453,1.0,0.99999999512486,0,
22304,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981518086155,59.34660496086502,1.0,0.9999999913746337,0,
22384,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.868312048858742,1129229.6510768754,1.0,0.9999999844386579,2,
22424,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982692404009,59.79047862474806,1.0,0.9999999900677049,0,
22432,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982393674605,59.44671867081417,1.0,0.9999999812416976,0,
22456,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.7454803390139835,2138900.572920569,0.9992372617696371,0.5030636726995144,6,
22456,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982481385543,59.477163477086165,1.0,0.9999999832925693,0,
22576,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981278232803,60.07331464723259,1.0,0.9999999844987877,0,
22576,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982525302952,59.50869985011284,1.0,0.9999999807036976,0,
22584,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8790073377457641,730468.8818721642,1.0,0.9999999938536754,1,
22656,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8565205080248021,1509855.7053148588,1.0,0.9999999807897246,3,
22704,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982774145675,59.44671867081417,1.0,0.9999999812416976,0,
22712,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982153828603,60.241616628534764,1.0,0.9999999787795729,0,
22728,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8501576388367039,1893747.4220226486,1.0,0.9999999866042624,6,
22728,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982403362351,59.74081194792158,1.0,0.9999999830346634,0,
22848,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981304347485,59.97263936104556,1.0,0.9999999818945465,0,
22856,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982529519557,59.49383517491151,1.0,0.9999999806343305,0,
22864,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982521821289,59.69246248135043,1.0,0.9999999859386656,0,
22928,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8973089767911923,91620.99714170644,1.0,0.9999999891945847,1,
22984,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.873133313152433,929197.6168713964,1.0,0.9999999787795729,2,
23000,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8379192390325364,2313535.8070518486,1.0,0.9999999919748664,7,
23000,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8791315648334882,758901.004420541,1.0,0.9999999800710684,1,
23008,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.875455884229491,889786.05821637,1.0,0.999999989935282,2,
23120,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981565853796,59.13776165327476,1.0,0.9999999827696735,0,
23136,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982675834541,59.04520806660675,1.0,0.9999999880681223,0,
23144,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982538721403,59.55166703327281,1.0,0.9999999738092877,0,
23200,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982544781607,59.34576728051554,1.0,0.9999999876807584,0,
23272,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8683682576841114,1138908.0060284436,1.0,0.9999999847500154,3,
23272,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.888439539566243,420407.35759897705,1.0,0.9999999800710684,1,
23288,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983099173302,60.34860922827581,1.0,0.9999999889421897,0,
23288,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8857860816166396,508821.3699126754,1.0,0.9999999922683822,1,
23392,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981594877862,59.083400696830374,1.0,0.9999999888250255,0,
23424,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982568746376,59.481652112525985,1.0,0.9999999785880095,0,
23424,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8849234261336306,548187.4784849397,1.0,0.9999999930142629,2,
23472,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.895734168959092,145238.3014504919,1.0,0.9999999803549998,1,
23544,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982945372071,59.726796337950894,1.0,0.9999999838818323,0,
23560,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983383088196,60.34860922827581,1.0,0.9999999889421897,0,
23568,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983221922054,59.93036020199995,1.0,0.9999999817290461,0,
23576,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983381108869,59.29900237670263,1.0,0.999999983130179,0,
23664,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981368477314,59.7625878539024,1.0,0.999999981282731,0,
23704,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982593268553,59.44837204072542,1.0,0.9999999859847004,0,
23712,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8815212126178044,669249.5147715493,1.0,0.9999999897252327,1,
23744,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8852601879225463,500120.2580079955,1.0,0.9999999947406791,2,
23816,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8817366956979678,640808.0159439689,1.0,0.9999999885905184,3,
23848,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8868381010734,478645.2368717647,1.0,0.999999983130179,1,
23848,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983429744678,59.20914313230915,1.0,0.9999999849049801,0,
23864,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983331851845,59.502645365929475,1.0,0.9999999869796425,0,
23936,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981590515976,59.09332327354234,1.0,0.9999999881876912,0,
23984,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998253893217,59.56162220329233,1.0,0.9999999753697738,0,
24000,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983292806304,59.55516618656139,1.0,0.9999999926664136,0,
24016,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982223548463,59.538138307742955,1.0,0.9999999909618256,0,
24088,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8860562392467092,483989.2257730026,1.0,0.9999999928302321,1,
24128,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8922476922165503,277512.43697071477,1.0,0.9999999898726863,1,
24136,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983611786877,59.502645365929475,1.0,0.9999999869796425,0,
24152,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983329893306,59.42821525010048,1.0,0.9999999755918687,0,
24208,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981651990712,58.93859817363261,1.0,0.9999999948551952,0,
24264,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982556494835,59.55975891161717,1.0,0.9999999838787577,0,
24288,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8918189001661118,274285.9675067661,1.0,0.9999999904450836,1,
24288,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983111742565,60.200885225703935,1.0,0.9999999926272943,0,
24360,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8513044527091697,1671230.955352768,1.0,0.9999999915351149,3,
24408,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998335128286,59.10677364270826,1.0,0.9999999832807019,0,
24424,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983609478179,59.42821525010048,1.0,0.9999999755918687,0,
24440,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983369183324,59.380637864068504,1.0,0.9999999885835295,0,
24480,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981390710695,59.754889029137885,1.0,0.9999999912017505,0,
24544,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982647444476,59.25477255044843,1.0,0.9999999847750983,0,
24560,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8922489168041216,258155.43158927976,1.0,0.9999999842324097,1,
24576,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983340554456,59.3388145490247,1.0,0.9999999862204044,0,
24632,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981911854709,59.56631461845177,1.0,0.9999999885574137,0,
24688,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983264021324,59.422560007263705,1.0,0.9999999840344341,0,
24712,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983648544367,59.380637864068504,1.0,0.9999999885835295,0,
24728,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998340396481,59.21539909485056,1.0,0.9999999828668442,0,
24752,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981376212687,59.78181003096638,1.0,0.9999999881407208,0,
24824,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982551946366,59.565228341949705,1.0,0.9999999824039648,0,
24832,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8733874974860613,880812.0771634771,1.0,0.9999999832925693,1,
24864,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998343275815,58.97981399020048,1.0,0.9999999820109701,0,
24904,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8921706535871388,258155.75153781835,1.0,0.9999999798402348,1,
24968,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983343002755,59.15149471058002,1.0,0.9999999854262989,0,
25000,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983682548484,59.21539909485056,1.0,0.9999999828668442,0,
25016,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998323893855,59.84363126987358,1.0,0.9999999882073657,0,
25024,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981730600475,58.64801755994044,1.0,0.9999999889557999,0,
25104,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.7000023730345558,-81.1747145299735,1.0,0.0,0,
25104,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.877409384364094,2.37791354396052,1.0,0.887047288923938,0,
25152,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983302399529,59.50411668442843,1.0,0.9999999903088159,0,
25176,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8921209639476633,258154.88167855702,1.0,0.9999999802534917,1,
25248,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.892743090053065,258155.3334471491,1.0,0.9999999775492849,1,
25288,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998352047776,59.84363126987358,1.0,0.9999999882073657,0,
25296,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981340315646,59.84701285559459,1.0,0.9999999803354988,0,
25304,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983430877512,59.11070054103511,1.0,0.9999999816818715,0,
25384,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8731184969164905,59.56617814720611,1.0,0.8656011911520625,0,
25384,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8892627549645071,371771.81021689123,1.0,1.0,1,
25440,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983163343729,59.9049287907018,1.0,0.9999999769517715,0,
25448,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.897025342610852,96845.04603421137,1.0,0.9999999828690885,1,
25528,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8691648410453284,1090506.7796625027,1.0,0.9999999892622325,2,
25568,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981500900722,59.36137087226498,1.0,0.9999999850789817,0,
25576,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983708968629,59.11070054103511,1.0,0.9999999816818715,0,
25592,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983391740058,59.30869579267482,1.0,0.9999999898013266,0,
25664,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982529850747,59.73448422997814,1.0,0.9999999960955228,0,
25664,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982747917776,59.73448422997814,1.0,1.0,0,
25720,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981846500301,58.8730238035868,1.0,0.9999999865720004,0,
25728,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998336201269,59.27766759041286,1.0,0.9999999883802264,0,
25808,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982866863915,59.01636150425535,1.0,0.9999999898323502,0,
25840,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981487051798,59.393972674066305,1.0,0.9999999832262298,0,
25864,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998367076265,59.30869579267482,1.0,0.9999999898013266,0,
25880,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983397150507,59.265741433805324,1.0,0.9999999864996993,0,
25944,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982633712742,59.29341706545161,1.0,0.9999999835577255,0,
25944,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982654804711,59.93036020199995,1.0,0.9999999817290461,0,
25992,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981760602528,59.159844246582026,1.0,0.9999999877779758,0,
26016,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998344869992,58.97652707358465,1.0,0.9999999895212174,0,
26088,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982626457906,59.82134028565664,1.0,0.9999999863373359,0,
26112,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981287027216,60.07084700515445,1.0,0.9999999885121151,0,
26152,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.87913158288027,758900.3493184819,1.0,0.9999999864996993,1,
26168,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983401121726,59.24237695504119,1.0,0.9999999852179581,0,
26224,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982489282992,59.81983163565329,1.0,0.9999999882864898,0,
26224,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982869452092,59.20914313230915,1.0,0.9999999849049801,0,
26264,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981670724404,59.40699167934957,1.0,0.9999999808862714,0,
26304,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983243898225,59.71848238584098,1.0,0.9999999910999336,0,
26368,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.89999825786048,60.00935180092855,1.0,0.9999999896691962,0,
26384,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981669858433,58.794324215089674,1.0,0.9999999813450265,0,
26440,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983401121726,59.24237695504119,1.0,0.9999999852179581,0,
26456,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983152505405,60.11303804694754,1.0,0.9999999826653476,0,
26504,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998256507086,59.50869985011284,1.0,0.9999999807036976,0,
26504,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982871350589,59.23697071477847,1.0,0.9999999898726863,0,
26536,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8885749037871622,371072.4750785079,1.0,0.9999999873813261,1,
26592,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983123541531,60.07022206442425,1.0,0.9999999802153018,0,
26648,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982740836504,59.417120389638626,1.0,0.9999999849217489,0,
26656,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981801073677,58.42143568295396,1.0,0.9999999889441079,0,
26728,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983152505405,60.11303804694754,1.0,0.9999999826653476,0,
26744,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983319869932,59.538781452767694,1.0,0.9999999860420521,0,
26784,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8919817060738364,274286.4938351749,1.0,0.9999999806343305,1,
26784,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982895768986,59.10677364270826,1.0,0.9999999832807019,0,
26808,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981559763426,59.21542257246352,1.0,0.9999999806386174,0,
26880,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983271943551,59.55575300834557,1.0,0.999999982317276,0,
26928,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981424225296,59.61182435732532,1.0,0.9999999857031484,0,
26928,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8920465852094388,274286.79047862475,1.0,0.9999999900677049,1,
27016,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983319869932,59.538781452767694,1.0,0.9999999860420521,0,
27032,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983198631377,59.917740898674225,1.0,0.9999999784174657,0,
27064,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982603024039,59.04520806660675,1.0,0.9999999880681223,0,
27064,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8877753650542703,423271.83537721523,1.0,0.9999999840344341,1,
27080,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981511320039,59.422969084009615,1.0,0.9999999886648283,0,
27168,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983373140168,59.24036001065319,1.0,0.999999988715583,0,
27200,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.89999817635324,58.50402515325014,1.0,0.999999983021531,0,
27208,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982613689633,59.44671867081417,1.0,0.9999999812416976,0,
27304,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983198631377,59.917740898674225,1.0,0.9999999784174657,0,
27320,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998333812547,59.475390546448736,1.0,0.9999999863050693,0,
27344,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982887144236,59.15149471058002,1.0,0.9999999854262989,0,
27352,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999981668309979,58.89666903321462,1.0,0.9999999853849998,0,
27352,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8910455661701663,324304.3131363766,1.0,0.9999999930142629,1,
27456,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983239031645,59.65998336294676,1.0,0.9999999804684373,0,
27472,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.441698178569696,3170997.1700135977,0.5102189337180436,0.08417160180023393,15,
27488,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982376785551,60.241616628534764,1.0,0.9999999787795729,0,
27592,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.899998333812547,59.475390546448736,1.0,0.9999999863050693,0,
27624,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8984943172269965,48452.28844065314,1.0,0.9999999918217946,1,
27624,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.6855747702119853,566829.4210376856,1.0,3.331539218712321e-08,2,
27624,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999982818840317,59.333447149106085,1.0,0.9999999775492849,0,
27640,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8883451929846912,422104.1819764942,1.0,0.9999999897252327,1,
27744,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.6169794103418107,4655966.546243298,0.9883127243509053,0.2010611383389335,14,
27744,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983101343876,60.1634462464997,1.0,0.9999999821811536,0,
27776,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8795387658260189,752872.858712881,1.0,0.9999999800710684,2,
27896,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8807884210798329,-42.823940836119995,0.9992197492975435,0.9054959447715988,0,
27896,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8795038892968376,805395.2252536449,1.0,0.9999999921464617,2,
27896,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.4945839724471889,4350493.770013597,0.6812774950164753,0.1538252748354468,20,
27904,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.885304591954976,508821.16867317463,1.0,0.9999999892622325,1,
27928,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8815212037292336,669249.8805236407,1.0,0.9999999926664136,1,
28016,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.6896567018803449,1635826.4850149876,0.9855498159240019,0.19509405754449666,5,
28048,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8778116623726061,872436.163213028,1.0,0.9999999930239993,2,
28064,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983477488567,60.34860922827581,1.0,0.9999999889421897,0,
28168,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.5905048390623395,58.97001359732654,0.6947878799724687,0.06295760911375121,0,
28168,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.5065446129096667,3530475.1700135977,0.6947878799724687,0.08417160180023393,16,
28168,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.7133496260964395,2768692.9462432982,0.9938626297331907,0.42920900613835145,10,
28184,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8806177599064987,671100.3916162722,1.0,0.9999999898323502,1,
28216,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.8999983111742565,60.200885225703935,1.0,0.9999999926272943,0,
28288,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.7376582802662062,48452.17420870164,0.9963688982121037,0.2022085511055606,1,
28320,,0.006368613336235285,0.02188720703125,-1.9403227027505636,0.5433257250713218,4562240.472665411,0.8512176962885953,0.08410486428807037,21,
