timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
27733,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7630516423098029,8666077.867553355,0.9983708430518975,0.7769399326470328,22,
27778,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.22524852045281885,11499063.219126651,0.08254805366642093,0.06826837416644665,26,
27823,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.8038509365018761,9091131.248572737,1.0,0.9999999903626128,22,
27868,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7132130783108249,12510470.610546725,0.9954869906690003,0.7355822278375774,29,
27913,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.44008534194420595,12243461.160764202,0.6414906104822985,0.06502097496287382,25,
27958,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7768585869517688,11661371.39578863,1.0,0.9999999993755281,28,
28001,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7424169821666211,14165054.471247502,1.0,1.0,30,
28048,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7783272758322757,12011900.046364885,1.0,0.9999999809150519,28,
28091,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7689448920141052,11737410.075813867,1.0,0.9999999917519071,30,
28134,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.22639308242429806,11383045.247146396,0.1042000457054052,0.05686761636348299,25,
28177,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7632083307051092,12254858.774878196,1.0,1.0,27,
28220,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7775269150989275,11003306.716843724,1.0,0.9999999925215893,27,
28263,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7726260967556623,11443389.474440278,1.0,0.9999999829738383,28,
28306,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7817532353974785,10588860.35344928,1.0,0.9999999824024974,25,
28349,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7480102780019031,13657768.787777117,1.0,0.9999999993530712,30,
28392,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7716482744780804,11499074.677774621,1.0,0.9999999709641484,29,
28435,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7559957802845735,12944506.017386282,1.0,0.9999999907877103,29,
28478,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7387458252060675,14449412.124169657,1.0,0.9999999820477802,31,
28521,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7377382610789747,14584498.64758135,1.0,0.999999992019732,30,
28564,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.7657913296338004,12032468.267623667,1.0,0.9999999725356072,32,
28607,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.5302078704880355,9729698.009965884,0.8167218019494416,0.05846272713930297,26,
28650,,0.009072920307517052,0.086767578125,-1.8754828505218029,0.6532442191858802,11760629.964495296,0.95453094694102,0.5125183128939658,26,
28693,,0.008100591599941254,0.04892578125,-1.844341380149126,0.772713419446964,11446225.518569052,1.0,0.9999999844285783,25,
28736,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7645627132970112,12135484.859332547,1.0,1.0,27,
28779,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7858018121163177,10254975.11970307,1.0,0.9999999836702735,24,
28822,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7459717459584958,13873344.62679651,1.0,0.9999999884500461,31,
28865,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7546203048943902,13061526.810652513,1.0,0.9999999932225644,29,
28908,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7709917718081993,11625890.66464919,1.0,0.9999999940489092,25,
28951,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7469338236432737,13772432.347582957,1.0,0.9999999994882431,33,
28994,,0.008100591599941254,0.04892578125,-1.844341380149126,0.576357164823641,11938423.634227352,0.9650400534628586,0.113289060214023,28,
29037,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7003722082675212,12646901.114160005,0.9857221088520438,0.7331669688567811,34,
29080,,0.008100591599941254,0.04892578125,-1.844341380149126,0.5323657392364272,11871235.627177369,0.8767723458282799,0.06558125648454728,27,
29123,,0.008100591599941254,0.04892578125,-1.844341380149126,0.6874876726809028,10800368.694530925,0.987442417211818,0.561849718572825,26,
29166,,0.008100591599941254,0.04892578125,-1.844341380149126,0.5261721829888936,13797569.012833882,0.9136836288188154,0.0668833321489737,32,
29209,,0.008100591599941254,0.04892578125,-1.844341380149126,0.750340837655709,13448179.248113511,1.0,0.999999984939324,32,
29252,,0.008100591599941254,0.04892578125,-1.844341380149126,0.6549711187280158,12594182.152701536,0.9760298901881337,0.5210517329244687,28,
29295,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7576581370882577,12872771.660829823,1.0,0.9999999914763408,30,
29338,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7600027523284798,12639263.278197566,1.0,0.9999999907975606,27,
29381,,0.008100591599941254,0.04892578125,-1.844341380149126,0.5618923489528683,10477312.483754821,0.9098151411893932,0.06890896244902132,27,
29424,,0.008100591599941254,0.04892578125,-1.844341380149126,0.40426067595538123,9687292.002249008,0.49634283170071547,0.0651338861325229,23,
29467,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7444176074907973,14077691.500925511,1.0,0.9999999824314475,28,
29510,,0.008100591599941254,0.04892578125,-1.844341380149126,0.73567724783004,10752358.079162024,0.9996832282203872,0.7745261495009997,27,
29553,,0.008100591599941254,0.04892578125,-1.844341380149126,0.40735519956151345,8505096.940895388,0.46866151737708184,0.06942481646402508,24,
29596,,0.008100591599941254,0.04892578125,-1.844341380149126,0.21784741605096403,11386642.920102999,0.07689839768994045,0.0658183649430947,26,
29639,,0.008100591599941254,0.04892578125,-1.844341380149126,0.4950465073316012,9944021.739110902,0.7274033028354656,0.06982490534867081,23,
29682,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7902252507077838,9834291.050696813,1.0,0.9999999844574016,26,
29725,,0.008100591599941254,0.04892578125,-1.844341380149126,0.4973933975154714,11094346.808249783,0.7675245377614832,0.06603754295157405,27,
29768,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7540058866681353,13211640.16063926,1.0,0.999999969451328,31,
29811,,0.008100591599941254,0.04892578125,-1.844341380149126,0.567541050580957,11430684.064709555,0.952000352350366,0.06633507693993346,27,
29854,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7732148995068918,11473337.79078445,1.0,0.9999999759744699,26,
29897,,0.008100591599941254,0.04892578125,-1.844341380149126,0.461797129331029,10023163.626493894,0.6490765688323525,0.06574911988171682,25,
29940,,0.008100591599941254,0.04892578125,-1.844341380149126,0.4784763490372964,10865874.192406058,0.7113168638037635,0.07003322238308572,27,
29983,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7758830670619741,11213176.008401258,1.0,0.9999999658899482,28,
30026,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7691839980853578,11839419.852782937,1.0,0.9999999838169424,23,
30069,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7648979965837455,12204569.089532005,1.0,0.9999999698993793,25,
30112,,0.008100591599941254,0.04892578125,-1.844341380149126,0.2193046030388015,11440110.81109121,0.07914717661924586,0.07019460187033,28,
30155,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7815750061519556,10640210.86041684,1.0,0.9999999994331549,25,
30198,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7312794986631367,15238070.683896074,1.0,0.9999999610473592,34,
30241,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7675951022276644,11863469.459431725,1.0,0.9999999966731367,27,
30284,,0.008100591599941254,0.04892578125,-1.844341380149126,0.24199816289026985,9714044.791634422,0.09714962930281956,0.05629645308571727,25,
30327,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7680793074738768,11824774.398410058,1.0,0.9999999635543768,27,
30370,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7503848821679125,13442091.47446739,1.0,0.9999999883065726,30,
30413,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7586925759577569,12686767.704596914,1.0,0.999999955839177,30,
30456,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7632765911287676,12251599.983880542,1.0,0.999999997704763,30,
30499,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7782064124030198,10947320.60715108,1.0,0.9999999996691021,24,
30542,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7586156044763603,12667063.181741562,1.0,0.9999999935821097,30,
30585,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7611852234221803,12476754.056437226,1.0,0.9999999969311313,27,
30628,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7936564360333954,9529324.310116626,1.0,0.9999999888569334,24,
30671,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7869216509384329,10163562.209598519,1.0,0.9999999686979988,24,
30714,,0.008100591599941254,0.04892578125,-1.844341380149126,0.7684508399177694,11795168.525777414,1.0,0.9999999893763478,30,
30757,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.3871699530077948,13076378.377352567,0.5516385198988285,0.059198702029618196,32,
30800,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7894560234724309,9923942.912184456,1.0,0.9999999792961771,23,
30843,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7802799873613113,10781637.936342046,1.0,0.9999999983231752,24,
30886,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7044744855384817,12305273.54720995,0.9873414750366264,0.7346320342277199,29,
30929,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7610205622241816,12491228.51951101,1.0,0.9999999925572404,28,
30972,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7795964521641628,10847884.083743181,1.0,0.999999999105298,23,
31015,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7513009943440025,13375839.496234078,1.0,0.9999999914951471,31,
31058,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.766050600907463,12086488.860201843,1.0,0.9999999943695537,27,
31101,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7649108243375943,12160459.141480722,1.0,0.9999999967721257,30,
31144,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7888922458777439,10033620.999055784,1.0,0.9999999988548927,22,
31187,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7673255115938873,11959077.335090837,1.0,0.9999999977878967,30,
31230,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7730541792323168,11475169.110307423,1.0,0.9999999866009319,29,
31273,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.755141125505282,13071003.273689436,1.0,0.9999999741797241,30,
31316,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7541059153680306,13194827.626244402,1.0,0.999999968560265,28,
31359,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7507430546226055,13410745.70653239,1.0,1.0,31,
31402,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.759384640932298,12696305.6566585,1.0,1.0,27,
31445,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.5343533759070812,11444250.24084769,0.8671267745049265,0.06980367260603837,26,
31488,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7852155817745635,10372276.186838439,1.0,0.9999999913362949,25,
31531,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.47638763731500017,10316276.841366867,0.6907030375312988,0.07037329054307175,25,
31574,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7566103981805186,12959233.51470499,1.0,0.9999999925392344,31,
31617,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7214114496049512,11200681.673117695,0.9973183944604824,0.7310012317602989,21,
31660,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.5524272138234242,11963546.010469414,0.9282900704052326,0.06731359734920775,30,
31703,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7586701769345471,12796724.307479156,1.0,0.9999999951230466,31,
31746,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.5503235114697619,12518600.521146577,0.9381521854661614,0.06764656293938673,29,
31789,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7517415559356818,11073505.332488185,0.9998760648068278,0.8703872784079106,26,
31832,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7472411519714912,13680160.91607778,1.0,0.9999999907703984,32,
31875,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.533834612469786,12033936.441880712,0.8836646926291577,0.06744621995469378,31,
31918,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.4748342997047673,13849214.271281898,0.7836705251807671,0.07152920603358577,29,
31961,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.47599538838037886,9581456.339148208,0.6709464140505965,0.06790580112031021,22,
32004,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7400988610485129,14478720.498410562,1.0,0.9999999976567562,33,
32047,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.6741376122145981,11370548.150011133,0.9869498694901754,0.5254300212149586,29,
32090,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.2186818434886266,11392955.122166699,0.07535061578811009,0.07175417928727507,28,
32133,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7247442232307504,15846636.155785255,1.0,0.9999999786587263,32,
32176,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.3498295822476998,13438440.21787753,0.45977818567265516,0.07159840878368018,31,
32219,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.21677870278371816,11633946.403159318,0.07957696233119271,0.0680183905132975,27,
32262,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.554982118441623,13417620.627838027,0.9720192337258687,0.07171299611522905,31,
32305,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7034141097668531,12774361.176694106,0.9970382463856395,0.7335056213638265,29,
32348,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.562911512821183,12155869.521218555,0.9350602717866278,0.11660173347390307,28,
32391,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7731104687832229,11367207.647474447,1.0,0.9999999685284535,29,
32434,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.41743134622532446,11138490.598410238,0.5748253390753602,0.057121718529455245,27,
32477,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7888040446384038,9963573.796722846,1.0,0.9999999787705726,26,
32520,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7581436322164362,12752112.290105933,1.0,0.9999999742479855,30,
32563,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7577780452250303,12775131.237861646,1.0,0.9999999934491306,27,
32606,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7732480303620273,11355523.377146065,1.0,0.9999999900418947,26,
32649,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.776325019887917,11114768.192873139,1.0,0.9999999931400336,27,
32692,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7644250054202357,12147952.555136343,1.0,1.0,29,
32735,,0.006700427737087011,0.066259765625,-1.8634898815304042,0.7854393361036229,10297730.5680997,1.0,0.9999999886501093,24,
32778,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.765242637481701,12076288.421138568,1.0,0.9999999854222532,28,
32821,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7513775915903349,13360789.323562495,1.0,0.9999999924838617,31,
32864,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7960281004577505,9326613.908273552,1.0,0.999999997797408,20,
32907,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7492248823794949,13560689.935031068,1.0,0.9999999971338207,33,
32950,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7859623690954267,10231900.684048694,1.0,0.9999999896367681,27,
32993,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7430582950870548,14126760.257411966,1.0,0.9999999900770719,28,
33036,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7288131311788371,15337076.565960761,1.0,0.9999999959537932,32,
33079,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.26064919127939,8308453.031422013,0.10623628419485431,0.053738684880853364,24,
33122,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7672671268966514,11953759.927610671,1.0,0.999999987332631,27,
33165,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7580528947855382,12753950.165285796,1.0,0.9999999890100345,26,
33208,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.6984618502217821,12908408.765114827,0.9878586991932924,0.7325187253540781,29,
33251,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7649607065674034,12139768.454771252,1.0,0.9999999845366732,28,
33296,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.5047898382617114,10460700.285476789,0.7571929710416271,0.06340433924314508,27,
33341,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7157846829326113,11789023.673000185,0.9854451188645519,0.7338164761678625,30,
33386,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.375577831255248,12596279.57073455,0.48970114531510345,0.06481009355042763,32,
33431,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7748823863918957,11807006.080187945,1.0,0.9999999837654205,29,
33476,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.5795050628759799,9462957.14215307,0.915841899797746,0.06604049422676253,26,
33519,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7505061278684191,13430687.625395339,1.0,0.9999999818261709,30,
33564,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7438991456369312,14739766.465389686,1.0,0.9999999881905891,35,
33609,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7657093684083215,12710616.652972108,1.0,0.9999999713385576,28,
33654,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.5622039408902584,10302395.016980935,0.8962952844904092,0.06376628124760486,26,
33699,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7655845964006031,12728276.305237839,1.0,0.9999999914170803,27,
33744,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7353638908650948,10287569.358087724,0.993328724003306,0.7347052539759181,26,
33789,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.19300515606784716,11400337.405808253,0.0,0.067225796462255,25,
33834,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.5700550835987278,13320927.165475199,0.9713202313876801,0.11264963467858145,30,
33879,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.46401628230378095,10823155.972082317,0.6617846357056203,0.06800993284812555,28,
33924,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.1978025449962909,10888504.997354236,0.0,0.06494828898298495,28,
33969,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.6939522896912098,14329990.022211693,0.9954798825376291,0.7354964290377692,34,
34012,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7530070088280477,13163573.589651536,1.0,0.9999999890080047,29,
34057,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7673408727276136,12536894.042309359,1.0,0.9999999924029997,30,
34102,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.47587720803875616,12117148.149268594,0.7254069945103916,0.06831508516642644,29,
34147,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.3783358401604846,11280171.951187674,0.0,0.9881225915672622,28,
34192,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7781732211780894,11537144.199023303,1.0,0.9999999919909602,24,
34237,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.6742691870346116,11490925.479423506,0.9809245628081833,0.5173507073277085,27,
34282,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.5680070596876503,11336242.862209016,0.9351461472267677,0.06826837416644665,26,
34327,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7783609981859776,11501267.873542178,1.0,0.9999999903626128,30,
34372,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.3810847320610041,11103904.230309322,0.46163549850866836,0.0683837502049493,30,
34417,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.3612452647155109,13182172.512188315,0.46921536077518833,0.06502097496287382,29,
34462,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.5237067750783923,11024339.505636165,0.8161999471335215,0.06820649095033332,30,
34505,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7900834357921274,9880342.061624704,1.0,1.0,25,
34552,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.6741591999049994,12295595.263927285,0.9880295209314996,0.5174687978867184,32,
34595,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7905072886121729,9806262.95637652,1.0,0.9999999917519071,24,
34638,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7627355370149019,12336032.60429648,1.0,0.999999982660674,28,
34681,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7740507636634562,11283509.52996047,1.0,1.0,27,
34724,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7570788449192385,12840415.587614262,1.0,0.9999999925215893,31,
34767,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7768509778712597,11061137.386330051,1.0,0.9999999942911442,23,
34810,,0.009186087176203728,0.107275390625,-1.8585794541984797,0.7715866449355333,11507830.46958562,1.0,0.9999999811885263,24,
34853,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7814956477347335,10645714.328956516,1.0,0.9999999992738293,26,
34896,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7966071813565968,9261606.66399987,1.0,0.9999999864623286,23,
34939,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7521925706317766,13291558.19442929,1.0,0.999999999669629,29,
34982,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7521208594836348,13252027.154088033,1.0,0.9999999808212979,29,
35025,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7505884633736052,13436727.675738884,1.0,0.9999999827022694,31,
35068,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7952064552800601,9400289.779990919,1.0,0.9999999587390234,21,
35111,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7463686220596257,13813909.453426456,1.0,0.9999999854995589,30,
35154,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7700380250383204,11649719.602273671,1.0,0.9999999906510486,25,
35197,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7461376579116274,13847705.590123376,1.0,0.9999999952751359,30,
35240,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7691733765180429,11717120.297041766,1.0,0.9999999969135017,30,
35283,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7747642668201018,11241474.25616002,1.0,0.9999999959652641,24,
35326,,0.013077342882752419,0.11953125,-1.8259676311165094,0.8046426738196197,8583198.69590885,1.0,0.9999999686102161,22,
35369,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7705721774836916,11623124.718490222,1.0,0.9999999884114688,28,
35412,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7666629159989223,12013794.685043389,1.0,0.9999999798588349,25,
35455,,0.013077342882752419,0.11953125,-1.8259676311165094,0.5484991608477897,10719896.927888963,0.8908043925643105,0.05719462067407529,25,
35500,,0.013077342882752419,0.11953125,-1.8259676311165094,0.5768034244549194,10366644.991137205,0.937387005714715,0.06241995911469844,25,
35545,,0.013077342882752419,0.11953125,-1.8259676311165094,0.3782908776838746,11340500.114511047,0.0,0.9979829523484406,27,
35590,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7771764416970657,11510968.445358185,1.0,0.9999999905174924,26,
35635,,0.013077342882752419,0.11953125,-1.8259676311165094,0.764730317302464,12658582.238391364,1.0,0.9999999531794247,30,
35680,,0.013077342882752419,0.11953125,-1.8259676311165094,0.5673883436465947,10114889.72689987,0.90577800798422,0.06443637744424668,25,
35723,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7648633515195618,12134354.329932028,1.0,0.9999999950518017,27,
35768,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7818663769389779,11064347.672645038,1.0,0.9999999998217038,29,
35813,,0.013077342882752419,0.11953125,-1.8259676311165094,0.40063324033075554,10039887.26307183,0.48627927206155497,0.06535323067649766,26,
35858,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7807859146673435,11163306.516346622,1.0,0.9999999830276135,30,
35903,,0.013077342882752419,0.11953125,-1.8259676311165094,0.5471152731194706,9506184.25538554,0.8383330993109882,0.0652590220321072,22,
35948,,0.013077342882752419,0.11953125,-1.8259676311165094,0.771199133580233,12063244.61131089,1.0,0.9999999926961882,28,
35993,,0.013077342882752419,0.11953125,-1.8259676311165094,0.5906607763506849,12717414.381521836,0.9606493710531652,0.2092468079028391,31,
36038,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7588162381840151,13222141.524093363,1.0,0.9999999965390636,30,
36083,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7698207393922005,12224518.117661629,1.0,0.9999999504593685,31,
36128,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7399268673400896,9808857.217745168,0.9940463532603984,0.734678407620657,25,
36173,,0.013077342882752419,0.11953125,-1.8259676311165094,0.1734078600894127,13133827.952367928,0.0,0.06620884663859511,34,
36216,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7031501218335746,12309966.89064433,0.9839535983986568,0.7346879493830158,30,
36261,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7754852651884261,11668255.679956999,1.0,1.0,28,
36306,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7740665412859458,11832880.801135581,1.0,0.9999999983837352,29,
36351,,0.013077342882752419,0.11953125,-1.8259676311165094,0.6791362240273746,10723875.071219929,0.9754640279301342,0.5168208620638253,29,
36396,,0.013077342882752419,0.11953125,-1.8259676311165094,0.5684976267096287,8991717.614720711,0.8774178430453183,0.06629505695694328,25,
36441,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7893824905519561,10367588.919015832,1.0,0.9999999938391216,26,
36486,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7656917833830834,12612648.30444778,1.0,0.9999999999509236,31,
36531,,0.013077342882752419,0.11953125,-1.8259676311165094,0.764835369771392,12667011.690042082,1.0,0.9999999914831887,30,
36576,,0.013077342882752419,0.11953125,-1.8259676311165094,0.760082346744916,13145094.530801428,1.0,0.999999995335606,31,
36621,,0.013077342882752419,0.11953125,-1.8259676311165094,0.5240253777212058,10902779.30260976,0.8194973023650609,0.06278052410469102,28,
36666,,0.013077342882752419,0.11953125,-1.8259676311165094,0.5683352059031204,10289423.56152238,0.9114214333940318,0.0664906404847931,26,
36709,,0.013077342882752419,0.11953125,-1.8259676311165094,0.24471972390665106,9664269.336981626,0.10306265297001915,0.055519498415678485,22,
36756,,0.013077342882752419,0.11953125,-1.8259676311165094,0.2278017061721603,11538166.306430357,0.08036147463158982,0.06301327589488948,26,
36799,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7714237821695469,11529796.164961852,1.0,0.9999999970134351,29,
36842,,0.013077342882752419,0.11953125,-1.8259676311165094,0.7751540380572811,11217343.323387135,1.0,0.9999999978810529,25,
36885,,0.006703239865601063,0.05859375,-1.8147021949291229,0.6534394997764839,10942236.675595665,0.9338578009896938,0.5100770974449165,27,
36928,,0.006703239865601063,0.05859375,-1.8147021949291229,0.5442420714566356,11006607.2533458,0.8881169209675961,0.05722358472599647,27,
36971,,0.006703239865601063,0.05859375,-1.8147021949291229,0.7871726511332057,10134751.612819333,1.0,0.9999999934491306,28,
37014,,0.006703239865601063,0.05859375,-1.8147021949291229,0.7767898828946815,11038213.989530284,1.0,0.9999999900418947,22,
37057,,0.006703239865601063,0.05859375,-1.8147021949291229,0.8042899674906243,8601536.225531157,1.0,0.9999999931400336,22,
37100,,0.006703239865601063,0.05859375,-1.8147021949291229,0.7533996970781625,7470084.232426207,0.9745819348468069,0.7346771349303501,22,
37143,,0.006703239865601063,0.05859375,-1.8147021949291229,0.7841365951559339,10414832.504217023,1.0,0.9999999886501093,25,
