timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
1360,,,,,0.8985140143759611,48452.52936316719,,1.0,1,
1360,,,,,0.884167135109257,516251.5293631672,,1.0,2,
1360,,,,,0.8842544494585232,513404.5293631672,,1.0,3,
1496,,,,,0.8361112764652152,2083176.4473135413,,1.0,5,
1496,,,,,0.8918118802723326,258155.40602844357,,0.9986461089255637,1,
1496,,,,,0.8999981637523485,59.74731354143226,,0.999999980682716,0,
1496,,,,,0.822525026992444,2526174.0060284436,,0.9999999847500154,5,
1632,,,,,0.8860470908855242,454953.0111751346,,0.9999999892315978,2,
1632,,,,,0.8997122789800021,59.64109733876498,,0.9985705405333144,0,
1632,,,,,0.8871354769835753,419464.8111751346,,1.0,1,
1632,,,,,0.8762516120870703,774347.6410973388,,1.0,3,
1768,,,,,0.8999981578905916,60.00254788912208,,0.9999999905127105,0,
1768,,,,,0.8999981578905916,60.00254788912208,,0.9999999905127105,0,
1904,,,,,0.5353656073726266,4659296.077918719,,0.08134233090782925,18,
1904,,,,,0.8729864567286051,880812.2606028728,,0.9999999853643,1,
1904,,,,,0.6530583157539811,855002.3779187183,,0.0864384178929061,1,
1904,,,,,0.5497647279274009,4194558.677918718,,0.08207301682080642,18,
2040,,,,,0.6626335311858803,2914748.8462432986,,0.2991039257811161,9,
2040,,,,,0.731088498583689,306548.44624329824,,0.24142561791340236,1,
2040,,,,,0.8905985047641433,306548.15330733,,0.9999999922519369,1,
2176,,,,,0.7033753918961572,1390620.6027193076,,0.29034600124952264,5,
2176,,,,,0.8999981761628061,59.411898876396194,,0.999999991301015,0,
2176,,,,,0.738812870748847,277512.80271930754,,0.2968444541361573,1,
2176,,,,,0.6014204717037481,4737286.2027193075,,0.2937641102893332,20,
2312,,,,,0.7531250529492396,2392338.6742087016,,0.6329513232616849,9,
2312,,,,,0.7246467773721271,3319031.874208702,,0.632663236080845,13,
2316,,,,,0.8814878477649716,603613.1337151219,,0.9999999834310639,1,
2316,,,,,-5733.508984001158,1080836.091882662,,0.9939085153618377,2,
2448,,,,,0.8720968834432872,909817.9728593265,,0.9999999849206223,4,
2448,,,,,0.8537225001154639,1508939.104409523,,0.999999989133002,7,
2456,,,,,0.8755836006073292,796128.9418126371,,0.9999999849232546,1,
2456,,,,,0.8864741261413869,441028.93298144604,,0.9999999849232546,1,
2584,,,,,0.8569575490015171,1403456.021276469,,0.9999999845953393,3,
2584,,,,,0.8138658647410837,2808517.472920569,,0.9999999867724637,6,
2596,,,,,0.8999981845732319,59.05890925708273,,0.9999999792241334,0,
2596,,,,,0.8999981845732319,59.05890925708273,,0.9999999792241334,0,
2720,,,,,0.8628941960689122,1209883.8111751347,,0.9999999892315978,4,
2720,,,,,0.8999981687791913,59.622022648661606,,0.9999999866042624,0,
2736,,,,,0.8999981744315796,59.43607872127832,,0.999999986352728,0,
2736,,,,,0.8755836004075529,796128.9576485835,,0.999999986352728,1,
2856,,,,,0.8619047400478422,1242146.3597396591,,0.9999999929927309,3,
2856,,,,,0.8505094061551616,1613706.3070518484,,0.9999999919748664,5,
2876,,,,,0.8999981648981049,59.7147621460524,,0.9999999814199204,0,
2876,,,,,0.8999981648981049,59.7147621460524,,0.9999999814199204,0,
2992,,,,,0.8751328827898208,810825.2458674024,,0.9999999929996712,2,
2992,,,,,0.8841671358418,516251.40602844354,,0.9999999847500154,1,
3016,,,,,0.8999981868660015,59.03965765171826,,0.9999999877358539,0,
3016,,,,,0.8999981868660015,59.03965765171826,,0.9999999877358539,0,
3128,,,,,0.8999981699367618,59.56269915919559,,0.9999999832951855,0,
3128,,,,,0.8999981650214118,59.726796337950894,,0.9999999838818323,0,
3156,,,,,0.8999981548921995,60.08344128815909,,0.999999987925307,0,
3156,,,,,0.8999981548921995,60.08344128815909,,0.999999987925307,0,
3264,,,,,0.8999981637523485,59.74731354143226,,0.999999980682716,0,
3264,,,,,0.8831776935865332,548513.5062583155,,0.9999999885905184,2,
3296,,,,,0.8920826525645846,258155.5066061039,,0.9999999858098532,1,
3296,,,,,0.8999981721600074,59.50660610392306,,0.9999999858098532,0,
3400,,,,,0.8999981670911059,59.65278080926538,,0.9999999828804294,0,
3400,,,,,0.8727885835676584,887264.2257730026,,0.9999999928302321,3,
3436,,,,,0.8999981666516621,59.65867572222336,,0.9999999815871629,0,
3436,,,,,0.8999981666516621,59.65867572222336,,0.9999999815871629,0,
3536,,,,,0.8999981578905916,60.00254788912208,,0.9999999905127105,0,
3536,,,,,0.8999981779438329,59.35535276788247,,0.9999999915351149,0,
3576,,,,,0.8999981888208377,58.928405472284794,,0.9999999804501265,0,
3576,,,,,0.8915879492507008,274285.9284054723,,0.9999999804501265,1,
3672,,,,,0.8737780086881474,855002.6606028728,,0.9999999853643,1,
3672,,,,,0.8999981708783253,59.56631461845177,,0.9999999885574137,0,
3716,,,,,0.8999981971839325,58.69100069683611,,0.9999999858608871,0,
3716,,,,,0.8999981971839325,58.69100069683611,,0.9999999858608871,0,
3808,,,,,0.8841671450928621,516251.15330733,,0.9999999922519369,1,
3808,,,,,0.8871354441117361,419465.75153781835,,0.9999999798402348,1,
3856,,,,,0.8999981475894456,60.270842825784165,,0.9999999801485291,0,
3856,,,,,0.8999981475894456,60.270842825784165,,0.9999999801485291,0,
3944,,,,,0.8999981761628061,59.411898876396194,,0.999999991301015,0,
3944,,,,,0.8999981902145737,58.88167855702433,,0.9999999802534917,0,
3996,,,,,0.8999981885088617,58.99118517153202,,0.9999999885171673,0,
3996,,,,,0.8999981885088617,58.99118517153202,,0.9999999885171673,0,
4080,,,,,0.8925773860763775,242024.04603421135,,0.9999999828690885,1,
4084,,,,,0.8864741359133911,441028.6046213329,,0.9999999834310639,1,
4136,,,,,0.8999981804653596,59.26058482606984,,0.9999999896106074,0,
4136,,,,,0.897029860617076,96845.26058482607,,0.9999999896106074,1,
4216,,,,,0.8999981917437072,58.8730238035868,,0.9999999865720004,0,
4224,,,,,0.8999981746313559,59.42024277499388,,0.9999999849232546,0,
4276,,,,,0.8999982019788599,58.5805770803641,,0.9999999929026728,0,
4276,,,,,0.8999982019788599,58.5805770803641,,0.9999999929026728,0,
4352,,,,,0.8999981831884357,59.159844246582026,,0.9999999877779758,0,
4364,,,,,0.8755836105492052,796128.5804791192,,0.9999999792241334,1,
4416,,,,,0.8999981830753365,59.13194849199327,,0.9999999829348202,0,
4416,,,,,0.8999981830753365,59.13194849199327,,0.9999999829348202,0,
4488,,,,,0.8999981742303557,59.40699167934957,,0.9999999808862714,0,
4504,,,,,0.8960404146338681,129107.43607872128,,0.999999986352728,1,
4556,,,,,0.8999981676416974,59.692349982197136,,0.9999999917011015,0,
4556,,,,,0.8999981676416974,59.692349982197136,,0.9999999917011015,0,
4624,,,,,0.8782304945538058,709823.4750785079,,0.9999999873813261,1,
4644,,,,,0.8999981648981049,59.7147621460524,,0.9999999814199204,0,
4700,,,,,0.8856040486265814,469398.9854948522,,0.999999988416757,1,
4700,,,,,0.8903360571411904,315105.5806383012,,0.999999988416757,1,
4760,,,,,0.899998180056038,59.21542257246352,,0.9999999806386174,0,
4784,,,,,0.8999981868660015,59.03965765171826,,0.9999999877358539,0,
4844,,,,,0.877175035982552,744238.0804647328,,0.9999999844346922,1,
4844,,,,,0.8999981872306188,59.00624107480347,,0.9999999844346922,0,
4896,,,,,0.8999981752960577,59.422969084009615,,0.9999999886648283,0,
4924,,,,,0.8999981548921995,60.08344128815909,,0.999999987925307,0,
4988,,,,,0.8999981891962225,58.96545079166378,,0.9999999880077458,0,
4988,,,,,0.8771750379481558,744238.0396744497,,0.9999999880077458,1,
5032,,,,,0.899998190781134,58.89666903321462,,0.9999999853849998,0,
5064,,,,,0.8999981721600074,59.50660610392306,,0.9999999858098532,0,
5132,,,,,0.8999981932663332,58.79859202651006,,0.999999982771428,0,
5132,,,,,0.8999981932663332,58.79859202651006,,0.999999982771428,0,
5168,,,,,0.8999981734855037,59.50259200448533,,0.9999999918217946,0,
5204,,,,,0.8999981666516621,59.65867572222336,,0.9999999815871629,0,
5276,,,,,0.8999981760388056,59.39990570258341,,0.999999988841925,0,
5276,,,,,0.8999981760388056,59.39990570258341,,0.999999988841925,0,
5304,,,,,0.8999981657231113,59.6891789380327,,0.9999999816219091,0,
5344,,,,,0.8999981888208377,58.928405472284794,,0.9999999804501265,0,
5420,,,,,0.8999981936020764,58.82132790675092,,0.9999999879365661,0,
5420,,,,,0.8999981936020764,58.82132790675092,,0.9999999879365661,0,
5440,,,,,0.8999981577098983,59.91831141618426,,0.9999999766920457,0,
5484,,,,,0.8999981971839325,58.69100069683611,,0.9999999858608871,0,
5564,,,,,0.8999981620960888,59.81104831586742,,0.9999999821747942,0,
5576,,,,,0.8999981408187916,60.48879358782124,,0.9999999797168067,0,
5624,,,,,0.8999981475894456,60.270842825784165,,0.9999999801485291,0,
5700,,,,,0.4468685846358594,4526301.383015914,,0.09417351274062419,18,
5708,,,,,0.8999981995826158,58.615090383892685,,0.9999999862138763,0,
5712,,,,,0.8999981501753092,60.21927910228701,,0.9999999851708343,0,
5764,,,,,0.8999981885088617,58.99118517153202,,0.9999999885171673,0,
5836,,,,,0.701206244741532,2436764.8182540247,,0.388087402837085,10,
5848,,,,,0.8999981776632046,59.367270801141146,,0.9999999919595381,0,
5852,,,,,0.8999981749548632,59.4062599869429,,0.9999999843966083,0,
5904,,,,,0.8999981804653596,59.26058482606984,,0.9999999896106074,0,
5972,,,,,0.7149289650141576,1916266.304409523,,0.3785403193087483,7,
5984,,,,,0.899998181894059,59.150630429946,,0.9999999798932044,0,
5996,,,,,0.8999981913834585,58.874508347717374,,0.9999999849984034,0,
6044,,,,,0.8999982019788599,58.5805770803641,,0.9999999929026728,0,
6108,,,,,0.7906125354211431,3566723.072920569,,0.9999999867724637,9,
6120,,,,,0.8999981791497724,59.2976799490118,,0.9999999887210044,0,
6140,,,,,0.8999981657177151,59.6542627201236,,0.9999999762407187,0,
6184,,,,,0.8999981830753365,59.13194849199327,,0.9999999829348202,0,
6244,,,,,0.8638901124312014,1177410.6220226486,,0.9999999866042624,3,
6256,,,,,0.8999981700732801,59.50321499269912,,0.9999999748562075,0,
6284,,,,,0.8999981753463567,59.363503409689564,,0.9999999797975904,0,
6324,,,,,0.8999981676416974,59.692349982197136,,0.9999999917011015,0,
6380,,,,,0.8838793771302366,525634.2070518484,,0.9999999919748664,3,
6392,,,,,0.8999981781800221,59.34660496086502,,0.9999999913746337,0,
6428,,,,,0.8999981726133718,59.48201181245152,,0.9999999843052754,0,
6468,,,,,0.877175003709319,744239.1587443373,,0.999999988416757,1,
6516,,,,,0.8791876110774053,678615.4060284436,,0.9999999847500154,3,
6528,,,,,0.8999981545174686,60.07331464723259,,0.9999999844987877,0,
6572,,,,,0.8999981575971328,59.99033657028467,,0.999999987172878,0,
6612,,,,,0.8999981872306188,59.00624107480347,,0.9999999844346922,0,
6652,,,,,0.8860560845239254,454659.7267963379,,0.9999999838818323,2,
6664,,,,,0.8999981570842203,59.97263936104556,,0.9999999818945465,0,
6716,,,,,0.8999981848766768,59.01098109038292,,0.9999999733918378,0,
6756,,,,,0.8999981891962225,58.96545079166378,,0.9999999880077458,0,
6788,,,,,0.8878280610517959,396882.1159439688,,0.9999999885905184,1,
6800,,,,,0.899998182864024,59.13776165327476,,0.9999999827696735,0,
6860,,,,,0.8999982114947969,58.24704380122516,,0.9999999893368685,0,
6900,,,,,0.8999981932663332,58.79859202651006,,0.999999982771428,0,
6924,,,,,0.8999981821769247,59.22577300259274,,0.9999999928302321,0,
6936,,,,,0.899998185742285,59.083400696830374,,0.9999999888250255,0,
7012,,,,,0.8780055506912425,717158.0823907527,,0.9999999896431339,2,
7044,,,,,0.8999981760388056,59.39990570258341,,0.999999988841925,0,
7060,,,,,0.8914889943787532,277512.5553527679,,0.9999999915351149,1,
7072,,,,,0.8999981634039051,59.7625878539024,,0.999999981282731,0,
7148,,,,,0.5190316761051904,5220572.570687499,,0.21464545959607217,21,
7188,,,,,0.8999981936020764,58.82132790675092,,0.9999999879365661,0,
7196,,,,,0.8643783326989223,1161491.5663146183,,0.9999999885574137,2,
7208,,,,,0.8999981853105036,59.09332327354234,,0.9999999881876912,0,
7284,,,,,0.7113747467042527,2072593.5258131858,,0.3801141137646653,9,
7332,,,,,0.8999999242495316,2.4114514326005523,,0.9999999910304338,0,
7332,,,,,0.88337627005155,-11543.998820971114,,0.9167893540293895,0,
7344,,,,,0.8999981913892525,58.93859817363261,,0.9999999948551952,0,
7420,,,,,0.7359114726440126,2136175.7983666877,,0.511491449876534,8,
7468,,,,,0.8999981902145737,58.88167855702433,,0.9999999802534917,0,
7476,,,,,0.8999981995826158,58.615090383892685,,0.9999999862138763,0,
7480,,,,,0.8999981656238235,59.754889029137885,,0.9999999912017505,0,
7556,,,,,0.8423902254987962,1878442.9279520668,,0.9999999892564292,6,
7604,,,,,0.8856513064303824,467858.04603421135,,0.9999999828690885,1,
7616,,,,,0.8999981641859802,59.78181003096638,,0.9999999881407208,0,
7620,,,,,0.8999981749548632,59.4062599869429,,0.9999999843966083,0,
7692,,,,,0.8771505906257956,745035.2025725284,,0.9999999919293222,2,
7740,,,,,0.8999981917437072,58.8730238035868,,0.9999999865720004,0,
7752,,,,,0.8999981991211603,58.64801755994044,,0.9999999889557999,0,
7764,,,,,0.8999981913834585,58.874508347717374,,0.9999999849984034,0,
7828,,,,,0.8729864882921569,880811.2510455827,,0.9999999883720168,1,
7876,,,,,0.8999981831884357,59.159844246582026,,0.9999999877779758,0,
7888,,,,,0.8999981606252371,59.84701285559459,,0.9999999803354988,0,
7908,,,,,0.8999981657177151,59.6542627201236,,0.9999999762407187,0,
7964,,,,,0.8715825229444218,926589.3797058753,,0.9999999851573862,4,
8012,,,,,0.8999981742303557,59.40699167934957,,0.9999999808862714,0,
8024,,,,,0.8999981764680376,59.36137087226498,,0.9999999850789817,0,
8052,,,,,0.8999981753463567,59.363503409689564,,0.9999999797975904,0,
8100,,,,,0.8802093838148412,645299.1619274105,,0.9999999861722315,1,
8148,,,,,0.8999981734412186,59.47507850790649,,0.9999999873813261,0,
8160,,,,,0.8999981750976258,59.393972674066305,,0.9999999832262298,0,
8196,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981726133718,59.48201181245152,,0.9999999843052754,0,
8236,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8968780839530297,101794.15861824238,,0.9999999925063431,1,
8284,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.899998180056038,59.21542257246352,,0.9999999806386174,0,
8296,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.899998155395814,60.07084700515445,,0.9999999885121151,0,
8340,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981575971328,59.99033657028467,,0.999999987172878,0,
8372,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8626937265507165,1216420.2832265198,,0.999999973575397,3,
8420,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8985140153719158,48452.42296908401,,0.9999999886648283,1,
8432,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.899998193111942,58.794324215089674,,0.9999999813450265,0,
8484,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981848766768,59.01098109038292,,0.9999999733918378,0,
8508,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8886196195574622,371072.27048094134,,0.9999999836807377,1,
8556,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8729864801617533,880811.4966690332,,0.9999999853849998,1,
8568,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999982060678382,58.42143568295396,,0.9999999889441079,0,
8628,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999982114947969,58.24704380122516,,0.9999999893368685,0,
8644,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8826829814076051,564644.2694729636,,0.9999999912597198,2,
8692,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981734855037,59.50259200448533,,0.9999999918217946,0,
8704,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981689117388,59.61182435732532,,0.9999999857031484,0,
8780,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.890396967635727,313119.5212894728,,0.9999999896431339,1,
8780,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8770602542250935,122218.42791209552,,0.9057562040804943,1,
8828,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981657231113,59.6891789380327,,0.9999999816219091,0,
8840,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999982023503948,58.50402515325014,,0.999999983021531,0,
8916,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.5831019937784179,4786827.683015914,,0.3107598961877367,19,
8916,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.7236029222498429,258155.6830159139,,0.318817666891618,1,
8964,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981577098983,59.91831141618426,,0.9999999766920457,0,
8976,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.5240878154319,5165914.6706874985,,0.09107428238878397,20,
9052,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.7660867595884273,1878385.7182540244,,0.6227245437767501,8,
9052,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.7994248460076271,59.71825402439689,,0.5013840443667905,0,
9100,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981408187916,60.48879358782124,,0.9999999797168067,0,
9112,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.7068076253143712,3770448.6258131857,,0.6272507751192435,13,
9188,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8367068287813356,2063757.604409523,,0.999999989133002,6,
9188,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981709670627,59.60624927773453,,0.99999999512486,0,
9236,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981501753092,60.21927910228701,,0.9999999851708343,0,
9248,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8329850621884659,2185110.6983666876,,0.9999999837596102,8,
9324,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8339770091697396,2152766.972920569,,0.9999999867724637,7,
9328,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8771416493089974,745326.7585981442,,0.9999999938536754,2,
9372,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981776632046,59.367270801141146,,0.9999999919595381,0,
9384,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8736098897093121,860484.4279520668,,0.9999999892564292,3,
9460,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8193588135780129,2629412.5999418874,,0.9999999866042624,8,
9468,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.88587039309838,460714.4550756194,,0.9999999859386656,1,
9508,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.899998181894059,59.150630429946,,0.9999999798932044,0,
9520,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8939968929771975,195739.20257252845,,0.9999999919293222,1,
9596,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8666560620301421,1087223.2070518483,,0.9999999919748664,2,
9608,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981683779255,59.55166703327281,,0.9999999738092877,0,
9644,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981791497724,59.2976799490118,,0.9999999887210044,0,
9656,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8762516401252689,774346.6510455827,,0.9999999883720168,2,
9732,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981750326458,59.40602844355739,,0.9999999847500154,0,
9748,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8841671322901044,516251.4816521125,,0.9999999785880095,1,
9780,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981700732801,59.50321499269912,,0.9999999748562075,0,
9792,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8745631410203332,829402.3797058753,,0.9999999851573862,4,
9868,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.85122784124052,1590280.7267963379,,0.9999999838818323,4,
9888,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8950509742338121,161369.44837204073,,0.9999999859847004,1,
9916,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981781800221,59.34660496086502,,0.9999999913746337,0,
9928,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981828033984,59.16192741057308,,0.9999999861722315,0,
10004,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.897029852581475,96845.51594396886,,0.9999999885905184,1,
10028,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981683847087,59.56162220329233,,0.9999999753697738,0,
10052,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981545174686,60.07331464723259,,0.9999999844987877,0,
10064,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.865862505916448,1113098.1586182425,,0.9999999925063431,2,
10140,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8635867920379793,1187300.8257730026,,0.9999999928302321,3,
10168,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8737780114838121,855002.5597589116,,0.9999999838787577,1,
10188,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981570842203,59.97263936104556,,0.9999999818945465,0,
10200,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8851565773225039,483989.2832265198,,0.999999973575397,1,
10276,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981779438329,59.35535276788247,,0.9999999915351149,0,
10308,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981796765139,59.25477255044843,,0.9999999847750983,0,
10324,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.899998182864024,59.13776165327476,,0.9999999827696735,0,
10336,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8914889954108031,277512.47048094135,,0.9999999836807377,1,
10412,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981708783253,59.56631461845177,,0.9999999885574137,0,
10448,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981696809505,59.565228341949705,,0.9999999824039648,0,
10460,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.899998185742285,59.083400696830374,,0.9999999888250255,0,
10472,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981805225927,59.26947296364338,,0.9999999912597198,0,
10548,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981634542984,59.75153781834068,,0.9999999798402348,0,
10588,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8830145762511895,553832.131701224,,0.9999999837886465,1,
10596,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981634039051,59.7625878539024,,0.999999981282731,0,
10608,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981815107433,59.192276552007264,,0.9999999843628288,0,
10684,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981902145737,58.88167855702433,,0.9999999802534917,0,
10728,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981589287278,59.92377101958454,,0.9999999836233929,0,
10732,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981853105036,59.09332327354234,,0.9999999881876912,0,
10744,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.89109323355871,290416.8209693584,,0.9999999853890061,1,
10820,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981856970865,59.04603421136052,,0.9999999828690885,0,
10868,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981913892525,58.93859817363261,,0.9999999948551952,0,
10868,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981672283708,59.73448422997814,,0.9999999960955228,0,
10880,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981913636851,58.92173914768963,,0.9999999921421191,0,
10956,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8985140318195654,48451.873023803586,,0.9999999865720004,1,
11004,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981656238235,59.754889029137885,,0.9999999912017505,0,
11008,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981782478546,59.29341706545161,,0.9999999835577255,0,
11016,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981709670627,59.60624927773453,,0.99999999512486,0,
11092,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981831884357,59.159844246582026,,0.9999999877779758,0,
11140,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981641859802,59.78181003096638,,0.9999999881407208,0,
11148,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981630490534,59.81983163565329,,0.9999999882864898,0,
11156,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8800462591728437,650618.1070204562,,0.9999999938536754,2,
11228,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981742303557,59.40699167934957,,0.9999999808862714,0,
11276,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981991211603,58.64801755994044,,0.9999999889557999,0,
11288,,0.013366031460464,0.09503173828125,-1.9340343218296767,0.8999981710745635,59.50869985011284,,0.9999999807036976,0,
