timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
15765,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8955456980870011,145238.34576728052,1.0,0.9999999876807584,1,
15799,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8621026306371553,1235693.901450492,1.0,0.9999999803549998,3,
15833,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981815705627,59.2580079954799,1.0,0.9999999947406791,0,
15867,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8902460772698044,318039.53813830775,1.0,0.9999999909618256,1,
15901,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981896207949,58.967506766059195,1.0,0.9999999904450836,0,
15935,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981741453628,59.431589279769206,1.0,0.9999999842324097,0,
15969,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981725596843,59.477163477086165,1.0,0.9999999832925693,0,
16003,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981644222962,59.74081194792158,1.0,0.9999999830346634,0,
16038,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8900264411634513,325201.05821637006,1.0,0.999999989935282,1,
16073,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8885981669571968,371771.8496859795,1.0,0.9999999922683822,1,
16108,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8794180614571068,671101.3056149699,1.0,0.9999999817290461,1,
16143,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981811020541,59.20914313230915,1.0,0.9999999849049801,0,
16178,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8920826623442036,258155.2369707148,1.0,0.9999999898726863,1,
16213,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981839167576,59.10677364270826,1.0,0.9999999832807019,0,
16248,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8936218046052657,207969.42256000725,1.0,0.9999999840344341,1,
16283,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8787252259360891,693692.1514947106,1.0,0.9999999854262989,2,
16318,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981758186484,59.333447149106085,1.0,0.9999999775492849,0,
16353,,0.010365523397922516,0.056884765625,-1.8969533611088991,0.8999981759849551,59.40440773469068,1.0,0.9999999892622325,0,
16388,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981879999275,59.01636150425535,1.0,0.9999999898323502,0,
16423,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8985140028197499,48452.821340285656,1.0,0.9999999863373359,1,
16458,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981575133824,60.00935180092855,1.0,0.9999999896691962,0,
16493,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981747269754,59.417120389638626,1.0,0.9999999849217489,0,
16528,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981643056824,59.79047862474806,1.0,0.9999999900677049,0,
16563,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8905984943919023,306548.44671867084,1.0,0.9999999812416976,1,
16598,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981482121524,60.241616628534764,1.0,0.9999999787795729,0,
16634,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8743146584042291,837504.525130125,1.0,0.9999999800710684,2,
16670,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.885320445505352,478646.2864786163,1.0,0.9999999889421897,1,
16706,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981779912103,59.29900237670263,1.0,0.999999983130179,0,
16742,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8767253556660712,758900.5862224139,1.0,0.9999999869796425,1,
16778,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981725207322,59.42821525010048,1.0,0.9999999755918687,0,
16814,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981765782101,59.380637864068504,1.0,0.9999999885835295,0,
16850,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981805025635,59.21539909485056,1.0,0.9999999828668442,0,
16886,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981623034817,59.84363126987358,1.0,0.9999999882073657,0,
16922,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981834765578,59.11070054103511,1.0,0.9999999816818715,0,
16958,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981790281535,59.30869579267482,1.0,0.9999999898013266,0,
16994,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981796851907,59.265741433805324,1.0,0.9999999864996993,0,
17030,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981801454051,59.24237695504119,1.0,0.9999999852179581,0,
17066,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981529326702,60.11303804694754,1.0,0.9999999826653476,0,
17102,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981712198258,59.538781452767694,1.0,0.9999999860420521,0,
17138,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981580726414,59.917740898674225,1.0,0.9999999784174657,0,
17174,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981732165581,59.475390546448736,1.0,0.9999999863050693,0,
17212,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8842127408588253,514764.4532748993,1.0,0.999999986876782,2,
17246,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.05468468502332228,3687618.4706874983,0.8527795417112168,0.09415110014959387,17,
17280,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.0718313911668296,3212450.5258131856,0.9903166630897136,0.6035477837180919,11,
17314,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.07217322883560116,1727298.298366688,0.9961027238412064,0.38132765139519403,8,
17348,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.08455698682066973,1774766.5279520669,1.0,0.9999999892564292,6,
17382,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.08472610352378784,1719623.8025725286,1.0,0.9999999919293222,3,
17416,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.08665540594395292,1090549.1510455827,1.0,0.9999999883720168,4,
17450,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.08628037058657989,1212834.3797058754,1.0,0.9999999851573862,2,
17484,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.08662673044904798,1099899.1619274106,1.0,0.9999999861722315,3,
17518,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8936218140542534,207969.1586182424,1.0,0.9999999925063431,1,
17552,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.89148899329483,277512.48322651983,1.0,0.999999973575397,1,
17586,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8861544694464756,451451.77048094134,1.0,0.9999999836807377,2,
17620,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8834881325302351,538391.2694729636,1.0,0.9999999912597198,3,
17654,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8902460860369539,318039.192276552,1.0,0.9999999843628288,1,
17688,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8950509935285333,161368.82096935835,1.0,0.9999999853890061,1,
17722,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8925773920011127,242023.92173914769,1.0,0.9999999921421191,1,
17756,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8737780132191487,855002.6062492777,1.0,0.99999999512486,1,
17791,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.4799883404646632,623789.2907076161,0.0,0.9955963459887576,2,
17826,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8891442152443059,353967.16035300936,1.0,0.9999999859386656,1,
17861,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.885870395481932,460714.31428017135,1.0,0.9999999738092877,1,
17896,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8915879322033604,274286.4816521125,1.0,0.9999999785880095,1,
17931,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981739810149,59.44837204072542,1.0,0.9999999859847004,0,
17966,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.877597312771041,730469.1527867514,1.0,0.9999999753697738,1,
18001,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8905984909510427,306548.5597589116,1.0,0.9999999838787577,1,
18036,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.899998179676577,59.25477255044843,1.0,0.9999999847750983,0,
18071,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.899998169681014,59.565228341949705,1.0,0.9999999824039648,0,
18106,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8841671389799777,516251.3153883839,1.0,0.9999999837886465,1,
18141,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8985139990562646,48452.92377101958,1.0,0.9999999836233929,1,
18176,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981672284345,59.73448422997814,1.0,0.9999999960955228,0,
18211,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981782479178,59.29341706545161,1.0,0.9999999835577255,0,
18246,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981630491172,59.81983163565329,1.0,0.9999999882864898,0,
18281,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.899998171074627,59.50869985011284,1.0,0.9999999807036976,0,
18316,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981715166367,59.49383517491151,1.0,0.9999999806343305,0,
18351,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.899998186762293,59.04520806660675,1.0,0.9999999880681223,0,
18387,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8794748426238783,669249.9182040867,1.0,0.9999999930142629,1,
18423,,0.008205622434616089,0.086083984375,-1.8752037674188613,0.8999981826710756,59.18941409518961,1.0,0.9999999897252327,0,
18459,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981720420991,59.55516618656139,1.0,0.9999999926664136,0,
18495,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981522307853,60.200885225703935,1.0,0.9999999926272943,0,
18531,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.899998177388163,59.3388145490247,1.0,0.9999999862204044,0,
18567,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8871354686611925,419464.9798139902,1.0,0.9999999820109701,1,
18603,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981731362113,59.50411668442843,1.0,0.9999999903088159,0,
18639,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981581723376,59.9049287907018,1.0,0.9999999769517715,0,
18675,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981796954369,59.27766759041286,1.0,0.9999999883802264,0,
18711,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981891592824,58.97652707358465,1.0,0.9999999895212174,0,
18747,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981667200754,59.71848238584098,1.0,0.9999999910999336,0,
18783,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981537556817,60.07022206442425,1.0,0.9999999802153018,0,
18819,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981699542743,59.55575300834557,1.0,0.999999982317276,0,
18855,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981809066906,59.24036001065319,1.0,0.999999988715583,0,
18891,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981663878767,59.65998336294676,1.0,0.9999999804684373,0,
18927,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981512897692,60.1634462464997,1.0,0.9999999821811536,0,
18965,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8911390856081097,288921.8140082931,1.0,0.9999999930239993,1,
18999,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.042741574169313755,3969106.7700135973,0.577282494426597,0.09115434727552126,17,
19033,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.07090420114053762,2771076.846243298,0.9679028261931459,0.5343337524077254,10,
19067,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.07318832742650504,2354838.0850149877,0.9944577164234655,0.5316023683860415,12,
19101,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.08505182121058755,1613419.1742087016,1.0,0.999999990491365,8,
19135,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8985140130989984,48452.47285932651,1.0,0.9999999849206223,1,
19169,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8925773872109025,242024.02127646902,1.0,0.9999999845953393,1,
19203,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8642572661320884,1165439.1111751348,1.0,0.9999999892315978,4,
19237,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.08647878925118702,1148137.3597396591,1.0,0.9999999929927309,3,
19271,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8886196222220878,371072.24586740247,1.0,0.9999999929996712,1,
19305,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981699367693,59.56269915919559,1.0,0.9999999832951855,0,
19339,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981637523559,59.74731354143226,1.0,0.999999980682716,0,
19373,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8849949428240204,489259.65278080927,1.0,0.9999999828804294,1,
19407,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.899998157890599,60.00254788912208,1.0,0.9999999905127105,0,
19441,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8853292647238594,478358.66060287284,1.0,0.9999999853643,2,
19475,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8650709542099934,1138907.75330733,1.0,0.9999999922519369,2,
19509,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8905984966812168,306548.4118988764,1.0,0.999999991301015,1,
19544,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8844177143479391,508080.95541189396,1.0,0.9999999834310639,2,
19579,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8891208370377208,354729.420242775,1.0,0.9999999849232546,1,
19614,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981845732392,59.05890925708273,1.0,0.9999999792241334,0,
19649,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8846003895558726,502124.6073446683,1.0,0.999999986352728,1,
19684,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981648981122,59.7147621460524,1.0,0.9999999814199204,0,
19719,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8887457686656893,366959.03965765174,1.0,0.9999999877358539,1,
19754,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8841671157653076,516252.08344128815,1.0,0.999999987925307,2,
19789,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981721600148,59.50660610392306,1.0,0.9999999858098532,0,
19824,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8597525535993612,1312321.1802455843,1.0,0.9999999815871629,2,
19859,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981888208449,58.928405472284794,1.0,0.9999999804501265,0,
19894,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.885651317975187,467857.69100069685,1.0,0.9999999858608871,1,
19929,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981475894531,60.270842825784165,1.0,0.9999999801485291,0,
19964,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.899998188508869,58.99118517153202,1.0,0.9999999885171673,0,
19999,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.899998180465367,59.26058482606984,1.0,0.9999999896106074,0,
20034,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999982019788673,58.5805770803641,1.0,0.9999999929026728,0,
20069,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981830753438,59.13194849199327,1.0,0.9999999829348202,0,
20104,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8826829685966585,564644.6923499822,1.0,0.9999999917011015,1,
20140,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8873556487796398,412285.74428916816,1.0,0.999999988416757,1,
20176,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981872306261,59.00624107480347,1.0,0.9999999844346922,0,
20212,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981891962299,58.96545079166378,1.0,0.9999999880077458,0,
20248,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981932663405,58.79859202651006,1.0,0.999999982771428,0,
20284,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8752621774030325,806609.3999057026,1.0,0.999999988841925,2,
20320,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8856040873294214,469397.7223020797,1.0,0.9999999879365661,1,
20356,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981620960964,59.81104831586742,1.0,0.9999999821747942,0,
20392,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981995826232,58.615090383892685,1.0,0.9999999862138763,0,
20428,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981749548707,59.4062599869429,1.0,0.9999999843966083,0,
20464,,0.009867783635854721,0.10107421875,-1.8612728241831065,0.8999981913834658,58.874508347717374,1.0,0.9999999849984034,0,
