timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
3264,,,,,0.5999999977114827,161369.56631461845,1.0,0.9999999885574137,1,
3264,,,,,0.899821697848834,59.43405038862236,1.0,1.0,0,
3264,,,,,0.5974391328107889,290417.51657213387,1.0,0.9871956640539439,1,
3536,,,,,0.609463399259043,96845.53237480947,1.0,0.9999999819173571,1,
3536,,,,,0.8998230955687185,58.967506766059195,1.0,0.9999999904450836,0,
3536,,,,,0.899820741354592,59.75153781834068,1.0,0.9999999798402348,0,
3536,,,,,0.5999999980890167,306547.9675067661,1.0,0.9999999904450836,1,
3536,,,,,0.5999999981025421,905504.0025478891,1.0,0.9999999905127105,4,
3536,,,,,0.899820741354592,59.75153781834068,1.0,0.9999999798402348,0,
3536,,,,,0.5975521845360892,648248.9675067661,1.0,0.9877609226804457,1,
3536,,,,,0.8998230955687185,58.967506766059195,1.0,0.9999999904450836,0,
3808,,,,,0.5999999978848306,709823.2218395846,1.0,0.9999999894241527,1,
3808,,,,,0.599999996846482,110129.43158927977,1.0,0.9999999842324097,1,
3808,,,,,0.8989716583620415,59.52168459576057,1.0,0.9957511170791437,0,
3808,,,,,0.8998210152642414,59.66060287287019,1.0,0.9999999853643,0,
3808,,,,,0.8998233510150273,58.88167855702433,1.0,0.9999999802534917,0,
3808,,,,,0.6000000000000001,822740.5216845957,1.0,1.0,2,
3808,,,,,0.8989716583620415,59.52168459576057,1.0,0.9957511170791437,0,
4080,,,,,0.8998227701434907,59.075046588586964,1.0,0.9999999764162822,0,
4080,,,,,0.8998215651680826,59.477163477086165,1.0,0.9999999832925693,0,
4080,,,,,0.053634258680263606,4104905.9700135975,0.8405938545939533,0.12998986479236477,17,
4080,,,,,0.8998227800001803,59.07333327320389,1.0,1.0,0,
4080,,,,,0.5999999984503874,648249.15330733,1.0,0.9999999922519369,1,
4080,,,,,0.8998228584711836,59.04603421136052,1.0,0.9999999828690885,0,
4080,,,,,0.8998227780603364,59.07333327320389,1.0,0.9999999903007799,0,
4080,,,,,0.6000000000000001,371072.04603421135,1.0,1.0,1,
4352,,,,,0.899822106654577,59.29708107344452,1.0,0.9999999894889859,0,
4352,,,,,0.899820774171089,59.74081194792158,1.0,0.9999999830346634,0,
4352,,,,,0.07497412503330567,3575465.746243298,0.9974286562102653,0.8021268474635006,14,
4352,,,,,0.8998221442389074,59.28525369757255,1.0,1.0,0,
4352,,,,,0.599999998260203,880812.0118988764,1.0,0.999999991301015,1,
4352,,,,,0.8942003158315526,59.28525369757255,1.0,0.9718908579632262,0,
4352,,,,,0.8933468883027238,59.68156580892629,1.0,0.9676296650007525,0,
4352,,,,,0.8998209553025733,59.68156580892629,1.0,1.0,0,
4624,,,,,0.599999997381746,145238.44910742817,1.0,0.9999999869087298,1,
4624,,,,,0.08243261222473307,2467447.0850149877,1.0,0.9999999825091612,7,
4624,,,,,0.8998225180228555,59.159844246582026,1.0,0.9999999877779758,0,
4624,,,,,0.5999999975025917,129106.87876392416,1.0,0.9999999875129585,1,
4632,,,,,0.6000000000000001,1074561.009966774,1.0,1.0,3,
4632,,,,,0.5999999979870565,284142.36146003404,1.0,0.999999989935282,1,
4632,,,,,0.5999999966862128,337072.2195747199,1.0,0.9999999834310639,1,
4632,,,,,0.8998216678592903,59.443375922050414,1.0,0.999999989935282,0,
4896,,,,,0.8998216946841848,59.43438799276785,1.0,0.9999999892408152,0,
4896,,,,,0.08631967458861406,1200018.8742087015,1.0,0.999999990491365,4,
4896,,,,,0.8998217752022162,59.40699167934957,1.0,0.9999999808862714,0,
4896,,,,,0.8998230467684616,58.98350989889102,1.0,0.9999999864907912,0,
4912,,,,,0.5998670054796587,700725.046525654,1.0,0.9993350273982934,2,
4912,,,,,0.5999999984536765,274286.60564723547,1.0,0.9999999922683822,1,
4912,,,,,0.5997122012416258,441028.94644711696,1.0,0.9985610062081293,1,
4912,,,,,0.5999999984536765,561595.7237313474,1.0,0.9999999922683822,2,
5168,,,,,0.8998232154515002,58.92703190153361,1.0,0.9999999827360236,0,
5168,,,,,0.08468467094068843,1733133.4728593265,1.0,0.9999999849206223,5,
5168,,,,,0.8998215722407414,59.47507850790649,1.0,0.9999999873813261,0,
5168,,,,,0.899820073261429,59.97397809470403,1.0,0.9999999759785657,0,
5192,,,,,0.6000000000000001,274286.05890925706,1.0,1.0,1,
5192,,,,,0.5999999963458093,671101.3056149699,1.0,0.9999999817290461,1,
5192,,,,,0.8998228191170554,59.05890925708273,1.0,0.9999999792241334,0,
5192,,,,,0.5999999963458093,516251.930360202,1.0,0.9999999817290461,2,
5440,,,,,0.8998213187435856,59.55980267474122,1.0,0.9999999907580486,0,
5440,,,,,0.8999981868017685,59.02127646903204,1.0,0.9999999845953393,0,
5440,,,,,0.5999999961277235,709823.2154225725,1.0,0.9999999806386174,1,
5440,,,,,0.8998209930443726,59.66805594812585,1.0,0.9999999860610846,0,
5472,,,,,0.5998073437758831,671100.7987436226,1.0,0.9990367188794151,1,
5472,,,,,0.8998223695515991,59.20914313230915,1.0,0.9999999849049801,0,
5472,,,,,0.5996580049214606,502124.5947548018,1.0,0.9982900246073025,1,
5472,,,,,0.599999996980996,354729.2091431323,1.0,0.9999999849049801,1,
5712,,,,,0.8998205690415564,59.808594104325074,1.0,0.9999999741193464,0,
5712,,,,,0.8732833175932,871132.8111751346,1.0,0.9999999892315978,2,
5712,,,,,0.5999999977329658,880812.022969084,1.0,0.9999999886648283,1,
5712,,,,,0.8998204136143592,59.861698097415164,1.0,0.9999999935432573,0,
5752,,,,,0.5999999979745373,258155.2369707148,1.0,0.9999999898726863,1,
5752,,,,,0.8998222870623929,59.23697071477847,1.0,0.9999999898726863,0,
5752,,,,,0.899820851997546,59.7147621460524,1.0,0.9999999814199204,0,
5752,,,,,0.5999999979745373,671100.6122254827,1.0,0.9999999898726863,1,
5984,,,,,0.899822010712198,59.329132384153255,1.0,0.9999999905467519,0,
5984,,,,,0.8875177781863445,406999.3597396591,1.0,0.9999999929927309,1,
5984,,,,,0.8998233070699003,58.89666903321462,1.0,0.9999999853849998,0,
5984,,,,,0.5999999963835901,855001.9007759644,1.0,0.9999999819179504,1,
6032,,,,,0.8998226763352123,59.10677364270826,1.0,0.9999999832807019,0,
6032,,,,,0.8998226763352123,59.10677364270826,1.0,0.9999999832807019,0,
6032,,,,,0.8998228785742156,59.03965765171826,1.0,0.9999999877358539,0,
6032,,,,,0.8998226763352123,59.10677364270826,1.0,0.9999999832807019,0,
6256,,,,,0.899822647523957,59.11632449280636,1.0,0.9999999824871771,0,
6256,,,,,0.08574329456387934,1387955.2458674025,1.0,0.9999999929996712,5,
6256,,,,,0.8998214905883454,59.50259200448533,1.0,0.9999999918217946,0,
6256,,,,,0.8998218422383337,59.384994690255525,1.0,0.9999999861120225,0,
6312,,,,,0.8998217291268651,59.422560007263705,1.0,0.9999999840344341,0,
6312,,,,,0.8998217291268651,59.422560007263705,1.0,0.9999999840344341,0,
6312,,,,,0.5999999975850614,564645.0834412882,1.0,0.999999987925307,1,
6312,,,,,0.8998217291268651,59.422560007263705,1.0,0.9999999840344341,0,
6528,,,,,0.8998221928422475,59.26806311469668,1.0,0.9999999851579581,0,
6528,,,,,0.8856512917738935,467858.5626991592,1.0,0.9999999832951855,1,
6528,,,,,0.8998209287875677,59.6891789380327,1.0,0.9999999816219091,0,
6528,,,,,0.899822846174067,59.05027867386806,1.0,0.9999999850504431,0,
6592,,,,,0.5999999970852599,258155.1514947106,1.0,0.9999999854262989,1,
6592,,,,,0.8998225426011279,59.15149471058002,1.0,0.9999999854262989,0,
6592,,,,,0.5999999971619707,1458556.548438564,1.0,0.9999999858098532,2,
6592,,,,,0.5999999970852599,467858.1514947106,1.0,0.9999999854262989,1,
6800,,,,,0.899821123866523,59.62422660280369,1.0,0.9999999827316571,0,
6800,,,,,0.8886196052094134,371072.7473135414,1.0,0.999999980682716,1,
6800,,,,,0.8998202404041606,59.91831141618426,1.0,0.9999999766920457,0,
6800,,,,,0.8998218276834533,59.38997203395253,1.0,0.9999999879977759,0,
6872,,,,,0.8998219951684097,59.333447149106085,1.0,0.9999999775492849,0,
6872,,,,,0.8998219951684097,59.333447149106085,1.0,0.9999999775492849,0,
6872,,,,,0.8890362848295527,59.333447149106085,1.0,0.9460714258550001,0,
6872,,,,,0.7546429951684097,48452.3334471491,1.0,0.9999999775492849,1,
7072,,,,,0.8998224054679725,59.197056520509584,1.0,0.9999999831876698,0,
7072,,,,,0.8802093696250274,645299.6527808093,1.0,0.9999999828804294,1,
7072,,,,,0.899818529562598,60.48879358782124,1.0,0.9999999797168067,0,
7072,,,,,0.8998203361746921,59.887271515757924,1.0,0.9999999899461968,0,
7152,,,,,0.8998217846292424,59.40440773469068,1.0,0.9999999892622325,0,
7152,,,,,0.8998217846292424,59.40440773469068,1.0,0.9999999892622325,0,
7152,,,,,0.5999999960900253,161368.92840547228,1.0,0.9999999804501265,1,
7152,,,,,0.8998217846292424,59.40440773469068,1.0,0.9999999892622325,0,
7344,,,,,0.5999999975658044,516251.0313989475,1.0,0.9999999878290217,1,
7344,,,,,0.8999981578907331,60.00254788912208,1.0,0.9999999905127105,0,
7344,,,,,0.8998193391968601,60.21927910228701,1.0,0.9999999851708343,0,
7344,,,,,0.8998227149797428,59.09379648020761,1.0,0.9999999818459164,0,
7432,,,,,0.8998229488819572,59.01636150425535,1.0,0.9999999898323502,0,
7432,,,,,0.8998229488819572,59.01636150425535,1.0,0.9999999898323502,0,
7432,,,,,0.8998239241700869,58.69100069683611,1.0,0.9999999858608871,0,
7432,,,,,0.8998229488819572,59.01636150425535,1.0,0.9999999898323502,0,
7616,,,,,0.5999999965647891,564644.9613044596,1.0,0.9999999828239453,1,
7616,,,,,0.8851565692484622,483989.66060287284,1.0,0.9999999853643,1,
7616,,,,,0.8998218965795042,59.367270801141146,1.0,0.9999999919595381,0,
7616,,,,,0.8998231102168652,58.962413556684496,1.0,0.9999999872876765,0,
7712,,,,,0.8998205332466102,59.82134028565664,1.0,0.9999999863373359,0,
7712,,,,,0.8998205332466102,59.82134028565664,1.0,0.9999999863373359,0,
7712,,,,,0.5999999960297059,796129.7924126879,1.0,0.9999999801485291,1,
7712,,,,,0.8998205332466102,59.82134028565664,1.0,0.9999999863373359,0,
7888,,,,,0.5999999982066633,258155.30097221007,1.0,0.9999999910333165,1,
7888,,,,,0.8999981842838475,59.15330732996625,1.0,0.9999999922519369,0,
7888,,,,,0.8998225440873511,59.150630429946,1.0,0.9999999798932044,0,
7888,,,,,0.8998202911623987,59.90184334059008,1.0,0.9999999834621022,0,
7992,,,,,0.8998199698784365,60.00935180092855,1.0,0.9999999896691962,0,
7992,,,,,0.8998199698784365,60.00935180092855,1.0,0.9999999896691962,0,
7992,,,,,0.8998230241479188,58.99118517153202,1.0,0.9999999885171673,0,
7992,,,,,0.8998199698784365,60.00935180092855,1.0,0.9999999896691962,0,
8160,,,,,0.8998204382691039,59.85314703902605,1.0,0.9999999885511044,0,
8160,,,,,0.8999981761629463,59.411898876396194,1.0,0.999999991301015,0,
8160,,,,,0.8998221047043538,59.2976799490118,1.0,0.9999999887210044,0,
8160,,,,,0.8998208022171308,59.73185792096237,1.0,0.9999999889544687,0,
8272,,,,,0.899821745623181,59.417120389638626,1.0,0.9999999849217489,0,
8272,,,,,0.899821745623181,59.417120389638626,1.0,0.9999999849217489,0,
8272,,,,,0.8998222161676434,59.26058482606984,1.0,0.9999999896106074,0,
8272,,,,,0.899821745623181,59.417120389638626,1.0,0.9999999849217489,0,
8432,,,,,0.8998203750748334,59.87407367656557,1.0,0.9999999864793153,0,
8432,,,,,0.8998214853262635,59.50321499269912,1.0,0.9999999748562075,0,
8432,,,,,0.899820494241318,59.83357386622953,1.0,0.999999974814583,0,
8440,,,,,0.4987798907896543,59.09188266187803,0.0,0.9939085153618377,0,
8552,,,,,0.8998206265776667,59.79047862474806,1.0,0.9999999900677049,0,
8552,,,,,0.8998206265776667,59.79047862474806,1.0,0.9999999900677049,0,
8552,,,,,0.5999999985805347,258154.58057708037,1.0,0.9999999929026728,1,
8552,,,,,0.8998206265776667,59.79047862474806,1.0,0.9999999900677049,0,
8704,,,,,0.8998221756144194,59.274024121944436,1.0,0.9999999884339259,0,
8704,,,,,0.8998219584600442,59.34660496086502,1.0,0.9999999913746337,0,
8704,,,,,0.8998191391666427,60.285737345868,1.0,0.9999999818934014,0,
8720,,,,,0.878224021029385,710034.591508722,1.0,0.9999999849232546,2,
8832,,,,,0.899821656092327,59.44671867081417,1.0,0.9999999812416976,0,
8832,,,,,0.899821656092327,59.44671867081417,1.0,0.9999999812416976,0,
8832,,,,,0.899822600741488,59.13194849199327,1.0,0.9999999829348202,0,
8832,,,,,0.899821656092327,59.44671867081417,1.0,0.9999999812416976,0,
8976,,,,,0.8998207015062192,59.76548124955366,1.0,0.9999999897498388,0,
8976,,,,,0.8998197769558159,60.07331464723259,1.0,0.9999999844987877,0,
8976,,,,,0.8998188857825021,60.37042019488116,1.0,0.9999999852154333,0,
9000,,,,,0.8607096120194393,1281115.1007417173,1.0,0.9999999792241334,3,
9112,,,,,0.8998196474825164,60.1175058278863,1.0,1.0,0,
9112,,,,,0.8998192709060291,60.241616628534764,1.0,0.9999999787795729,0,
9112,,,,,0.892036697182057,60.1175058278863,1.0,0.9610852484977033,0,
9112,,,,,0.8998192709060291,60.241616628534764,1.0,0.9999999787795729,0,
9248,,,,,0.8998213909056787,59.53521466078778,1.0,0.999999982748305,0,
9248,,,,,0.8998200784608262,59.97263936104556,1.0,0.9999999818945465,0,
9248,,,,,0.8998231430852927,58.951150527490014,1.0,0.9999999826843758,0,
9280,,,,,0.8915879355085766,274286.43607872125,1.0,0.999999986352728,1,
9400,,,,,0.6000000000000001,420407.51503587334,1.0,1.0,1,
9400,,,,,0.5999999960142137,758901.004420541,1.0,0.9999999800710684,1,
9400,,,,,0.5992159527508186,412285.73804887827,1.0,0.9960797637540929,1,
9400,,,,,0.5999999960142137,478645.85871288105,1.0,0.9999999800710684,1,
9520,,,,,0.8998237858013032,58.73697131595079,1.0,0.999999983576255,0,
9520,,,,,0.899822583268975,59.13776165327476,1.0,0.9999999827696735,0,
9520,,,,,0.899822905168868,59.03117741904207,1.0,0.9999999935056261,0,
9560,,,,,0.8999981648982457,59.7147621460524,1.0,0.9999999814199204,0,
9688,,,,,0.8998189519607531,60.34860922827581,1.0,0.9999999889421897,0,
9688,,,,,0.8998189519607531,60.34860922827581,1.0,0.9999999889421897,0,
9688,,,,,0.8818298681691354,60.34860922827581,1.0,0.9100545699841014,0,
9688,,,,,0.5999999977884379,758901.4321862763,1.0,0.9999999889421897,1,
9792,,,,,0.8998213519222528,59.54912247085328,1.0,0.9999999964483264,0,
9792,,,,,0.8998227475629146,59.083400696830374,1.0,0.9999999888250255,0,
9792,,,,,0.8998208157982548,59.72706586311517,1.0,0.9999999849792208,0,
9840,,,,,0.899998186866141,59.03965765171826,1.0,0.9999999877358539,0,
9976,,,,,0.6000000000000001,478644.95312696014,1.0,1.0,1,
9976,,,,,0.8998220996189058,59.29900237670263,1.0,0.999999983130179,0,
9976,,,,,0.8974279953673228,59.015257572127766,1.0,0.988025205700196,0,
9976,,,,,0.8998220996189058,59.29900237670263,1.0,0.999999983130179,0,
10064,,,,,0.8998241644464072,58.61049657504632,1.0,0.9999999796806618,0,
10064,,,,,0.8998207084929845,59.7625878539024,1.0,0.999999981282731,0,
10064,,,,,0.8998226491446069,59.11573938137913,1.0,0.9999999818137552,0,
10120,,,,,0.8755835827465103,796129.6050111504,1.0,0.999999987925307,1,
10264,,,,,0.5999999973959286,758900.5862224139,1.0,0.9999999869796425,1,
10264,,,,,0.8998214894598308,59.502645365929475,1.0,0.9999999869796425,0,
10264,,,,,0.8998236007782061,58.79859202651006,1.0,0.999999982771428,0,
10264,,,,,0.8998214894598308,59.502645365929475,1.0,0.9999999869796425,0,
10336,,,,,0.8998216323806508,59.45415609884356,1.0,0.999999974244737,0,
10336,,,,,0.8998227176677177,59.09332327354234,1.0,0.9999999881876912,0,
10336,,,,,0.8998215177064006,59.49281095219261,1.0,0.9999999806962855,0,
10400,,,,,0.899998172160148,59.50660610392306,1.0,0.9999999858098532,0,
10552,,,,,0.8998217104726234,59.42821525010048,1.0,0.9999999755918687,0,
10552,,,,,0.8998217104726234,59.42821525010048,1.0,0.9999999755918687,0,
10552,,,,,0.599999997768385,744238.4741293606,1.0,0.999999988841925,1,
10552,,,,,0.8998217104726234,59.42821525010048,1.0,0.9999999755918687,0,
10608,,,,,0.8998231468834492,58.95030963471758,1.0,0.9999999890617671,0,
10608,,,,,0.8998231831765182,58.93859817363261,1.0,0.9999999948551952,0,
10608,,,,,0.8998208312419855,59.721840143410525,1.0,0.9999999838120786,0,
10680,,,,,0.8999981666518029,59.65867572222336,1.0,0.9999999815871629,0,
10840,,,,,0.8998235360162796,58.82132790675092,1.0,1.0,0,
10840,,,,,0.8998218558031137,59.380637864068504,1.0,0.9999999885835295,0,
10840,,,,,0.8998235336035929,58.82132790675092,1.0,0.9999999879365661,0,
10840,,,,,0.8998218558031137,59.380637864068504,1.0,0.9999999885835295,0,
10880,,,,,0.8998216075785146,59.46252136843635,1.0,0.9999999757130996,0,
10880,,,,,0.8998207335732628,59.754889029137885,1.0,0.9999999912017505,0,
10880,,,,,0.8998228352854261,59.053990644673384,1.0,0.9999999862868004,0,
10960,,,,,0.8999981888209767,58.928405472284794,1.0,0.9999999804501265,0,
11128,,,,,0.8998223503760844,59.21539909485056,1.0,0.9999999828668442,0,
11128,,,,,0.8998223503760844,59.21539909485056,1.0,0.9999999828668442,0,
11128,,,,,0.8998205632900111,59.81104831586742,1.0,0.9999999821747942,0,
11128,,,,,0.8998223503760844,59.21539909485056,1.0,0.9999999828668442,0,
11152,,,,,0.8998216406549241,59.45199373347073,1.0,0.9999999831806223,0,
11152,,,,,0.8998206521980512,59.78181003096638,1.0,0.9999999881407208,0,
11152,,,,,0.8998238061065478,58.73000936038634,1.0,0.9999999806731449,0,
11240,,,,,0.8999981971840708,58.69100069683611,1.0,0.9999999858608871,0,
11416,,,,,0.8998204667476636,59.84363126987358,1.0,0.9999999882073657,0,
11416,,,,,0.8998204667476636,59.84363126987358,1.0,0.9999999882073657,0,
11416,,,,,0.8998241519716237,58.615090383892685,1.0,0.9999999862138763,0,
11416,,,,,0.8998204667476636,59.84363126987358,1.0,0.9999999882073657,0,
11424,,,,,0.8998217658363585,59.41022069276143,1.0,0.999999982492184,0,
11424,,,,,0.8998240537384802,58.64801755994044,1.0,0.9999999889557999,0,
11424,,,,,0.8998223637742427,59.211036411114286,1.0,0.9999999844173808,0,
11520,,,,,0.8999981475895877,60.270842825784165,1.0,0.9999999801485291,0,
11696,,,,,0.8998221886453154,59.269961077509116,1.0,0.9999999926427394,0,
11696,,,,,0.8998204550285329,59.84701285559459,1.0,0.9999999803354988,0,
11696,,,,,0.8998237088461682,58.762919161916656,1.0,0.9999999880182695,0,
11704,,,,,0.8998226642347513,59.11070054103511,1.0,0.9999999816818715,0,
11704,,,,,0.8998226642347513,59.11070054103511,1.0,0.9999999816818715,0,
11704,,,,,0.8998217780993608,59.4062599869429,1.0,0.9999999843966083,0,
11704,,,,,0.8998226642347513,59.11070054103511,1.0,0.9999999816818715,0,
11800,,,,,0.8999981885090009,58.99118517153202,1.0,0.9999999885171673,0,
11968,,,,,0.8998222750101811,59.24046837277473,1.0,0.9999999820764969,0,
11968,,,,,0.8998219129031795,59.36137087226498,1.0,0.9999999850789817,0,
11968,,,,,0.8998224523882264,59.181562019053445,1.0,0.9999999853714175,0,
11992,,,,,0.8998220718728873,59.30869579267482,1.0,0.9999999898013266,0,
11992,,,,,0.8998220718728873,59.30869579267482,1.0,0.9999999898013266,0,
11992,,,,,0.8998233734746375,58.874508347717374,1.0,0.9999999849984034,0,
11992,,,,,0.8998220718728873,59.30869579267482,1.0,0.9999999898013266,0,
12080,,,,,0.8999981804654994,59.26058482606984,1.0,0.9999999896106074,0,
