timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
12240,,,,,0.8821679192772245,59.32112029480837,1.0,0.9108486929522551,0,
12240,,,,,0.8411093214040152,59.32112029480837,1.0,0.7055557035859655,0,
12240,,,,,0.899998180686727,59.32112029480837,1.0,1.0,0,
12248,,,,,0.8999981834765578,59.11070054103511,1.0,0.9999999816818715,0,
12248,,,,,0.8999981834765578,59.11070054103511,1.0,0.9999999816818715,0,
12280,,,,,0.8999981667200754,59.71848238584098,1.0,0.9999999910999336,0,
12328,,,,,0.8999981971839397,58.69100069683611,1.0,0.9999999858608871,0,
12512,,,,,0.8999981625226232,59.798988075740255,1.0,0.9999999824578674,0,
12512,,,,,0.8999981651595541,59.721840143410525,1.0,0.9999999838120786,0,
12512,,,,,0.8999981683971872,59.721840143410525,1.0,1.0,0,
12512,,,,,0.8999981683970917,59.721840143410525,1.0,1.0,0,
12536,,,,,0.8999981790281535,59.30869579267482,1.0,0.9999999898013266,0,
12536,,,,,0.8999981790281535,59.30869579267482,1.0,0.9999999898013266,0,
12568,,,,,0.8999981537556817,60.07022206442425,1.0,0.9999999802153018,0,
12608,,,,,0.8999981475894531,60.270842825784165,1.0,0.9999999801485291,0,
12784,,,,,0.8999981824323013,59.19813297007945,1.0,0.9999999898684441,0,
12784,,,,,0.8999981861367048,59.053990644673384,1.0,0.9999999862868004,0,
12784,,,,,0.8550892349592343,59.053990644673384,1.0,0.7754552303992059,0,
12784,,,,,0.8999981888792985,59.053990644673384,1.0,1.0,0,
12824,,,,,0.8999981796851907,59.265741433805324,1.0,0.9999999864996993,0,
12824,,,,,0.8999981796851907,59.265741433805324,1.0,0.9999999864996993,0,
12856,,,,,0.8999981699542743,59.55575300834557,1.0,0.999999982317276,0,
12888,,,,,0.8755836145834603,796128.5127550337,1.0,0.9999999885171673,1,
13056,,,,,0.8999981853147239,59.07642984910308,1.0,0.9999999856180548,0,
13056,,,,,0.8764060954598051,58.73697131595079,1.0,0.8820394842891381,0,
13056,,,,,0.8999982060679761,58.42143568295396,1.0,0.9999999889441079,0,
13056,,,,,0.8999981953171825,58.73697131595079,1.0,0.999999983576255,0,
13112,,,,,0.8767253632958786,758900.325954003,1.0,0.9999999852179581,1,
13112,,,,,0.8999981801454051,59.24237695504119,1.0,0.9999999852179581,0,
13144,,,,,0.8999981809066906,59.24036001065319,1.0,0.999999988715583,0,
13168,,,,,0.899998180465367,59.26058482606984,1.0,0.9999999896106074,0,
13328,,,,,0.8999981725473357,59.46203807066489,1.0,0.9999999809120064,0,
13328,,,,,0.8999981809464007,59.211036411114286,1.0,0.9999999844173808,0,
13328,,,,,0.8999981689118794,59.61182435732532,1.0,0.9999999857031484,0,
13328,,,,,0.8999981840628783,59.211036411114286,1.0,1.0,0,
13400,,,,,0.8999981529326702,60.11303804694754,1.0,0.9999999826653476,0,
13400,,,,,0.8999981529326702,60.11303804694754,1.0,0.9999999826653476,0,
13432,,,,,0.8999981663878767,59.65998336294676,1.0,0.9999999804684373,0,
13448,,,,,0.8999982019788673,58.5805770803641,1.0,0.9999999929026728,0,
13600,,,,,0.8999981797161551,59.308779591699455,1.0,0.9999999932547615,0,
13600,,,,,0.8999981954098395,58.762919161916656,1.0,0.9999999880182695,0,
13600,,,,,0.8952731494315622,58.61049657504632,1.0,0.9763747347534818,0,
13600,,,,,0.8999981984169044,58.61049657504632,1.0,0.9999999796806618,0,
13688,,,,,0.8999981712198258,59.538781452767694,1.0,0.9999999860420521,0,
13688,,,,,0.8999981712198258,59.538781452767694,1.0,0.9999999860420521,0,
13720,,,,,0.8999981512897692,60.1634462464997,1.0,0.9999999821811536,0,
13728,,,,,0.8999981830753438,59.13194849199327,1.0,0.9999999829348202,0,
13872,,,,,0.047059127193207984,4016660.5223719394,0.6238824182250939,0.22112422798436057,16,
13872,,,,,0.8999981820411552,59.181562019053445,1.0,0.9999999853714175,0,
13872,,,,,0.05316986375117279,4513280.270687498,0.8254247093869279,0.19973037957790532,20,
13872,,,,,0.8999981714556132,59.45415609884356,1.0,0.999999974244737,0,
13976,,,,,0.8999981580726414,59.917740898674225,1.0,0.9999999784174657,0,
13976,,,,,0.8999981580726414,59.917740898674225,1.0,0.9999999784174657,0,
14008,,,,,0.8999981676417048,59.692349982197136,1.0,0.9999999917011015,0,
14024,,,,,0.8783281280675458,706640.0664260241,1.0,0.9999999930239993,2,
14144,,,,,0.07102506330910911,3981052.120410976,0.999334891538394,0.6630557353978346,14,
14144,,,,,0.8999981744036143,59.46365291182179,1.0,0.9999999904407935,0,
14144,,,,,0.06706964739317652,2621137.725813186,0.9801222431299548,0.29517488183037116,8,
14144,,,,,0.8999981898714341,58.95030963471758,1.0,0.9999999890617671,0,
14264,,,,,0.8999981732165581,59.475390546448736,1.0,0.9999999863050693,0,
14264,,,,,0.8999981732165581,59.475390546448736,1.0,0.9999999863050693,0,
14296,,,,,0.053399626606095846,5089921.592429017,0.9332070368103624,0.08407858878449362,20,
14296,,,,,0.8873556487796398,412285.74428916816,1.0,0.999999988416757,1,
14416,,,,,0.08061154052479459,696672.6155893509,0.9988016338767477,0.6398046559623877,3,
14416,,,,,0.8782682200261742,59.46252136843635,1.0,0.8913502183800768,0,
14416,,,,,0.0785976655161229,3717882.1983666876,1.0,0.9999999837596102,9,
14416,,,,,0.8999981714927321,59.46252136843635,1.0,0.9999999757130996,0,
14568,,,,,0.8775106436897854,733295.2272192793,1.0,0.999999986876782,2,
14568,,,,,0.07952666762507216,3414968.912821539,1.0,0.9999999813820966,13,
14568,,,,,0.8806198259028594,631916.2143192793,1.0,0.999999986876782,2,
14584,,,,,0.8856040809579638,469397.9072152478,1.0,0.9999999844346922,1,
14688,,,,,0.08534136927754686,1519008.2287937792,1.0,0.9999999854047433,6,
14688,,,,,0.8787556116486035,59.45199373347073,1.0,0.893787174877869,0,
14688,,,,,0.08529548186970783,1533970.4279520668,1.0,0.9999999892564292,4,
14688,,,,,0.8999981733091077,59.45199373347073,1.0,0.9999999831806223,0,
14840,,,,,0.0493511784110867,4622778.226204926,0.787632883814946,0.10117069242552923,20,
14840,,,,,0.08281117001346244,2344013.3641683646,1.0,0.9999999891332931,9,
14840,,,,,0.0487544608536788,4842737.826204926,0.789574848556716,0.10118041389285608,19,
14872,,,,,0.8999981891962299,58.96545079166378,1.0,0.9999999880077458,0,
14960,,,,,0.08707519322639114,953671.9722053047,1.0,0.9999999905771657,3,
14960,,,,,0.8886447313822528,59.41022069276143,1.0,0.9432327671404501,0,
14960,,,,,0.08641066469532604,1170350.3025725286,1.0,0.9999999919293222,5,
14960,,,,,0.899998174452553,59.41022069276143,1.0,0.999999982492184,0,
15112,,,,,0.06837596864052566,1968794.0462432983,0.96317872966507,0.29434467886443155,8,
15112,,,,,0.08318944065316046,2220673.2126696007,1.0,0.9999999908801325,8,
15112,,,,,0.0648613688822966,3122470.0462432983,0.9635154372025745,0.2948510859850843,13,
15160,,,,,0.8826944217310124,564271.1895011665,1.0,0.999999982771428,1,
15232,,,,,0.08604205788364636,1290539.4086014505,1.0,0.9999999840982264,3,
15232,,,,,0.0862235888117151,1231348.8510455827,1.0,0.9999999883720168,4,
15232,,,,,0.8999981807842716,59.269961077509116,1.0,0.9999999926427394,0,
15384,,,,,0.07146733350503606,1727001.8641683643,0.9967999214787633,0.344593041184356,4,
15384,,,,,0.0825204994945522,2438790.3570799287,1.0,0.9999999909929855,6,
15384,,,,,0.06995659349458654,2272752.7641683645,0.9968291841997098,0.35268537580684556,8,
15448,,,,,0.8771750248829357,744238.4741293606,1.0,0.999999988841925,1,
15504,,,,,0.89208266559065,258155.09301915683,1.0,0.9999999855283376,1,
15504,,,,,0.05336680192771486,5092627.492429016,0.9325938872523664,0.08407858878449362,18,
15504,,,,,0.8846683590445894,499908.3797058753,1.0,0.9999999851573862,2,
15504,,,,,0.8999981795755319,59.24046837277473,1.0,0.9999999820764969,0,
15656,,,,,0.08072607423130379,3023886.2742087017,1.0,0.999999990491365,10,
15656,,,,,0.8851565695215132,483989.65107687545,1.0,0.9999999844386579,1,
15656,,,,,0.08327298762777859,2193431.6126696006,1.0,0.9999999908801325,5,
15736,,,,,0.8999981936020838,58.82132790675092,1.0,0.9999999879365661,0,
15776,,,,,0.8910932198741407,290417.31819341006,1.0,0.9999999909733948,1,
15776,,,,,0.0722611457009153,3517646.0128215393,0.9981346912445733,0.6561994682296475,15,
15776,,,,,0.08556712746106543,1445396.7619274107,1.0,0.9999999861722315,2,
15776,,,,,0.8999981975659683,58.63747502454805,1.0,0.9999999795629777,0,
15928,,,,,0.08807105958873374,628956.4728593265,1.0,0.9999999849206223,2,
15928,,,,,0.8925773722289151,242024.50531485892,1.0,0.9999999807897246,1,
15928,,,,,0.08575395780476856,1384478.3570799287,1.0,0.9999999909929855,5,
16024,,,,,0.8999981620960964,59.81104831586742,1.0,0.9999999821747942,0,
16048,,,,,0.8999981836034567,59.14972567481493,1.0,0.999999988300998,0,
16048,,,,,0.07701848509475247,2116170.9641683646,0.9998926022048039,0.6756421665748552,7,
16048,,,,,0.8999981841717724,59.15861824238238,1.0,0.9999999925063431,0,
16048,,,,,0.8999981625226232,59.798988075740255,1.0,0.9999999824578674,0,
16200,,,,,0.08782305080021499,709823.021276469,1.0,0.9999999845953393,1,
16200,,,,,0.8936218033499577,207969.49714170644,1.0,0.9999999891945847,1,
16200,,,,,0.8999981674551706,59.65107687544434,1.0,0.9999999844386579,0,
16312,,,,,0.8999981995826232,58.615090383892685,1.0,0.9999999862138763,0,
16320,,,,,0.8999981832042854,59.14339439899034,1.0,0.9999999853342746,0,
16320,,,,,0.08752260484748896,807787.5126696005,1.0,0.9999999908801325,3,
16320,,,,,0.8999981765639851,59.28322651983097,1.0,0.999999973575397,0,
16320,,,,,0.8999981824323013,59.19813297007945,1.0,0.9999999898684441,0,
16472,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981941724644,58.81117513461798,1.0,0.9999999892315978,0,
16472,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8690287097788668,1009859.9457672805,1.0,0.9999999876807584,2,
16472,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8920826522977932,258155.50531485892,1.0,0.9999999807897246,1,
16592,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.890103774054072,322679.4376221745,1.0,0.9999999796851687,2,
16592,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.0855295596402386,1457646.3570799287,1.0,0.9999999909929855,5,
16592,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981789759459,59.27048094135792,1.0,0.9999999836807377,0,
16592,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981853147239,59.07642984910308,1.0,0.9999999856180548,0,
16600,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981749548707,59.4062599869429,1.0,0.9999999843966083,0,
16744,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08644092696476235,1160482.8597396591,1.0,0.9999999929927309,4,
16744,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981773610934,59.30145049192308,1.0,0.9999999803549998,0,
16744,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8860007365044963,456464.49714170647,1.0,0.9999999891945847,2,
16864,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.884167139883849,516251.261239925,1.0,0.9999999787770637,1,
16864,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8856512894526353,467858.65107687545,1.0,0.9999999844386579,1,
16864,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8906241381412298,59.65107687544434,1.0,0.9531298378694426,0,
16864,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981725473357,59.46203807066489,1.0,0.9999999809120064,0,
16888,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981913834658,58.874508347717374,1.0,0.9999999849984034,0,
17016,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08841671424676473,516251.24586740247,1.0,0.9999999929996712,2,
17016,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981815705627,59.2580079954799,1.0,0.9999999947406791,0,
17016,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8945562582247573,177500.34576728052,1.0,0.9999999876807584,1,
17136,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981823856489,59.14265814619622,1.0,0.9999999811281923,0,
17136,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8886196127799398,371072.5053148589,1.0,0.9999999807897246,1,
17136,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8818990715078725,396882.1053148589,1.0,0.9703550371244632,1,
17136,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981797161551,59.308779591699455,1.0,0.9999999932547615,0,
17176,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981657177225,59.6542627201236,1.0,0.9999999762407187,0,
17288,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08841671308098698,516251.5626991592,1.0,0.9999999832951855,1,
17288,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.899998172223505,59.538138307742955,1.0,0.9999999909618256,0,
17288,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8725234792285765,895908.3014504919,1.0,0.9999999803549998,2,
17408,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8914889810726306,277513.00286525855,1.0,0.9999999914882453,1,
17408,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.896247367375954,122359.49714170644,1.0,0.9999999891945847,1,
17408,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981931036235,58.820969358352876,1.0,0.9999999853890061,0,
17408,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.04758754593144238,6166889.070013597,0.7970703257937255,0.230895064319273,21,
17464,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981753463641,59.363503409689564,1.0,0.9999999797975904,0,
17560,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8945562440524842,177500.74731354142,1.0,0.999999980682716,1,
17560,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8628941947866519,1209883.967506766,1.0,0.9999999904450836,2,
17560,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8950509822593435,161369.2580079955,1.0,0.9999999947406791,1,
17680,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981863462837,59.07333327320389,1.0,0.9999999903007799,0,
17680,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8894959213631131,342499.3457672805,1.0,0.9999999876807584,2,
17680,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981913637479,58.92173914768963,1.0,0.9999999921421191,0,
17680,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.07527208135630953,2251656.0462432983,0.9943731208715589,0.6201368595366251,9,
17752,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981726133791,59.48201181245152,1.0,0.9999999843052754,0,
17832,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981670911132,59.65278080926538,1.0,0.9999999828804294,0,
17832,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981741453628,59.431589279769206,1.0,0.9999999842324097,0,
17832,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08416212203511199,1903517.5381383076,1.0,0.9999999909618256,4,
17952,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8782304965450375,709823.3834142205,1.0,0.9999999778080132,1,
17952,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.792253790075115,938607.4850149876,0.9921712274418608,0.6208567634036755,3,
17952,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.885651292199365,467858.6062492777,1.0,0.99999999512486,1,
17952,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08000235948763346,704110.1850149876,0.992098977522234,0.6238914319958732,5,
18040,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981575971402,59.99033657028467,1.0,0.999999987172878,0,
18104,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.899998157890599,60.00254788912208,1.0,0.9999999905127105,0,
18104,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981725596843,59.477163477086165,1.0,0.9999999832925693,0,
18104,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8876301913427472,403333.9675067661,1.0,0.9999999904450836,2,
18224,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8878280809899424,396881.47876392415,1.0,0.9999999875129585,1,
18224,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981815705627,59.2580079954799,1.0,0.9999999947406791,0,
18224,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08774605765055075,734927.7580079954,1.0,1.0,5,
18232,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8796740785062696,662753.5736318501,1.0,0.9999999938536754,2,
18328,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981848766841,59.01098109038292,1.0,0.9999999733918378,0,
18376,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8991737291787346,59.431589279769206,1.0,0.9958777594000354,0,
18376,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981644222962,59.74081194792158,1.0,0.9999999830346634,0,
18376,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981741453628,59.431589279769206,1.0,0.9999999842324097,0,
18496,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981883390697,58.98350989889102,1.0,0.9999999864907912,0,
18496,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8841671382372729,516251.4728593265,1.0,1.0,2,
18496,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08428473709944469,1863537.0728593266,1.0,0.9999999849206223,6,
18512,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8775973108720924,730469.2836270294,1.0,0.9999999859386656,1,
18616,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999982114948042,58.24704380122516,1.0,0.9999999893368685,0,
18648,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981842837153,59.15330732996625,1.0,0.9999999922519369,0,
18656,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8843950142416159,508821.207641362,1.0,0.999999989935282,1,
18768,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981558600592,59.97397809470403,1.0,0.9999999759785657,0,
18768,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.884360347664151,59.01422397800729,1.0,0.9218107878256899,0,
18768,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08703149917359243,967919.014223978,1.0,1.0,2,
18792,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.899998168377989,59.55166703327281,1.0,0.9999999738092877,0,
18920,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981761628134,59.411898876396194,1.0,0.999999991301015,0,
18920,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8778643822332374,721761.0698478728,1.0,0.9999999896431339,2,
18920,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.04940875918762402,5157510.983015914,0.8036750650711091,0.15396362950479947,20,
18936,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981704143922,59.60564723546672,1.0,0.9999999922683822,0,
19040,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981672588572,59.66805594812585,1.0,0.9999999860610846,0,
19040,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981955252907,58.83729298837362,1.0,1.0,0,
19040,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.0867747530522554,1026601.0372929883,1.0,0.9961612584522721,3,
19072,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981714810137,59.481652112525985,1.0,0.9999999785880095,0,
19192,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.05078245955013553,5562518.672665411,0.9039998242245247,0.08410486428807037,20,
19192,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.0662297848653662,1461189.6182540243,0.9384219501863262,0.15871069389196144,7,
19200,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8846003995276533,502124.2631486089,1.0,0.9999999834310639,1,
19216,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981583479374,59.93036020199995,1.0,0.9999999817290461,0,
19312,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981628165009,59.861698097415164,1.0,0.9999999935432573,0,
19312,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8945562533173433,177500.47716347707,1.0,0.9999999832925693,1,
19312,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981781008223,59.35973965909691,1.0,0.9999999929927309,0,
19352,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981739810149,59.44837204072542,1.0,0.9999999859847004,0,
19464,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.07213618488748684,3144110.400417655,0.9926307074123695,0.6036798050269746,12,
19464,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08156089896278787,2751680.804409523,1.0,0.999999989133002,8,
19480,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981746313632,59.42024277499388,1.0,0.9999999849232546,0,
19496,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981811020541,59.20914313230915,1.0,0.9999999849049801,0,
19584,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981899618599,58.90077596439383,1.0,0.9999999819179504,0,
19584,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981644222962,59.74081194792158,1.0,0.9999999830346634,0,
19584,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.896040421812822,129107.24586740244,1.0,0.9999999929996712,1,
19632,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981683847722,59.56162220329233,1.0,0.9999999753697738,0,
19736,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.07444997922786106,1814152.3488785569,0.9949551225680829,0.5107789654496456,7,
19736,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08753398485951225,804076.8729205691,1.0,0.9999999867724637,3,
19760,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8755836106478305,796128.5804791192,1.0,0.9999999792241334,1,
19776,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981812421542,59.23697071477847,1.0,0.9999999898726863,0,
19856,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981759502209,59.384994690255525,1.0,0.9999999861120225,0,
19856,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981699367693,59.56269915919559,1.0,0.9999999832951855,0,
19864,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8712829738779917,936356.6874146659,1.0,0.999999989935282,2,
19912,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.899998170143714,59.55975891161717,1.0,0.9999999838787577,0,
20008,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.0828104784009085,2344238.6601473643,1.0,0.9999999791739898,10,
20008,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08655656611881106,1122777.2220226487,1.0,0.9999999866042624,2,
20040,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981744315869,59.43607872127832,1.0,0.999999986352728,0,
20056,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8826829863274908,564644.1067736427,1.0,0.9999999832807019,2,
20128,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981860032754,59.05027867386806,1.0,0.9999999850504431,0,
20128,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.891093204243475,290417.7473135414,1.0,0.999999980682716,2,
20144,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981704143922,59.60564723546672,1.0,0.9999999922683822,0,
20192,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.899998179676577,59.25477255044843,1.0,0.9999999847750983,0,
20280,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08503406704839893,1619208.1364611029,1.0,0.9999999826646483,5,
20280,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8975021025972264,81447.20705184835,1.0,0.9999999919748664,1,
20320,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981648981122,59.7147621460524,1.0,0.9999999814199204,0,
20336,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8782304974133215,709823.4225600073,1.0,0.9999999840344341,1,
20400,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.899998176174722,59.38997203395253,1.0,0.9999999879977759,0,
20400,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.885156567909645,483989.65278080927,1.0,0.9999999828804294,1,
20424,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8658624831005257,1113098.930360202,1.0,0.9999999817290461,2,
20472,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.899998169681014,59.565228341949705,1.0,0.9999999824039648,0,
20552,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8990621479048932,30579.761923153306,1.0,0.9999999772254317,1,
20552,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981750327861,59.40602844355739,1.0,0.9999999847500154,0,
20600,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981868660089,59.03965765171826,1.0,0.9999999877358539,0,
20616,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981829743311,59.15149471058002,1.0,0.9999999854262989,0,
20672,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981613127804,59.887271515757924,1.0,0.9999999899461968,0,
20672,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.886369114878076,444453.00254788913,1.0,0.9999999905127105,2,
20704,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981811020541,59.20914313230915,1.0,0.9999999849049801,0,
20752,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981776202659,59.315388383950236,1.0,0.9999999837886465,0,
20824,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08449937801904196,1793550.615522239,1.0,0.9999999880492698,4,
20824,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8719970166068526,913074.326796338,1.0,0.9999999838818323,3,
20880,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8856512756834544,467859.08344128815,1.0,0.999999987925307,1,
20896,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981758186484,59.333447149106085,1.0,0.9999999775492849,0,
20944,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.899998184027727,59.09379648020761,1.0,0.9999999818459164,0,
20944,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981673479932,59.66060287287019,1.0,0.9999999853643,0,
20984,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981812421542,59.23697071477847,1.0,0.9999999898726863,0,
21032,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981589287916,59.92377101958454,1.0,0.9999999836233929,0,
21096,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.08729864647866635,880812.0232536908,1.0,0.9999999859146236,1,
21096,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8796823300122556,662484.5159439689,1.0,0.9999999885905184,2,
21160,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981721600148,59.50660610392306,1.0,0.9999999858098532,0,
21176,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981759849551,59.40440773469068,1.0,0.9999999892622325,0,
21216,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8999981891454482,58.962413556684496,1.0,0.9999999872876765,0,
21216,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8970298644474216,96845.15330732997,1.0,0.9999999922519369,1,
21264,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.887018727235903,423271.5195908507,1.0,0.9999999832807019,1,
21312,,0.005269997287541628,0.01534423828125,-1.940286517702043,0.8920826479082903,258155.73448422996,1.0,0.9999999960955228,1,
