timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
4963,,0.01969409,0.202490234375,-1.8281054873019458,0.7343194503579271,14882178.427035196,1.0,0.9999999949976989,32,
5006,,0.01969409,0.202490234375,-1.8281054873019458,0.7141296604900567,16650870.183669722,1.0,0.9999999821738761,33,
5060,,0.01969409,0.202490234375,-1.8281054873019458,0.7293107973465536,15332210.639237605,1.0,0.9999999934491306,32,
5149,,0.01969409,0.202490234375,-1.8281054873019458,0.7105737559648175,17018229.409209464,1.0,0.9999999829738383,36,
5192,,0.01969409,0.202490234375,-1.8281054873019458,0.7007733218784701,17840517.716691054,1.0,0.9999999824024974,38,
5245,,0.01969409,0.202490234375,-1.8281054873019458,0.6887582207839059,13795847.230579332,0.9889779237790429,0.733814633523544,32,
5415,,0.01969409,0.202490234375,-1.8281054873019458,0.7200678296651334,16165273.009279877,1.0,0.9999999829738383,34,
5509,,0.01969409,0.202490234375,-1.8281054873019458,0.7482191936666823,13633758.054370407,1.0,0.9999999934491306,33,
5552,,0.01969409,0.202490234375,-1.8281054873019458,0.7222998134782513,15919899.604123538,1.0,0.9999999900418947,34,
5595,,0.01969409,0.202490234375,-1.8281054873019458,0.7130629371275743,16800181.624455485,1.0,0.9999999931400336,31,
5646,,0.01969409,0.202490234375,-1.8281054873019458,0.7346691956051381,14853472.73056216,1.0,0.9999999829738383,32,
5787,,0.01969409,0.202490234375,-1.8281054873019458,0.7504150583555145,13429934.245675022,1.0,0.999999955839177,33,
5842,,0.01969409,0.202490234375,-1.8281054873019458,0.7227985048429596,15919946.614880992,1.0,0.9999999829738383,35,
5889,,0.01969409,0.202490234375,-1.8281054873019458,0.701954175209483,17788302.713340018,1.0,0.9999999942911442,40,
5932,,0.01969409,0.202490234375,-1.8281054873019458,0.7527253004130103,13198099.845726188,1.0,0.9999999811885263,33,
5991,,0.01969409,0.202490234375,-1.8281054873019458,0.7358233237196932,14747220.930686826,1.0,0.9999999934491306,34,
6120,,0.01969409,0.202490234375,-1.8281054873019458,0.7397849677116202,14384317.923823833,1.0,0.999999955839177,31,
6163,,0.009738406,0.1166015625,-1.784442749992013,0.7382771246998275,14491768.408986356,1.0,0.999999997704763,32,
6243,,0.009738406,0.1166015625,-1.784442749992013,0.7342373108678022,14882393.934751492,1.0,0.999999955839177,37,
6322,,0.009738406,0.1166015625,-1.784442749992013,0.7161960756815492,16509107.665734794,1.0,0.9999999942911442,37,
6381,,0.009738406,0.1166015625,-1.784442749992013,0.7335234122620166,14953682.17973995,1.0,0.9999999949976989,34,
6457,,0.009738406,0.1166015625,-1.784442749992013,0.7204766573606454,16128543.549370186,1.0,0.9999999829738383,35,
6500,,0.009738406,0.1166015625,-1.784442749992013,0.7133363575021885,16715512.442833584,1.0,0.9999999824024974,38,
6543,,0.009738406,0.1166015625,-1.784442749992013,0.7539843290840363,13120941.64313226,1.0,0.9999999993530712,33,
6590,,0.009738406,0.1166015625,-1.784442749992013,0.7213123307604429,16049570.108086329,1.0,0.9999999942911442,33,
6635,,0.009738406,0.1166015625,-1.784442749992013,0.6983361998389772,18114438.635820497,1.0,0.9999999671859163,37,
6678,,0.009738406,0.1166015625,-1.784442749992013,0.7398989102593715,14343406.473227035,1.0,0.9999999871786881,34,
6729,,0.009738406,0.1166015625,-1.784442749992013,0.7610302897903671,12485167.54311774,1.0,0.9999999829738383,33,
6812,,0.009738406,0.1166015625,-1.784442749992013,0.7169964119718601,16438286.156580882,1.0,0.9999999671859163,35,
6855,,0.009738406,0.1166015625,-1.784442749992013,0.6784365601611576,19849799.25173032,1.0,0.9999999871786881,41,
6898,,0.009738406,0.1166015625,-1.784442749992013,0.7140174645134605,16727469.05852168,1.0,0.9999999850834075,34,
6941,,0.009738406,0.1166015625,-1.784442749992013,0.7171033197060572,16387708.407461517,1.0,0.9999999973118509,34,
7011,,0.009738406,0.1166015625,-1.784442749992013,0.7373758787724293,14607762.189827811,1.0,0.9999999934491306,33,
7097,,0.009738406,0.1166015625,-1.784442749992013,0.7272168019976176,15520170.521274714,1.0,0.9999999949976989,34,
7186,,0.009738406,0.1166015625,-1.784442749992013,0.7410151130415608,14283349.61358643,1.0,0.9999999829738383,35,
7233,,0.009738406,0.1166015625,-1.784442749992013,0.7322430493280172,15068690.186360927,1.0,0.9999999949976989,32,
7305,,0.009738406,0.1166015625,-1.784442749992013,0.7381040615558339,14544881.18303197,1.0,0.9999999829738383,33,
7369,,0.009738406,0.1166015625,-1.784442749992013,0.7179168729479526,16354547.15989266,1.0,0.9999999942911442,36,
7416,,0.009738406,0.1166015625,-1.784442749992013,0.728077418574719,15445684.101832407,1.0,0.9999999829738383,33,
7495,,0.009738406,0.1166015625,-1.784442749992013,0.7136084056390352,16742538.411619652,1.0,0.9999999949976989,35,
7538,,0.009738406,0.1166015625,-1.784442749992013,0.7529017645628262,13177538.797130302,1.0,0.9999999821738761,28,
7581,,0.009738406,0.1166015625,-1.784442749992013,0.7339165174359396,14924146.100148868,1.0,0.9999999860545088,31,
7624,,0.009738406,0.1166015625,-1.784442749992013,0.7438654911096931,13992392.215468118,1.0,0.9999999803086247,34,
7692,,0.009738406,0.1166015625,-1.784442749992013,0.7216398304818469,16020154.36946817,1.0,0.9999999942911442,36,
7739,,0.009738406,0.1166015625,-1.784442749992013,0.7273681121949367,15506579.152989214,1.0,0.9999999949976989,33,
7835,,0.009738406,0.1166015625,-1.784442749992013,0.7594436735597965,12619333.162776234,1.0,0.999999955839177,31,
7912,,0.009738406,0.1166015625,-1.784442749992013,0.7441474354644925,13998540.970067834,1.0,0.9999999942911442,33,
7955,,0.009738406,0.1166015625,-1.784442749992013,0.7416600375461417,14189719.236405322,1.0,0.9999999811885263,33,
7998,,0.009738406,0.1166015625,-1.784442749992013,0.730354252031595,15239948.03683147,1.0,0.9999999992738293,32,
8124,,0.009738406,0.1166015625,-1.784442749992013,0.7030299968191859,17695967.737971306,1.0,0.9999999829738383,38,
8171,,0.009738406,0.1166015625,-1.784442749992013,0.7136610380493111,16737955.13924341,1.0,0.9999999934491306,34,
8214,,0.0140343495,0.181005859375,-1.770037181302905,0.7278895827486326,15419120.351530267,1.0,0.9999999900418947,33,
8257,,0.0140343495,0.181005859375,-1.770037181302905,0.7247694346168951,15748109.432733519,1.0,0.9999999931400336,33,
8304,,0.0140343495,0.181005859375,-1.770037181302905,0.7513903772221081,13342368.820463685,1.0,0.999999955839177,32,
8347,,0.0140343495,0.181005859375,-1.770037181302905,0.7403505988718864,14305967.188639449,1.0,0.999999997704763,34,
8394,,0.0140343495,0.181005859375,-1.770037181302905,0.78131530673833,10660845.141599488,1.0,0.9999999671859163,28,
8437,,0.0140343495,0.181005859375,-1.770037181302905,0.7513787697780465,13314929.438898642,1.0,0.9999999871786881,30,
8480,,0.0140343495,0.181005859375,-1.770037181302905,0.7163782571352204,16515136.83031422,1.0,0.9999999850834075,37,
8523,,0.0140343495,0.181005859375,-1.770037181302905,0.7290585454412497,15316509.337282928,1.0,0.9999999973118509,34,
8611,,0.0140343495,0.181005859375,-1.770037181302905,0.7423810756215238,14158168.82494451,1.0,0.9999999934491306,34,
8654,,0.0140343495,0.181005859375,-1.770037181302905,0.7133246105291459,16723974.908008035,1.0,0.9999999900418947,34,
8697,,0.0140343495,0.181005859375,-1.770037181302905,0.7227878183684691,15926198.852864122,1.0,0.9999999931400336,31,
8752,,0.0140343495,0.181005859375,-1.770037181302905,0.7288084191488783,15376278.003447257,1.0,0.9999999942911442,34,
8815,,0.0140343495,0.181005859375,-1.770037181302905,0.7144329093490148,16668621.559495507,1.0,0.9999999934491306,35,
8870,,0.0140343495,0.181005859375,-1.770037181302905,0.7101583921224867,17052581.399851065,1.0,0.9999999934491306,36,
8913,,0.0140343495,0.181005859375,-1.770037181302905,0.7130197685739516,16751285.252871495,1.0,0.9999999900418947,36,
8956,,0.0140343495,0.181005859375,-1.770037181302905,0.7297214834420229,15303064.886683857,1.0,0.9999999931400336,32,
8999,,0.0140343495,0.181005859375,-1.770037181302905,0.7591430448956362,12621233.089277808,1.0,1.0,30,
9042,,0.0140343495,0.181005859375,-1.770037181302905,0.6970684694851528,18241289.566337716,1.0,0.9999999886501093,40,
9090,,0.0140343495,0.181005859375,-1.770037181302905,0.7117183697823372,16915396.24065415,1.0,0.9999999829738383,36,
9133,,0.0140343495,0.181005859375,-1.770037181302905,0.7331979879386795,14936926.465868331,1.0,0.9999999824024974,32,
9215,,0.0140343495,0.181005859375,-1.770037181302905,0.7039780814924528,17607656.941501766,1.0,0.9999999671859163,33,
9258,,0.0140343495,0.181005859375,-1.770037181302905,0.7219469851353595,15951713.84684899,1.0,0.9999999871786881,37,
9301,,0.0140343495,0.181005859375,-1.770037181302905,0.7294608034658678,15338478.538768522,1.0,0.9999999850834075,34,
9344,,0.0140343495,0.181005859375,-1.770037181302905,0.7555184790632261,12945675.283567578,1.0,0.9999999973118509,30,
9406,,0.0140343495,0.181005859375,-1.770037181302905,0.7574922470078302,12799921.66564672,1.0,0.9999999942911442,34,
9453,,0.0140343495,0.181005859375,-1.770037181302905,0.733102503090745,14984278.486496296,1.0,0.999999955839177,35,
9496,,0.0140343495,0.181005859375,-1.770037181302905,0.7384590413085038,14475467.107359888,1.0,0.999999997704763,34,
9543,,0.0140343495,0.181005859375,-1.770037181302905,0.7206779530209276,16107658.567838868,1.0,0.9999999934491306,36,
9597,,0.0140343495,0.181005859375,-1.770037181302905,0.6959210805212472,18331376.58932527,1.0,0.9999999671859163,40,
9640,,0.0140343495,0.181005859375,-1.770037181302905,0.7340519003065431,14867238.271533536,1.0,0.9999999871786881,34,
9691,,0.0140343495,0.181005859375,-1.770037181302905,0.7456371429410782,13865634.148156298,1.0,0.9999999671859163,33,
9781,,0.0140343495,0.181005859375,-1.770037181302905,0.7307125983411978,15208937.103891123,1.0,0.9999999829738383,34,
9824,,0.0140343495,0.181005859375,-1.770037181302905,0.7529203708365815,13170809.944532795,1.0,0.9999999824024974,32,
9912,,0.0140343495,0.181005859375,-1.770037181302905,0.7592637816471631,12640803.973331673,1.0,0.9999999942911442,31,
9959,,0.0140343495,0.181005859375,-1.770037181302905,0.7250651753753319,15705880.46003442,1.0,0.999999955839177,35,
10010,,0.0140343495,0.181005859375,-1.770037181302905,0.7178288111646836,16363442.443009552,1.0,0.9999999949976989,34,
10053,,0.0140343495,0.181005859375,-1.770037181302905,0.7391374967626341,14410586.745041832,1.0,0.9999999821738761,35,
10119,,0.0140343495,0.181005859375,-1.770037181302905,0.764027935170391,12207752.057395104,1.0,0.999999955839177,30,
10162,,0.0140343495,0.181005859375,-1.770037181302905,0.7558855873208752,12913897.853610694,1.0,0.999999997704763,29,
10267,,0.017046567,0.1857421875,-1.7623799946159124,0.750571121754029,13424828.914635936,1.0,0.9999999829738383,33,
10314,,0.017046567,0.1857421875,-1.7623799946159124,0.7540957406595715,13099477.692375453,1.0,0.999999955839177,30,
10357,,0.017046567,0.1857421875,-1.7623799946159124,0.7362262956685635,14675540.428848743,1.0,0.999999997704763,34,
10400,,0.017046567,0.1857421875,-1.7623799946159124,0.7099232118303481,17084902.264004704,1.0,0.9999999996691021,34,
10443,,0.017046567,0.1857421875,-1.7623799946159124,0.7316567883416452,15082386.521484166,1.0,0.9999999935821097,32,
10528,,0.017046567,0.1857421875,-1.7623799946159124,0.7493964193116243,13530365.273199141,1.0,0.9999999829738383,30,
10593,,0.017046567,0.1857421875,-1.7623799946159124,0.7429592511620547,14105262.6451913,1.0,0.9999999942911442,32,
10636,,0.017046567,0.1857421875,-1.7623799946159124,0.6848525453462182,19280552.728482943,1.0,0.9999999811885263,39,
10679,,0.017046567,0.1857421875,-1.7623799946159124,0.7321128447849065,15081966.699118543,1.0,0.9999999992738293,29,
10726,,0.017046567,0.1857421875,-1.7623799946159124,0.7292997819016068,15333200.105008602,1.0,0.9999999934491306,34,
10769,,0.017046567,0.1857421875,-1.7623799946159124,0.4528182741916264,11212218.027915169,0.6694292394404486,0.05099475681803945,31,
10812,,0.017046567,0.1857421875,-1.7623799946159124,0.7290365473520737,15364620.635019323,1.0,0.9999999931400336,37,
10855,,0.017046567,0.1857421875,-1.7623799946159124,0.7577590525577731,12745243.223367408,1.0,1.0,31,
10898,,0.017046567,0.1857421875,-1.7623799946159124,0.7393607461644824,14439683.812911225,1.0,0.9999999886501093,31,
10941,,0.017046567,0.1857421875,-1.7623799946159124,0.7159482851210612,16493804.60277924,1.0,0.9999999854222532,32,
10984,,0.017046567,0.1857421875,-1.7623799946159124,0.7666962490663258,11983679.64328814,1.0,0.9999999924838617,29,
11027,,0.017046567,0.1857421875,-1.7623799946159124,0.7374449312646445,14581712.692730274,1.0,0.999999997797408,35,
11070,,0.017046567,0.1857421875,-1.7623799946159124,0.7425026670265391,14165284.909740062,1.0,0.9999999971338207,31,
11113,,0.017046567,0.1857421875,-1.7623799946159124,0.7709858034622801,11575656.545303434,1.0,0.9999999896367681,26,
11160,,0.017046567,0.1857421875,-1.7623799946159124,0.7714061943173822,11550878.85440838,1.0,0.9999999949976989,31,
11207,,0.017046567,0.1857421875,-1.7623799946159124,0.69543360924336,18373974.246981744,1.0,0.9999999942911442,37,
11250,,0.017046567,0.1857421875,-1.7623799946159124,0.7656918640899871,12036094.376243422,1.0,0.9999999811885263,29,
11293,,0.017046567,0.1857421875,-1.7623799946159124,0.74036177453578,14340932.736429282,1.0,0.9999999992738293,35,
11379,,0.017046567,0.1857421875,-1.7623799946159124,0.7188868743735892,16268475.480314042,1.0,0.9999999671859163,35,
11426,,0.017046567,0.1857421875,-1.7623799946159124,0.7356691902763179,14761004.921703868,1.0,0.9999999671859163,35,
11473,,0.017046567,0.1857421875,-1.7623799946159124,0.7322246248476797,15063095.562911794,1.0,0.999999955839177,34,
11520,,0.017046567,0.1857421875,-1.7623799946159124,0.7553812341124784,12990371.720346157,1.0,0.9999999671859163,31,
11563,,0.017046567,0.1857421875,-1.7623799946159124,0.7402354303839809,14313257.740205785,1.0,0.9999999871786881,29,
11614,,0.017046567,0.1857421875,-1.7623799946159124,0.7498678003930078,13485671.442034267,1.0,0.9999999934491306,30,
11657,,0.017046567,0.1857421875,-1.7623799946159124,0.7415285649044945,14197223.890376387,1.0,0.9999999900418947,34,
11725,,0.017046567,0.1857421875,-1.7623799946159124,0.7605501125380296,12526077.51371126,1.0,0.9999999671859163,31,
11768,,0.017046567,0.1857421875,-1.7623799946159124,0.7613788062894193,12419029.286317391,1.0,0.9999999871786881,29,
11815,,0.017046567,0.1857421875,-1.7623799946159124,0.7363065720914399,14696612.909563307,1.0,0.999999955839177,33,
11858,,0.017046567,0.1857421875,-1.7623799946159124,0.7541941232149486,13065467.667833209,1.0,0.999999997704763,30,
11909,,0.017046567,0.1857421875,-1.7623799946159124,0.723288553852389,15873023.588712469,1.0,0.9999999949976989,34,
11952,,0.017046567,0.1857421875,-1.7623799946159124,0.7355730747034404,14729899.284537636,1.0,0.9999999821738761,31,
11995,,0.017046567,0.1857421875,-1.7623799946159124,0.78609989115863,10234984.393690517,1.0,0.9999999860545088,26,
12038,,0.017046567,0.1857421875,-1.7623799946159124,0.7159014223974389,16498463.615139663,1.0,0.9999999803086247,38,
12081,,0.017046567,0.1857421875,-1.7623799946159124,0.7640759854014743,12211870.688017163,1.0,0.9999999875552499,30,
12128,,0.017046567,0.1857421875,-1.7623799946159124,0.7128091172329509,16817402.476536114,1.0,0.9999999829738383,36,
12175,,0.017046567,0.1857421875,-1.7623799946159124,0.7317427607961979,15112718.002406994,1.0,0.9999999942911442,33,
12238,,0.017046567,0.1857421875,-1.7623799946159124,0.7398054089990167,14392030.54841783,1.0,0.9999999829738383,33,
12285,,0.017046567,0.1857421875,-1.7623799946159124,0.7556747169793484,12957715.098032566,1.0,0.999999955839177,31,
12328,,0.01076389,0.09482421875,-1.7488384436815978,0.7288991058343408,15332120.014578637,1.0,0.999999997704763,33,
12371,,0.01076389,0.09482421875,-1.7488384436815978,0.7368258642272268,14666778.560267901,1.0,0.9999999996691021,31,
12415,,0.01076389,0.09482421875,-1.7488384436815978,0.7400082665686354,14371247.643855926,1.0,0.9999999671859163,33,
12458,,0.01076389,0.09482421875,-1.7488384436815978,0.6957461828216847,13121405.562885555,0.9881877268740782,0.7346610321995624,30,
12501,,0.01076389,0.09482421875,-1.7488384436815978,0.738951648507187,14484861.725237178,1.0,0.9999999850834075,31,
12548,,0.01076389,0.09482421875,-1.7488384436815978,0.7521032808437548,13283953.89451381,1.0,0.9999999942911442,32,
12591,,0.01076389,0.09482421875,-1.7488384436815978,0.722648170794653,15893477.741793554,1.0,0.9999999811885263,35,
12634,,0.01076389,0.09482421875,-1.7488384436815978,0.7056349613402096,17460579.620457824,1.0,0.9999999992738293,38,
12677,,0.01076389,0.09482421875,-1.7488384436815978,0.7057336230020383,17401777.197318148,1.0,0.9999999864623286,37,
12720,,0.01076389,0.09482421875,-1.7488384436815978,0.7220148737172195,16005282.508609293,1.0,0.999999999669629,34,
12767,,0.01076389,0.09482421875,-1.7488384436815978,0.7200601364866568,16155239.509159299,1.0,0.999999955839177,36,
12810,,0.01076389,0.09482421875,-1.7488384436815978,0.7295208470248586,15276406.626153141,1.0,0.999999997704763,36,
12853,,0.01076389,0.09482421875,-1.7488384436815978,0.7328960387468626,15020007.825748062,1.0,0.9999999996691021,36,
12896,,0.01076389,0.09482421875,-1.7488384436815978,0.7180087482815734,16305156.45077587,1.0,0.9999999935821097,37,
12943,,0.01076389,0.09482421875,-1.7488384436815978,0.7345249624946353,14856568.189060409,1.0,0.999999955839177,32,
12986,,0.01076389,0.09482421875,-1.7488384436815978,0.7300985543537732,15224639.05259851,1.0,0.999999997704763,36,
13029,,0.01076389,0.09482421875,-1.7488384436815978,0.7267024505718706,15576713.616544733,1.0,0.9999999996691021,38,
13072,,0.01076389,0.09482421875,-1.7488384436815978,0.7337334433713059,14896332.603661181,1.0,0.9999999935821097,33,
13115,,0.01076389,0.09482421875,-1.7488384436815978,0.6989424954844543,18071167.207972936,1.0,0.9999999969311313,40,
13158,,0.01076389,0.09482421875,-1.7488384436815978,0.7401435535999641,14324552.184218692,1.0,0.9999999888569334,33,
13201,,0.01076389,0.09482421875,-1.7488384436815978,0.7401220317693723,14369945.40400591,1.0,0.9999999686979988,32,
13252,,0.01076389,0.09482421875,-1.7488384436815978,0.7121749070533764,16871447.318525136,1.0,0.9999999934491306,35,
13295,,0.01076389,0.09482421875,-1.7488384436815978,0.7424315439906833,14116327.314862065,1.0,0.9999999900418947,34,
13338,,0.01076389,0.09482421875,-1.7488384436815978,0.73583551667188,14753591.882801652,1.0,0.9999999931400336,31,
13381,,0.01076389,0.09482421875,-1.7488384436815978,0.7116433646731213,16877356.156188734,1.0,1.0,34,
13424,,0.01076389,0.09482421875,-1.7488384436815978,0.7173792386485766,16415577.09657306,1.0,0.9999999886501093,33,
13467,,0.01076389,0.09482421875,-1.7488384436815978,0.7387658662241052,14449005.778541524,1.0,0.9999999854222532,31,
13510,,0.01076389,0.09482421875,-1.7488384436815978,0.7372922277421943,14627028.935999952,1.0,0.9999999924838617,28,
13553,,0.01076389,0.09482421875,-1.7488384436815978,0.7343623034198274,14858234.329633052,1.0,0.999999997797408,34,
13596,,0.01076389,0.09482421875,-1.7488384436815978,0.7658428368165583,12066073.768327374,1.0,0.9999999971338207,30,
13639,,0.01076389,0.09482421875,-1.7488384436815978,0.7436410904384301,14029130.813048948,1.0,0.9999999896367681,36,
13682,,0.01076389,0.09482421875,-1.7488384436815978,0.7195230600481568,16245232.383001946,1.0,0.9999999900770719,36,
13725,,0.01076389,0.09482421875,-1.7488384436815978,0.7345679277228514,14821489.381954752,1.0,0.9999999959537932,32,
13768,,0.01076389,0.09482421875,-1.7488384436815978,0.755575738737265,12959310.125453288,1.0,0.9999999883265165,30,
13811,,0.01076389,0.09482421875,-1.7488384436815978,0.7193019362523427,16273446.312621882,1.0,0.999999987332631,33,
13854,,0.01076389,0.09482421875,-1.7488384436815978,0.7112516072080574,16959046.829816844,1.0,0.9999999890100345,35,
13939,,0.01076389,0.09482421875,-1.7488384436815978,0.7158279081214327,16543172.630705096,1.0,0.9999999949976989,37,
13982,,0.01076389,0.09482421875,-1.7488384436815978,0.7474818246692967,13663074.66874617,1.0,0.9999999821738761,33,
14033,,0.01076389,0.09482421875,-1.7488384436815978,0.7287256308328239,15387448.110463912,1.0,0.9999999829738383,32,
14076,,0.01076389,0.09482421875,-1.7488384436815978,0.753138692953486,13151259.45209817,1.0,0.9999999824024974,31,
14119,,0.01076389,0.09482421875,-1.7488384436815978,0.7178908900354559,16364291.517191859,1.0,0.9999999993530712,37,
14162,,0.01076389,0.09482421875,-1.7488384436815978,0.6866769332463191,13821894.592941104,0.9850585408031513,0.7346618013046974,31,
14205,,0.01076389,0.09482421875,-1.7488384436815978,0.7171570515118596,16435710.412173672,1.0,0.9999999907877103,35,
14248,,0.01076389,0.09482421875,-1.7488384436815978,0.7218276969058033,15965385.362912191,1.0,0.9999999820477802,33,
14291,,0.01076389,0.09482421875,-1.7488384436815978,0.7194298966100839,16230101.124406736,1.0,0.999999992019732,36,
14334,,0.01076389,0.09482421875,-1.7488384436815978,0.7194327506556689,16188743.35621801,1.0,0.9999999725356072,37,
14405,,0.012122503,0.168701171875,-1.7277938693761825,0.7504489720025382,13432542.468141636,1.0,0.9999999942911442,33,
14448,,0.012122503,0.168701171875,-1.7277938693761825,0.734027202037187,14873739.831994275,1.0,0.9999999811885263,32,
14491,,0.012122503,0.168701171875,-1.7277938693761825,0.7282372388398337,15430127.699155565,1.0,0.9999999992738293,33,
14534,,0.012122503,0.168701171875,-1.7277938693761825,0.7228408515233058,15869364.908891695,1.0,0.9999999864623286,35,
14577,,0.012122503,0.168701171875,-1.7277938693761825,0.7077637776090645,17286809.92675236,1.0,0.999999999669629,37,
14620,,0.012122503,0.168701171875,-1.7277938693761825,0.7481624470352048,13606755.957833793,1.0,0.9999999808212979,32,
14663,,0.012122503,0.168701171875,-1.7277938693761825,0.7193826060501247,16243101.439906932,1.0,0.9999999827022694,34,
14706,,0.012122503,0.168701171875,-1.7277938693761825,0.7108307866836013,16969036.497793738,1.0,0.9999999587390234,37,
14749,,0.012122503,0.168701171875,-1.7277938693761825,0.7206430148955387,16127051.595817154,1.0,0.9999999854995589,36,
14792,,0.012122503,0.168701171875,-1.7277938693761825,0.7399724853600824,14344777.999816312,1.0,0.9999999906510486,34,
14835,,0.012122503,0.168701171875,-1.7277938693761825,0.70035279589919,17968371.406859882,1.0,0.9999999952751359,36,
14878,,0.012122503,0.168701171875,-1.7277938693761825,0.7005830892126292,17860217.397374418,1.0,0.9999999969135017,34,
14921,,0.012122503,0.168701171875,-1.7277938693761825,0.7310886440585755,15161907.982161827,1.0,0.9999999959652641,32,
14964,,0.012122503,0.168701171875,-1.7277938693761825,0.7336461942619629,14973656.09736432,1.0,0.9999999686102161,35,
15007,,0.012122503,0.168701171875,-1.7277938693761825,0.7306203801371054,15210952.455793263,1.0,0.9999999884114688,36,
15054,,0.012122503,0.168701171875,-1.7277938693761825,0.7157717846829241,16548356.66588989,1.0,0.9999999934491306,35,
15097,,0.012122503,0.168701171875,-1.7277938693761825,0.7270066358534448,15498222.272354541,1.0,0.9999999900418947,35,
