timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
81184,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.3310727104611745,14682623.71117693,0.0,0.972913897083201,28,
81184,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.3740705014252662,11308021.90667293,0.0,1.0,26,
81184,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.7502965435735636,13442838.921256928,1.0,1.0,30,
81184,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.32056098864960036,16112986.18852093,0.0,1.0,31,
81184,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.348005224430616,13158089.183416927,0.0,0.9726881150041556,26,
81528,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.5296086810935483,13997459.346235575,0.9382891219159835,0.05099578376634011,26,
81528,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.18228573493961137,11488464.877315575,0.0,0.051231223976219285,25,
81528,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.545252600269524,12663022.299595576,0.9382891219159835,0.05489942591272119,30,
81528,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.5287383282830391,11645050.649995575,0.8713033672779009,0.04960785330212176,23,
81528,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.5235838978430218,14895386.03094758,0.9482308342599272,0.05099475681803945,32,
81528,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.5500369311066906,12590510.775835576,0.9482308342599272,0.05489942591272119,26,
81872,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.30168202274898165,14389571.46642611,0.0,0.8112162836841657,30,
81872,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.3430330676315827,13915592.195946109,0.0,0.991527810058458,30,
81872,,0.006957860663533211,0.040155029296875,-1.928084798855707,0.729040904462577,15321432.589746112,1.0,1.0,32,
82216,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3576915550155282,12765566.408500005,0.0,1.0,28,
82216,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7577457325590904,12372025.683772005,1.0,0.9783352497750976,28,
82216,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7700999303621483,11652491.334172003,1.0,0.9999999829738383,26,
82216,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3654075338616798,12073416.055948004,0.0,1.0,29,
82216,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3723461809413293,10418425.823644003,0.0,0.942445434209085,25,
82216,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33641261460863536,14674361.960980006,0.0,1.0,32,
82216,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3290422303884193,15335511.264028007,0.0,1.0,29,
82560,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.28835973833341316,15097636.435607871,0.0,0.7845130430295959,31,
82560,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7300649541053242,13642234.327367872,1.0,0.9118020190586413,28,
82560,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7439695508967424,13976805.642983872,1.0,0.9999999824024974,30,
82560,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3399117405642464,13763166.446183871,0.0,0.9677860961525112,30,
82560,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7255129011081464,14501320.534007873,1.0,0.9369939139012698,30,
82560,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3387527539733435,11596295.724815872,0.0,0.8410415654094754,27,
82560,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.344184575682978,13380416.875895873,0.0,0.9677860961525112,30,
82560,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7607775642199968,12136310.488319874,1.0,0.9813079633003393,29,
83248,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.19079532818580963,14234739.253621014,0.09828227842723336,0.054459949327329525,27,
83248,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7634289419733028,12274007.80504309,1.0,0.9999999949976989,28,
83248,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7524305686616781,13262461.162651092,1.0,0.9999999949976989,27,
83248,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.1855004470860513,12758990.193089927,0.040682562667526345,0.05622494837628858,30,
83248,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7499487455707587,13476747.145051092,1.0,0.9995125206187451,28,
83248,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3774503765907615,11013863.896075089,0.0,1.0,26,
83248,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7613930207756667,12456981.512755089,1.0,0.9999999949976989,27,
83592,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.34597981761445606,13726785.3602456,0.0,0.9981647749559532,28,
83592,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7504673706262881,13403885.067667397,1.0,1.0,26,
83936,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7457102940918421,13747139.543917514,1.0,1.0,29,
83936,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.16381782650041013,13207920.998895073,0.0,0.05434016658527663,31,
83936,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.14074668436763055,15173455.453970606,0.0,0.05350999235454132,33,
84280,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3294552485068848,15158133.376106814,0.0,1.0,30,
84280,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3605563987337146,12393842.014682814,0.0,1.0,26,
84280,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3289114646692581,15206465.253026811,0.0,1.0,33,
84280,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3717618564564826,11224310.393882813,0.0,0.9902350585668758,25,
84280,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3627070586049682,12202689.904226813,0.0,1.0,27,
84280,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.37888241746828366,10765013.019362815,0.0,1.0,24,
84280,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7690740441056497,11636787.790922813,1.0,0.9999999934491306,26,
84280,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33489685083259935,14674480.064522816,0.0,1.0,31,
84624,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7235453332879129,12629649.90676769,1.0,0.8228875502773882,26,
84624,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7389666368911556,14086006.95950369,1.0,0.9813079633003393,31,
84624,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.35820486415449415,12697973.758943692,0.0,0.9999999824024974,28,
84624,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3279118173683016,11954263.47191969,0.0,0.8070106043195971,29,
84624,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.32592068889627046,12416933.13230369,0.0,0.8228875502773882,31,
84624,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.324730880249518,15310278.64557569,0.0,0.9784848756641682,31,
84624,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7488394848771037,12895612.29076769,1.0,0.9642079890263354,24,
84968,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7205676123436774,16084322.150386829,1.0,0.9999999803086247,32,
84968,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.6910598339875806,16390049.95549083,1.0,0.8695141754800768,33,
84968,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.702728189007045,15165532.93894683,1.0,0.8595540336151979,32,
84968,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7184777836431764,13748789.12981883,1.0,0.8592779371419429,30,
84968,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7652152736663833,12082105.327810828,1.0,1.0,25,
84968,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3471166866184306,13704462.64798683,0.0,0.9999999803086247,30,
84968,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3023242709531224,15089107.478386829,0.0,0.8532715336510344,31,
84968,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.32105258728565966,13769941.640218828,0.0,0.8733318140164795,33,
85312,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.732144448460817,15094589.128314571,1.0,1.0,31,
85312,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7374229451583496,14619914.551122572,1.0,0.999999992019732,30,
85656,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.330202588510856,15236473.586355004,0.0,1.0,31,
85656,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3793538441309065,10614698.060811004,0.0,0.9882276851901304,24,
85656,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3453050184878188,13881283.460571006,0.0,1.0,30,
85656,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.35862237798841473,12686273.510235004,0.0,1.0,28,
85656,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7460647462163968,13813110.316755008,1.0,0.9999999829738383,27,
85656,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3360128620181079,14715098.860755004,0.0,1.0,31,
86000,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7431422454835284,14039390.645110374,1.0,1.0,29,
86000,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7518473090283948,13260252.960310373,1.0,1.0,30,
86000,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7120727394648172,15058932.249406371,1.0,0.9016075795435173,29,
86000,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7239994015648223,15752751.037534375,1.0,1.0,29,
86000,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7092390019353733,13715496.631990371,1.0,0.8123899458230166,30,
86000,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3414728465531863,14188808.128342373,0.0,0.9999999811885263,31,
86000,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3394051462569675,12612573.525166374,0.0,0.9016075795435173,28,
86344,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7548429150576011,12569508.043777425,1.0,0.9813199153503958,27,
86344,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7613217767627778,12325723.931905424,1.0,1.0,26,
86344,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7346921282425811,14692567.754977424,1.0,1.0,32,
86344,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3869736709151124,10045782.941377424,0.0,1.0,24,
86688,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3297547096835721,15305673.643830724,0.0,1.0,30,
86688,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3525689092729657,13254593.741934722,0.0,1.0,30,
86688,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7469804129106778,13757019.984222723,1.0,1.0,30,
86688,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.343287259917656,14089047.652398722,0.0,0.9999999844285783,29,
86688,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.32313733486158536,15900599.818974722,0.0,1.0,32,
86688,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.35640591388716214,12909633.007422721,0.0,1.0,27,
87032,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.16290981795849077,12011397.959376,0.0,0.0,28,
87032,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.1486956046812519,14506309.419639071,0.0,0.05100700562936114,29,
87032,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.21698187396281424,15749389.913423141,0.20871570686515473,0.051811276703634675,33,
87376,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3434207539700368,14064372.189870387,0.0,1.0,27,
87376,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33960663944192127,14406966.292590387,0.0,1.0,26,
87376,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.15439808060276167,14453163.543711072,0.010622707136536458,0.05531547656970871,35,
87376,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3464492710481111,13792342.578990385,0.0,1.0,29,
87376,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3753489064837131,11196498.891846385,0.0,0.9999999934491306,26,
87376,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3514699063889364,13341375.507342387,0.0,1.0,31,
87720,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7441541923976533,13965222.026840879,1.0,0.9999999871786881,30,
87720,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.6893763734161842,14128602.257864878,1.0,0.7352271539327416,32,
87720,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.37187150952521403,11481494.91099288,0.0,1.0,27,
88064,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3398455143120379,14379870.04761335,0.0,0.999999955839177,30,
88064,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7617747882678401,11749877.909589348,1.0,0.9631898508359267,25,
88064,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3458289039797191,13360703.49666935,0.0,0.9731625366989786,28,
88064,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7109696926129219,15988439.815989347,1.0,0.9451973347830872,31,
88064,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7463434137211766,13305987.525837349,1.0,0.9726881150041556,30,
88408,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7438885130397627,13407597.966873147,1.0,0.9677860961525112,26,
88408,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3230577703982531,15515916.949617146,0.0,0.9813079633003393,34,
88408,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.18357270439578652,11470196.699561922,0.0,0.05622494837628858,29,
88408,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.1731834102850851,11111259.057599999,0.0,0.0,24,
88408,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33305060425249905,14429915.942553148,0.0,0.9706571118755778,29,
88752,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3350377851628006,14403203.884248076,0.0,0.9841992974950595,32,
88752,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7423080671892477,14037329.67264008,1.0,1.0,27,
88752,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3386691202275547,14361259.109616078,0.0,0.9999999860545088,30,
88752,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.339943809977575,14247789.759720081,0.0,1.0,30,
88752,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3294643554831503,15180643.80561608,0.0,1.0,34,
88752,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7698385709902644,11586635.137920078,1.0,1.0,28,
88752,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3509115301866522,12937813.095960079,0.0,0.9812588117041399,25,
88752,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3607423628539036,12396356.156016078,0.0,1.0,26,
89096,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3712393014734622,11541664.48564383,0.0,1.0,26,
89096,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3572313661363346,12797287.44861183,0.0,1.0,29,
89096,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.32849488413193384,15373126.133347832,0.0,0.9999999803086247,28,
89096,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.32295657237166836,15869561.632219832,0.0,1.0,33,
89096,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.32000880510357954,13611021.33549183,0.0,0.8592779371419429,29,
89096,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7075082646889443,14623847.967187831,1.0,0.8532715336510344,32,
89096,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.40018431840895957,8947133.096611828,0.0,1.0,20,
89096,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33167038909258495,15088485.184723832,0.0,1.0,30,
89440,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3078530233919115,14225100.76100603,0.0,0.8335097295267252,32,
89440,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.1956060811290992,14159424.25193733,0.0,0.28559917103199617,26,
89440,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.719217040025335,13407137.55467003,1.0,0.8446596356718713,28,
89440,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.350081157575512,13299630.425006032,0.0,0.9929776678006362,31,
89440,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.29965861188194587,14797905.673814029,0.0,0.8245196750356637,30,
89784,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7687277509843,11792428.723984277,1.0,1.0,25,
89784,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33898086554294715,14371688.724712273,0.0,0.9948260169632994,32,
89784,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7468754063567524,13755465.225640276,1.0,1.0,31,
89784,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.34108705781371707,14275443.272296278,0.0,1.0,32,
89784,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3320524586789947,15087038.00876828,0.0,1.0,29,
90128,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.6927983124326749,16188714.566972869,1.0,0.868419304956167,31,
90128,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3589928703017582,12619715.239148868,0.0,0.9999999811885263,28,
90128,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.297065873153392,15332247.625604866,0.0,0.8419081913802242,33,
90128,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7492137020579666,13494921.830108866,1.0,1.0,29,
91160,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7158715711353224,16544485.333861444,1.0,0.9997679233987914,31,
91160,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7212335092509621,16066748.830357445,1.0,0.9999999671859163,30,
91504,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7472550050884819,13718277.806208916,1.0,1.0,30,
91504,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.1667334884178769,14467573.01067099,0.04156304824566548,0.05586181843940742,31,
91848,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7198834731462356,13673730.09394677,1.0,0.862364260176597,30,
91848,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7334676225210911,12886720.754074767,1.0,0.8863726051218135,27,
91848,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7171349940373238,13765550.600170769,1.0,0.8537451316256595,33,
91848,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.31404907940044613,14196557.606074769,0.0,0.862364260176597,28,
91848,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.30987104220154127,14627633.929594768,0.0,0.8655266436008683,31,
91848,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7061573983538783,13802845.882450767,1.0,0.800938101098838,28,
91848,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7503138519235724,13413567.675994769,1.0,0.9999999900418947,26,
92192,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7579335844925967,12743165.988843197,1.0,1.0,27,
92192,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3659438716220291,12024654.029883195,0.0,1.0,28,
92192,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7784333165252881,10904367.655779196,1.0,1.0,24,
92192,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7529919513508687,13186423.8211472,1.0,1.0,26,
92192,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.6832468740096654,17283363.2665712,1.0,0.8796470217173917,33,
92536,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33919259823388315,14468365.287038779,0.0,1.0,31,
92536,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7451187212843018,13935172.709534777,1.0,1.0,31,
92536,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7323357921717848,15085294.175606778,1.0,0.9999999850834075,31,
92536,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3860186652368716,10255271.642630778,0.0,1.0,24,
92536,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7398215360592946,14411777.703998778,1.0,1.0,29,
92880,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.15284178655795877,14133755.842167074,0.0,0.05099881435423718,30,
93224,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7586194972035758,12635491.286201281,1.0,0.9961151073575177,28,
93224,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33134068935138905,14472127.819169289,0.0,0.9619084557831009,30,
93224,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7200044589901782,15930848.397785284,1.0,0.9863880794585441,31,
93224,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3312534162515365,15164598.364121284,0.0,0.9999999942911442,29,
93224,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.32935678374818333,15269373.178193282,0.0,0.9963463273513044,29,
93912,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.1610146032910236,13437626.572075574,0.0,0.05342606700392412,29,
93912,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.15633663395112596,13884076.910059575,0.0,0.05489942591272119,30,
93912,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.13026964289936205,16224406.059211578,0.0,0.05489942591272119,34,
93912,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.5176722061507153,15170867.712139575,0.9399068565276681,0.05342606700392412,32,
94256,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.31346959322272017,16756525.707497774,0.0,0.999999955839177,33,
94256,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3186932801154513,16287268.703417772,0.0,1.0,35,
94256,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.34671644934795864,13769872.285337772,0.0,1.0,30,
94256,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3247533804086363,15742872.854441771,0.0,0.999999955839177,32,
94256,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.36837565643719905,11824167.647417773,0.0,1.0,25,
94600,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3665823845656796,11991588.378959797,0.0,1.0,25,
94600,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7389352948179952,14476511.520863798,1.0,1.0,30,
94600,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7322214376931078,15079953.6586558,1.0,1.0,33,
94600,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7418948872416371,14210503.057199795,1.0,0.9999999996691021,29,
94600,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3528295461948136,13227694.842479799,0.0,1.0,29,
94600,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.739802472387882,14398569.5157118,1.0,1.0,33,
94600,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7674464827381724,11913923.1443998,1.0,0.9999999996691021,23,
94600,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.752720848556583,13237464.596879799,1.0,1.0,30,
94944,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7088020259315825,14142416.953981457,1.0,0.8330265212704718,26,
94944,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3755881653658506,10912968.276493458,0.0,0.9867837763278619,25,
94944,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3087216904722566,14149616.662213458,0.0,0.8330265212704718,29,
94944,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3340089278293883,14876211.560557459,0.0,1.0,31,
94944,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3361512899988275,14684211.764725462,0.0,0.9999999935821097,31,
95288,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33974797494029585,14399218.955688758,0.0,1.0,32,
95288,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3159438772207449,16538102.355840757,0.0,0.9999999934491306,34,
95288,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3791014724930978,10660492.372704757,0.0,0.9887220000498896,21,
95288,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3489091905172116,13576050.893112758,0.0,1.0,28,
95288,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3646847268003375,12158562.402720755,0.0,1.0,27,
95288,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.746269813148642,12537029.865240755,1.0,0.9289856633675155,25,
95288,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.34826911165809255,13016449.181736758,0.0,0.9656599627311131,29,
95288,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3520722654130308,13291837.274088757,0.0,1.0,31,
95632,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.754398992872257,13086495.342096353,1.0,0.9999999969311313,26,
95632,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3629250259467178,12320182.754328353,0.0,1.0,30,
95632,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.33202325022346535,15097608.225120353,0.0,1.0,30,
95632,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7336584837303304,14950634.820312353,1.0,1.0,32,
95976,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.679429217763806,13948109.88240163,0.9890502764203338,0.6987926162506995,28,
95976,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.2249329602978963,12846060.622867968,0.14246653898114026,0.054899428734074156,32,
95976,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7746636840654779,10109415.314796932,1.0,0.9485911331697474,25,
96320,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3198641456500026,14310786.43437534,0.0,0.8977471413831998,28,
96320,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7348807081006489,14797775.205887342,1.0,0.999999997704763,33,
96320,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7069195070785115,14878557.090551343,1.0,0.8647009699509238,32,
96664,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.34845962262658975,13615693.213023856,0.0,1.0,31,
96664,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.31134465292194424,16950421.88315186,0.0,1.0,34,
96664,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.39383739077395363,9538563.536463855,0.0,1.0,19,
96664,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.35117429954932877,12885261.915951857,0.0,0.9729254966685694,29,
96664,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.31952737735657805,16215215.41554386,0.0,1.0,34,
96664,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.3317044805188871,15121119.240519857,0.0,0.9999999829738383,31,
97008,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.14679791962488067,13594926.34517922,0.0,0.0,30,
97008,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.20943195815730176,12974872.522043219,0.13911653246445488,0.0,26,
97008,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.20036367856026577,13779578.26035522,0.13911653246445488,0.0,31,
97008,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.15888695937268507,12582647.591483219,0.0,0.0034080338996723396,27,
97352,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.38952467402033475,9930308.469619405,0.0,1.0,25,
97352,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7475295978269869,13705124.765539406,1.0,1.0,29,
97352,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.7179203732260326,16366612.579459406,1.0,1.0,35,
97352,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.40469133287710124,8375499.773919628,0.0,0.9996567559102423,24,
97352,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.716762945770476,16470650.384083405,1.0,0.9999999993530712,33,
97352,,0.007368720136582851,0.04158935546875,-1.9203703843057156,0.34535895990821164,13900237.148491405,0.0,1.0,30,
