timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
22704,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9931254894741254,617409.5372050543,1.0,0.9999999723850028,0,,38452390.60542393,False,True
22704,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9759375799045087,2161082.6055949656,1.0,0.9999999976286374,3,,13026462.89881757,False,True
22704,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9931244161785007,617605.4567682991,1.0,0.999999998530323,0,,31978954.59947296,False,True
22792,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9921156500314889,708105.5008887319,1.0,0.9999999999339655,0,,35917973.96734635,False,True
22880,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9909125989275775,816697.1109832146,1.0,0.9999999911422137,0,,116212934.59662302,False,True
23048,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9799943542701417,1797024.4471134213,1.0,0.9999999754652666,2,,33729967.750594206,False,True
23048,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.972743395144503,2448739.1405690857,1.0,0.9999999789375773,2,,16759405.006168243,False,True
23048,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9891893183334947,971570.5713596629,1.0,0.9999999852475887,2,,10977564.583568245,False,True
23048,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9919382106703563,724041.6024744938,1.0,1.0,0,,42834981.06821887,False,True
23048,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9865636718605775,1206737.0748636425,1.0,0.9999999977735198,1,,15865380.293222606,False,True
23048,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9924747722562506,675959.8361165092,1.0,0.9999999810946695,0,,36361349.14270466,False,True
23136,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9733057450226681,2397451.032521824,1.0,0.9999999723850028,3,,40209868.46645761,False,True
23240,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9914596724570843,767530.754814393,1.0,0.9999999874848788,0,,120396237.48563981,False,True
23392,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9855117717414572,1301418.0588575853,1.0,0.999999997545944,1,,36932943.30348079,False,True
23392,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9895846693393184,935715.6992202641,1.0,0.999999999057229,1,,19310665.865599155,False,True
23392,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9793115951710247,1859294.766286248,1.0,0.9999999667671695,2,,15005994.012208583,False,True
23392,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9862668097672085,1233397.916937239,1.0,0.9999999682464479,1,,47110939.465744376,False,True
23392,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9924072384163878,681916.9091794348,1.0,0.9999999778922517,0,,19658643.218358964,False,True
23392,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9799916139589469,1797270.598029422,1.0,0.9999999754652666,1,,40685389.30658815,False,True
23480,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9853640835176709,1314473.994573677,1.0,1.0,1,,42812417.43393579,False,True
23600,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908496973677853,822350.2142622671,1.0,0.999999993099772,0,,124628706.73082542,False,True
23736,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9931359726764162,616567.0471377494,1.0,0.999999986031382,0,,40631525.24462321,False,True
23736,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9727896323603125,2444585.7460419815,1.0,1.0,3,,23374950.166378893,False,True
23736,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9882008970549641,1060401.3647456388,1.0,0.9999999852819393,1,,18146699.245922334,False,True
23736,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9917312376486759,742630.0331100033,1.0,0.9999999950899038,0,,50877541.54880714,False,True
23736,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9932148708196055,609382.5540190984,1.0,0.9999999906400084,1,,23976726.30917953,False,True
23736,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9756601991983618,2186344.4168936624,1.0,0.999999997545944,2,,43888118.70855873,False,True
23824,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9928357251008361,643433.6062611734,1.0,0.9999999682464479,0,,46497943.439362116,False,True
23960,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9913642210836651,776108.7189737497,1.0,0.9999999732690632,0,,128806356.51656316,False,True
24080,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9918863408535739,728816.6396307524,1.0,0.9999999968251381,0,,45014958.197485454,False,True
24080,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9768719923446116,2077825.256770465,1.0,0.9999999881084697,3,,25930364.42033691,False,True
24080,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9859934117900768,1258790.610987498,1.0,0.9999999660316246,1,,22086297.881176695,False,True
24080,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9860234339336985,1255256.3848345494,1.0,0.9999999872819969,1,,55134911.51569714,False,True
24080,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9776195896299877,2010017.6232203098,1.0,0.9999999559828845,2,,28367343.755160432,False,True
24080,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9865676740966824,1206570.3704884932,1.0,0.999999986031382,1,,46701774.29166507,False,True
24168,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9917255197387607,743143.5673253644,1.0,0.9999999950899038,0,,50854509.833100945,False,True
24320,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908198652555363,825031.0724566305,1.0,0.9999999858617493,0,,133030247.7975894,False,True
24424,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9927526496750074,650999.0963938195,1.0,0.9999999754974188,0,,49286141.557854705,False,True
24424,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9920860593419732,710990.0049421802,1.0,0.9999999903119043,1,,28852539.163566444,False,True
24424,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9818660572717273,1629722.6071136713,1.0,1.0,2,,25827507.270189196,False,True
24424,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9916440407029516,750461.4561682986,1.0,1.0,0,,58879655.130862586,False,True
24424,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9832577855170193,1503643.5827619382,1.0,0.9999999907365752,1,,31357326.131940123,False,True
24424,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9918818541595493,729219.6609540265,1.0,0.9999999968251381,0,,50495203.921176575,False,True
24512,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9794501178919185,1845615.929825543,1.0,0.9999999872819969,1,,55111366.26577558,False,True
24680,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9913538618768227,777040.4359775747,1.0,1.0,0,,137205216.72513276,False,True
24768,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9752529832022583,2222923.025870773,1.0,1.0,3,,53635142.46146089,False,True
24768,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9931808038798673,612637.8292236805,1.0,0.999999987630372,0,,33141549.158624265,False,True
24768,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.969469403550111,2743826.3353792895,1.0,0.9999999721405478,3,,29197784.663075525,False,True
24768,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9857860676602328,1276574.711318398,1.0,0.9999999909648412,1,,63129193.674694285,False,True
24768,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.965831729414506,3068704.522356019,1.0,0.9999999999339655,2,,34853682.54917818,False,True
24768,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9927507756846925,651167.4292581582,1.0,0.9999999754974188,0,,54765984.26022255,False,True
24856,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9916404329697093,750785.4721964098,1.0,1.0,0,,58265750.33595004,False,True
25040,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907914591799842,827584.324269026,1.0,0.9999999991536441,0,,141428176.2891552,False,True
25112,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9859896410680573,1258492.6444493383,1.0,0.999999983717374,1,,56412219.43559012,False,True
25112,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9724357731604709,2476376.2538016,1.0,0.9999999894290921,3,,37528911.329400584,False,True
25112,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.973752713957405,2358879.961768315,1.0,0.9999999973217955,3,,31453958.327696234,False,True
25112,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9913717470053947,774916.5584765221,1.0,0.9999999996212048,0,,66852618.96337589,False,True
25112,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9865553300515186,1207485.5814108877,1.0,0.9999999723850028,1,,36784978.026822165,False,True
25112,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.991782424688312,738151.0881281383,1.0,1.0,0,,59114816.83096439,False,True
25200,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9856193925205763,1291544.0599673076,1.0,0.9999999909648412,1,,62514964.86375363,False,True
25400,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9914274373557631,770427.9616663731,1.0,0.9999999946635234,0,,145600591.96488616,False,True
25456,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9914432822259249,768614.6879129482,1.0,0.9999999934424236,0,,60153726.79114078,False,True
25456,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9930001694388783,628865.3571756535,1.0,0.9999999612070409,0,,40052535.075598985,False,True
25456,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9921484024532201,705633.9626366205,1.0,0.999999999676082,0,,34095078.36592792,False,True
25456,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9918143451072605,735165.9778621825,1.0,0.9999999933245287,0,,71077702.40489936,False,True
25456,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9852566754346408,1324120.4784218597,1.0,1.0,2,,40577492.44541128,False,True
25456,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9925579407322125,668489.223689462,1.0,0.999999983717374,0,,63376665.74283625,False,True
25544,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9913653709679595,775489.2001287852,1.0,0.9999999996212048,0,,66223420.80378632,False,True
25760,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908246017290017,824604.917962896,1.0,0.9999999680196568,0,,149830164.00321978,False,True
25800,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9854354626815884,1308272.3108787495,1.0,0.9999999872346542,1,,64385112.10322783,False,True
25800,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9919843012663436,720132.0267116952,1.0,0.9999999922646405,0,,44423669.71842333,False,True
25800,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9880272099485001,1076011.262941348,1.0,1.0,1,,38389444.4032913,False,True
25800,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9796961430035336,1823519.5262186397,1.0,0.9999999682464479,2,,44253371.96698942,False,True
25800,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9914397582767276,768931.2298168411,1.0,0.9999999934424236,0,,67708176.5191468,False,True
25816,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9877601890568226,1099276.0995001723,1.0,1.0,1,,75342536.42703718,False,True
25888,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.985239222922786,1325687.7352848435,1.0,0.9999999933245287,1,,70447931.60365754,False,True
26120,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9912016413017282,790720.4338169517,1.0,0.9999999897423094,0,,154005559.08525687,False,True
26144,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9927361034879701,652589.3622369183,1.0,0.9999999708064834,0,,48703537.691711634,False,True
26144,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9922638985019065,695253.9736591895,1.0,0.9999999923045617,0,,42313433.140349954,False,True
26144,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9851581244192378,1332971.3632150549,1.0,0.9999999950899038,1,,47429852.44077078,False,True
26144,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9920041958956016,718229.9461132173,1.0,0.9999999872346542,0,,71939245.28932996,False,True
26160,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.980482456030957,1753180.2480100873,1.0,0.9999999747325835,2,,68076839.79234909,False,True
26176,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9816521031246987,1647852.3282204957,1.0,0.9999999892310375,2,,79243260.327537,False,True
26248,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9871842695375221,1151000.3104166405,1.0,1.0,1,,74122243.8683727,False,True
26480,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908233414143195,824718.3227261085,1.0,0.9999999731578556,0,,158214838.65143993,False,True
26488,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9919977648803403,718922.2843604493,1.0,0.9999999860260104,0,,53050948.32947472,False,True
26488,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9928974245135757,638318.255842639,1.0,0.9999999976578925,0,,46618179.16669077,False,True
26488,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9794512165698283,1845517.255885809,1.0,0.9999999872819969,1,,51096881.07755573,False,True
26504,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9833823002329969,1492699.136252779,1.0,0.9999999747325835,2,,76221015.34321675,False,True
26520,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9918543500643463,731690.1431590639,1.0,0.9999999931934245,0,,71323659.544339,False,True
26536,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908310420131099,823477.297817632,1.0,0.999999969886173,0,,82595407.9993165,False,True
26608,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9865640667153497,1206701.3821899612,1.0,0.9999999892310375,1,,77971243.55795605,False,True
26832,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9858806738092365,1268483.2323200274,1.0,0.9999999884732335,1,,57332026.04511427,False,True
26832,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9919522566143322,723261.8702067262,1.0,1.0,0,,50979860.910848126,False,True
26832,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9916419098292888,750652.8331838024,1.0,1.0,0,,54251363.82166992,False,True
26840,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9914170519180432,771360.938249708,1.0,0.999999980676055,0,,162390120.32871383,False,True
26864,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9861209694722154,1246696.2078695202,1.0,0.9999999931934245,1,,79728316.20696397,False,True
26880,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910590437791875,803129.3609507446,1.0,0.9999999974952816,0,,75591969.40117994,False,True
26896,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9912737451111565,783718.2586829303,1.0,0.9999999996408034,0,,86771930.70149887,False,True
26968,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9772964891408364,2039036.1458245837,1.0,0.999999969886173,2,,81764542.1757661,False,True
27176,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9916039653674507,754301.6659479742,1.0,0.9999999987123496,0,,61063542.812794246,False,True
27176,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9928008907662633,646993.6849050967,1.0,0.9999999905061996,0,,55256599.0406414,False,True
27176,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9921961469624001,700875.7070211757,1.0,0.9999999909648412,0,,58500710.98848612,False,True
27200,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908153429940735,825437.6590148812,1.0,0.9999999919683511,0,,166618759.39046413,False,True
27224,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9846741632544744,1376656.9926575997,1.0,0.9999999974952816,1,,83481619.99909446,False,True
27240,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9848410004874725,1361670.4270047168,1.0,0.999999987800616,1,,79788840.0402292,False,True
27256,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9816747713572023,1645815.676114033,1.0,0.999999960149684,1,,90988212.44281593,False,True
27328,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9912725241673387,783827.9135104527,1.0,0.9999999996408034,0,,84725506.02994151,False,True
27520,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9921546984874374,704823.5491612452,1.0,0.9999999940586727,0,,65309241.14684627,False,True
27520,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9917981240574658,737113.7114082099,1.0,0.9999999901468128,0,,59609605.3557363,False,True
27520,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9913669265651588,775349.4895703808,1.0,0.9999999996212048,0,,62799835.28146494,False,True
27560,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9912542886254518,785989.2223090734,1.0,1.0,0,,170793321.73144925,False,True
27584,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9914109718815876,771516.8415986794,1.0,0.999999987800616,0,,87104963.00643685,False,True
27600,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908980633143161,817589.3726348495,1.0,0.999999989952606,0,,83427169.61322449,False,True
27616,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910924608549209,799999.6778920443,1.0,0.9999999997709211,0,,94342396.76670189,False,True
27688,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907000620635074,835240.5446400889,1.0,0.999999960149684,0,,88941678.11643106,False,True
27864,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9847961967102491,1365913.1791625968,1.0,0.9999999985834781,1,,69604417.59768502,False,True
27864,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9925517915940034,669380.3740073169,1.0,0.9999999831135511,1,,63872491.64432809,False,True
27864,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9852434644941113,1325306.7932912414,1.0,0.9999999933245287,1,,67024485.79189456,False,True
27920,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907906026002524,827661.2796538179,1.0,0.999999998166127,0,,175007332.50914016,False,True
27944,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.990899829660369,817430.7090131002,1.0,0.999999989952606,0,,91333446.16483818,False,True
27960,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.991356913592129,776372.5142505065,1.0,0.9999999817969631,0,,87609580.24058965,False,True
27976,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9839890027305705,1437971.8173895637,1.0,0.9999999895659188,1,,98542397.08880985,False,True
28048,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9820714767516603,1610188.0267744167,1.0,0.9999999997709211,1,,93106437.57179096,False,True
28208,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9786986317678162,1913719.5733208489,1.0,0.9999999890884556,1,,73238504.41852243,False,True
28208,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9916431512905541,751041.4860833427,1.0,0.9999999959690064,0,,68203111.27032077,False,True
28224,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9736729147193905,2364475.705779484,1.0,1.0,3,,70699178.99860331,False,True
28296,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9827913115922362,1546568.6798272529,1.0,0.9999999986263927,2,,179179671.22948635,False,True
28304,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9913586503443246,776216.5089235873,1.0,0.9999999817969631,0,,95516015.45582508,False,True
28320,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.990734930171149,832242.8525289177,1.0,0.9999999861930741,0,,91833207.72633915,False,True
28336,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9909347433738305,814164.4019623613,1.0,0.9999999951838022,0,,102104425.27142029,False,True
28408,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9905559302270895,848186.0373977824,1.0,0.9999999895659188,0,,96496249.54501654,False,True
28552,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910546624771877,803650.9186950924,1.0,0.9999999895686003,0,,76324784.84520158,False,True
28552,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9926453396881525,660973.2438386491,1.0,0.9999999893045832,0,,72452069.78423743,False,True
28584,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9825397276206163,1568133.417673367,1.0,0.9999999892310375,1,,73334703.29282384,False,True
28640,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.8345371760652213,14865218.437352274,1.0,0.9999999970462644,30,,15000000.0,False,True
28664,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907338991262507,832335.4670635838,1.0,0.9999999861930741,0,,99739798.94690149,False,True
28680,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9913138252145712,780242.4149291633,1.0,0.9999999613291375,0,,96000964.87381023,False,True
28696,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904675176985938,856126.3585049785,1.0,0.9999999842585122,0,,106290260.86945793,False,True
28768,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9843612727565396,1404537.8296158558,1.0,0.9999999951838022,1,,100648063.50761876,False,True
28896,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9915183619119666,761991.9221172107,1.0,0.9999999846820514,0,,80521133.92650649,False,True
28912,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9771259637693002,2055721.0214282451,1.0,0.9999999863100992,3,,76791096.54039878,False,True
28944,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908282017643482,823732.3848933259,1.0,0.999999969886173,0,,76766569.87515047,False,True
28984,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.46080949273814525,7041768.506609906,1.0,0.9999999986820659,17,,5134781.562647726,True,True
29024,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9913161093239546,780037.2427509011,1.0,0.9999999613291375,0,,103907463.4798379,False,True
29040,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907200131338443,833582.5876703705,1.0,0.9999999787289499,0,,100220722.45888107,False,True
29056,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908453873005205,822189.5734439148,1.0,0.9999999939283883,0,,110434134.51095295,False,True
29128,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904673250047038,856143.6646373102,1.0,0.9999999842585122,0,,104243525.6780029,False,True
29240,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908959603479239,817909.035981024,1.0,1.0,0,,84759142.00438929,False,True
29272,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9854946580413313,1303615.213052195,1.0,0.9999999997939052,1,,79735375.51897053,False,True
29304,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9847040463551688,1373752.92971671,1.0,0.9999999996408034,1,,80942837.49025714,False,True
29328,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9494668941444896,4539905.944992873,1.0,0.9999999993662835,8,,5000000.0,False,True
29384,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9907193998313095,833637.6781217793,1.0,0.9999999787289499,0,,108127426.237087,False,True
29400,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910978503252617,799642.881783938,1.0,0.9999999735123198,0,,104387139.8712107,False,True
29416,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904462571160568,858036.1601477535,1.0,0.9999999974817664,0,,114611944.93750903,False,True
29488,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.990849536758931,821816.9042517567,1.0,0.9999999939283883,0,,108387382.01336558,False,True
29584,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9911990105076298,790682.4112440532,1.0,0.9999999804085031,0,,88941232.96840826,False,True
29632,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9873669797851254,1135346.3196856426,1.0,0.9999999723830912,1,,83431760.30591834,False,True
29664,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9906981979046998,835407.967587428,1.0,0.999999960149684,0,,84569084.56054044,False,True
29672,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9620662529054407,3407976.322734204,1.0,0.9999999880110932,5,,5460094.055007127,False,True
29744,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910977865087538,799648.6141591024,1.0,0.9999999735123198,0,,112293788.55896522,False,True
29760,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9906707562951345,838007.5030219445,1.0,0.9999999926649314,0,,108587496.98942676,False,True
29776,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908303736988051,823537.2483263643,1.0,0.9999999672206326,0,,118753908.77736127,False,True
29848,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904462039296658,858040.9368987012,1.0,0.9999999974817664,0,,112565565.10911383,False,True
29928,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.990679647007512,837342.6619754396,1.0,0.9999999994535274,0,,93150550.5571642,False,True
29992,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9918162093371801,735488.4113776928,1.0,0.999999991970306,0,,87296413.9862327,False,True
30016,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9775135685194349,2020185.8990521613,1.0,0.9999999879147656,3,,7052117.732272923,False,True
30024,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9845252541681114,1389810.5323898715,1.0,0.9999999997709211,1,,88733676.59295301,False,True
30104,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9906683511031642,838223.5515523972,1.0,0.9999999926649314,0,,116494139.94480611,False,True
30120,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9910408843211651,804759.8434375165,1.0,0.9999999712537266,0,,112749489.48640482,False,True
30136,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9837228446165909,1461876.1608764068,1.0,0.9999999998503046,1,,122930371.52903491,False,True
30208,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908331720893193,823285.9206037635,1.0,0.9999999672206326,0,,116707524.17221512,False,True
30272,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9845107749595468,1391555.3347436534,1.0,0.9999999911344416,1,,97313207.89518876,False,True
30352,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9911100567650928,798951.2495252913,1.0,0.9999999892327033,0,,91560925.574855,False,True
30360,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9588151849856362,3700053.2860795613,1.0,0.9999999979044427,5,,10031931.833220761,False,True
30384,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9839916095795994,1437737.6923000668,1.0,0.9999999895659188,1,,92343866.06056315,False,True
30464,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9826164780649024,1561489.7070566774,1.0,0.9999999712537266,1,,120655916.39325371,False,True
30480,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9906234312497869,842257.8825986354,1.0,0.9999999690950309,0,,116944729.6429673,False,True
30496,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9908091578088984,825442.4486062445,1.0,0.9999999586408368,0,,126468495.3681585,False,True
30568,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9904121700586086,861097.6346127008,1.0,0.9999999998503046,0,,120884238.25161135,False,True
30616,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9906237449801434,842364.5882807716,1.0,0.9999999874020618,0,,100921652.56044511,False,True
30704,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.972745513076686,2448548.94523998,1.0,0.9999999819128563,3,,11331878.5471412,False,True
30712,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9916497475258228,750448.0492385286,1.0,0.9999999728239276,0,,95761974.3253297,False,True
30744,,0.01041745487600565,0.072821044921875,-1.9366368735674768,0.9909285885856067,814717.1728853082,1.0,0.9999999951838022,0,,95906128.36826308,False,True
