timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes,budget_before_step,budget_exceeded,simulation_success
27712,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,15150065.521663252,False,True
27744,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,16949372.64973276,False,True
27752,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,1467500.0650149419,False,True
27768,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,8567118.371116698,False,True
27824,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.985156581221819,483989.192276552,1.0,0.9999999843628288,1,,1922799.8255224645,False,True
27840,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,11657938.983245185,False,True
27936,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,12390579.875547703,False,True
27984,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13809784.679823427,False,True
28000,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,15650006.281303242,False,True
28032,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9875895972117812,404657.5736318502,1.0,0.9999999938536754,1,,1967440.4587656641,False,True
28048,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,9067058.551285062,False,True
28048,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9745939611141871,828397.5070899051,1.0,0.9999999930239993,2,,17449312.486286514,False,True
28096,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,1938810.6332459124,False,True
28128,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,12157879.644430635,False,True
28224,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,12890520.157065317,False,True
28272,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,14309725.439463416,False,True
28288,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,16149946.621319879,False,True
28312,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9858703921836333,460714.4550756194,1.0,0.9999999859386656,1,,2062782.885133814,False,True
28320,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.05765424682412854,3874708.070687498,0.8728048352462819,0.15417850688062326,16,,1500000.0,True,True
28328,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,9566999.042585213,False,True
28368,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,2438751.8122765543,False,True
28416,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,12657820.664616644,False,True
28512,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,13390460.086843252,False,True
28560,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14809665.779480053,False,True
28592,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9770341831470373,748830.8330262471,1.0,0.9999999930239993,2,,16649886.457873633,False,True
28592,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.07550531107992986,4185273.0258131856,0.9983227186746153,0.6136057516213713,13,,500000.0,True,True
28592,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,2102068.430058195,False,True
28608,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,10066939.548750037,False,True
28640,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,2938692.890537407,False,True
28704,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,13157761.16049996,False,True
28800,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,13890400.531090245,False,True
28864,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.05852488691807955,5018524.368695758,0.9481058901033954,0.19973037957790532,22,,1500000.0,True,True
28864,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09375989222420833,2034669.6983666879,1.0,0.9999999837596102,8,,500000.0,True,True
28864,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9746465609835055,826682.418626024,1.0,0.9999999930239993,2,,15309605.616033807,False,True
28872,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,2602008.8783911616,False,True
28896,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.988629612802135,370746.4784849396,1.0,0.9999999930142629,1,,10566880.50354197,False,True
28920,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9775973241618399,730468.8818721642,1.0,0.9999999938536754,1,,3438633.284288129,False,True
28992,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,13657701.25557117,False,True
29088,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9794748361025476,669249.9853408171,1.0,0.9999999804684373,1,,14390341.290730234,False,True
29136,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.052214606571752156,3652504.270687498,0.7633452165977134,0.096087506067045,10,,500000.0,True,True
29136,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.096428786400412,1164441.4279520668,1.0,0.9999999892564292,6,,500000.0,True,True
29136,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.051949542042647026,3784772.3706874982,0.7633452165977134,0.10077374366790662,18,,1500000.0,True,True
29152,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9985140127069578,48452.44837204072,1.0,0.9999999859847004,1,,3101949.396739049,False,True
29184,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9794748533114259,669249.5147715493,1.0,0.9999999897252327,1,,10696134.02505703,False,True
29200,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,3208164.4024159648,False,True
29280,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,14157641.97790358,False,True
29376,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,14221091.305389417,False,True
29408,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09720287623458146,912039.2025725284,1.0,0.9999999919293222,2,,500000.0,True,True
29408,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.06510226437642978,3551790.0258131856,0.9486763562756715,0.2682719310602711,12,,500000.0,True,True
29432,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9775973103080183,730469.1527867514,1.0,0.9999999753697738,1,,3553496.948367008,False,True
29472,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,10526884.510285482,False,True
29480,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,3708104.709953483,False,True
29568,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,14657583.001376506,False,True
29680,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981662445538,59.72378856514052,1.0,0.9999999930239993,0,,14721031.141943172,False,True
29680,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.053606971617455784,4567691.6706874985,0.772130749063486,0.22434492087519484,17,,1500000.0,True,True
29680,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09799125674739362,654977.2510455827,1.0,0.9999999883720168,2,,500000.0,True,True
29680,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.07183951033196441,3473081.7983666877,0.9972532337802649,0.4200313114951915,9,,500000.0,True,True
29712,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,3323027.7955802567,False,True
29760,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,11026824.955119295,False,True
29760,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981693398146,59.481652112525985,1.0,0.9999999785880095,0,,4208045.15828645,False,True
29856,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981517772119,60.07022206442425,1.0,0.9999999802153018,0,,15157523.28289412,False,True
29952,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.054601989968476865,4455128.070687499,0.7906833178726173,0.2212681031143849,19,,1500000.0,True,True
29952,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.07020646722664357,3376150.3258131854,0.9751389021552382,0.38517304605908775,14,,500000.0,True,True
29952,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9901037752870259,322679.3797058753,1.0,0.9999999851573862,2,,500000.0,False,True
29952,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.0972293856566757,903395.4279520668,1.0,0.9999999892564292,2,,500000.0,True,True
29992,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,3822968.235821345,False,True
30040,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,4707985.676634338,False,True
30048,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,11526764.75423407,False,True
30144,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,15657463.212672055,False,True
30224,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.06624562970348327,4013175.825813186,0.9932764920914737,0.29408457089255535,14,,500000.0,True,True
30224,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.07698222248133756,2366198.398366688,0.9934817390074823,0.48332740412674025,9,,500000.0,True,True
30224,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9935977515544419,208753.66192741058,1.0,0.9999999861722315,2,,677320.6202941247,False,True
30224,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09807113260833711,628932.7025725284,1.0,0.9999999919293222,3,,500000.0,True,True
30272,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,4322908.981048794,False,True
30320,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,5207926.228262297,False,True
30336,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981857575237,58.97981399020048,1.0,0.9999999820109701,0,,12026705.41541952,False,True
30432,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,16157403.656919047,False,True
30496,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.0889359218057278,3607589.1983666876,1.0,0.9999999837596102,9,,500000.0,True,True
30496,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09090428227868755,2965779.227952067,1.0,0.9999999892564292,8,,500000.0,True,True
30496,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9945562638898077,177500.1586182424,1.0,0.9999999925063431,1,,968566.9583667142,False,True
30496,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09780871885340697,714496.1510455827,1.0,0.9999999883720168,2,,500000.0,True,True
30552,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,4822849.415820452,False,True
30600,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981685315897,59.55975891161717,1.0,0.9999999838787577,0,,5707866.666640094,False,True
30624,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.999998172167093,59.50411668442843,1.0,0.9999999903088159,0,,12526646.43560553,False,True
30720,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,16657344.416559037,False,True
30768,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09324091723127886,2203888.427952067,1.0,0.9999999892564292,7,,500000.0,True,True
30768,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.0971734494290995,921634.2025725284,1.0,0.9999999919293222,3,,500000.0,True,True
30768,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9741737921395544,842097.4832265198,1.0,0.999999973575397,2,,1291066.799748472,False,True
30768,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09621091274979172,1235481.9797058755,1.0,0.9999999851573862,2,,500000.0,True,True
30832,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,5322790.100432068,False,True
30880,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981781540868,59.25477255044843,1.0,0.9999999847750983,0,,6207807.106881182,False,True
30912,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981558675148,59.9049287907018,1.0,0.9999999769517715,0,,13026586.931488845,False,True
31008,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,17157284.756575674,False,True
31040,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09771052619854302,746513.2025725284,1.0,0.9999999919293222,3,,500000.0,True,True
31040,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9853312277159906,478294.6510455827,1.0,0.9999999883720168,2,,500000.0,False,True
31040,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9782304992136233,709823.2704809414,1.0,0.9999999836807377,1,,948969.3165219522,False,True
31040,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9925773820580495,242024.16192741058,1.0,0.9999999861722315,2,,500000.0,False,True
31112,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,5822730.176661048,False,True
31160,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981679214105,59.565228341949705,1.0,0.9999999824039648,0,,6707747.852108631,False,True
31200,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981785334595,59.27766759041286,1.0,0.9999999883802264,0,,13526527.026560055,False,True
31312,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09787317413818157,693479.6510455827,1.0,0.9999999883720168,3,,500000.0,True,True
31312,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.992371142085031,248748.87970587533,1.0,0.9999999851573862,2,,521705.3489544173,False,True
31312,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9905985004559567,306548.26947296364,1.0,0.9999999912597198,1,,739146.0460410108,False,True
31312,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9841671447821184,516251.15861824236,1.0,0.9999999925063431,1,,757975.8380725894,False,True
31312,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9814373097488555,605261.0535260241,1.0,0.9999999930239993,2,,17657224.593129426,False,True
31392,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,6322670.442176818,False,True
31440,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981759991305,59.315388383950236,1.0,0.9999999837886465,0,,7207688.286880289,False,True
31488,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981881114042,58.97652707358465,1.0,0.9999999895212174,0,,14026467.748892466,False,True
31584,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981744372062,59.37970587531281,1.0,0.9999999851573862,0,,500000.0,False,True
31584,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9843048921257036,511759.6619274106,1.0,0.9999999861722315,3,,772956.469248542,False,True
31584,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9782305018166928,709823.192276552,1.0,0.9999999843628288,2,,932597.7765680471,False,True
31584,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981739215247,59.28322651983097,1.0,0.999999973575397,0,,741724.679454347,False,True
31584,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.051484332595173876,3987386.770687498,0.7672498801937115,0.10077374366790662,17,,1500000.0,True,True
31672,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,6822611.1487597525,False,True
31720,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.999998157291131,59.92377101958454,1.0,0.9999999836233929,0,,7707628.971491905,False,True
31776,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981658300687,59.71848238584098,1.0,0.9999999910999336,0,,14526408.772365391,False,True
31856,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.0964378344480036,1161491.1619274106,1.0,0.9999999861722315,2,,999940.6202941247,True,True
31856,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9936218133048877,207969.1586182424,1.0,0.9999999925063431,1,,761196.8073211315,False,True
31856,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.991587952364871,274285.8209693584,1.0,0.9999999853890061,1,,722774.5842914951,False,True
31856,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,1241665.3962278273,False,True
31856,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.06586720123663933,3395200.6258131857,0.9737140432316924,0.244378163840014,12,,500000.0,True,True
31952,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,7322551.328928117,False,True
32000,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981668379867,59.73448422997814,1.0,0.9999999960955228,0,,8207569.047720885,False,True
32064,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9886195927545045,371073.07022206445,1.0,0.9999999802153018,1,,15026349.053883005,False,True
32128,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9648345783423959,59.26947296364338,1.0,0.8827879869056133,0,,500000.0,False,True
32128,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981739215247,59.28322651983097,1.0,0.999999973575397,0,,1053227.6487028892,False,True
32128,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,948488.7633221368,False,True
32128,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9915879403709746,274286.26947296364,1.0,0.9999999912597198,1,,1741606.125746886,False,True
32128,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.0754039877032306,1674588.6983666879,0.9845797233357013,0.3718859130985647,6,,500000.0,True,True
32232,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,7822491.8202282665,False,True
32280,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981766036903,59.29341706545161,1.0,0.9999999835577255,0,,8707509.313236654,False,True
32352,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981681860018,59.55575300834557,1.0,0.999999982317276,0,,15155275.98366094,False,True
32400,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981846382406,59.192276552007264,1.0,1.0,0,,999940.7305270364,False,True
32400,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981773440196,59.27048094135792,1.0,0.9999999836807377,0,,1553168.3654763694,False,True
32400,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9950509709045221,161369.60624927774,1.0,0.99999999512486,1,,1448429.841582989,False,True
32400,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9868703591169032,428109.192276552,1.0,0.9999999843628288,1,,1967319.8562739224,False,True
32400,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09437979870142382,1832541.0279520669,1.0,0.9999999892564292,5,,500000.0,True,True
32512,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,8322432.326393092,False,True
32560,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981618777662,59.81983163565329,1.0,0.9999999882864898,0,,9207450.019819587,False,True
32640,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9999981797782489,59.24036001065319,1.0,0.999999988715583,0,,15655216.427907933,False,True
32672,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9321878286169777,516250.8209693584,1.0,0.8267355707714794,2,,1499881.5382504845,False,True
32672,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9910932204134657,290417.26947296364,1.0,0.9999999912597198,1,,2053109.094995428,False,True
32672,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9683361143619476,1032442.8209693583,1.0,0.9999999853890061,2,,2039210.6639973703,False,True
32672,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.09402651556858238,1947733.7025725285,1.0,0.9999999919293222,5,,500000.0,True,True
32680,,0.0074331918731331825,0.02890625,-1.9398179274518044,0.9537222795764082,1508946.3585981443,1.0,0.9999999938536754,3,,1787060.2353337114,False,True
32800,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9844380496510381,507417.95123245264,1.0,0.9999999930142629,1,,8822373.281185025,False,True
32840,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981691449967,59.50869985011284,1.0,0.9999999807036976,0,,9707390.199987952,False,True
32928,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981644347204,59.65998336294676,1.0,0.9999999804684373,0,,16155157.187547922,False,True
32944,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9831777010933216,548513.2694729636,1.0,0.9999999912597198,2,,1483630.7172811262,False,True
32944,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.985651301179328,467858.192276552,1.0,0.9999999843628288,1,,2262691.8255224647,False,True
32944,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,1506767.843028012,False,True
32944,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.09765847346652218,763485.6510455827,1.0,0.9999999883720168,2,,500000.0,True,True
32960,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,778113.8767355671,False,True
33088,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,8814955.329952572,False,True
33120,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981695800697,59.49383517491151,1.0,0.9999999806343305,0,,10207330.691288102,False,True
33216,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981495078847,60.1634462464997,1.0,0.9999999821811536,0,,16655097.52756456,False,True
33216,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981799470892,59.192276552007264,1.0,0.9999999843628288,0,,1435117.4478081625,False,True
33216,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,2294833.6332459124,False,True
33216,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981785834258,59.389701816178345,1.0,1.0,0,,2006708.9212888642,False,True
33216,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.097621224792495,742085.3897018161,1.0,0.996570624623129,2,,500000.0,True,True
33240,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981657589176,59.55166703327281,1.0,0.9999999738092877,0,,1278054.1842730858,False,True
33376,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981713087405,59.55516618656139,1.0,0.9999999926664136,0,,9314896.140538476,False,True
33400,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981855691054,59.04520806660675,1.0,0.9999999880681223,0,,10707271.197452927,False,True
33488,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.999998191642524,58.820969358352876,1.0,0.9999999853890061,0,,1935058.2555316105,False,True
33488,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981905779598,58.92173914768963,1.0,0.9999999921421191,0,,2794774.812276554,False,True
33488,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981814206846,59.16192741057308,1.0,0.9999999861722315,0,,500000.0,False,True
33496,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9905148592755295,309275.52640674816,1.0,0.9999999938536754,1,,2506649.531587048,False,True
33520,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9827062121994008,563886.8071082932,1.0,0.9999999930239993,2,,17155037.364118315,False,True
33520,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9830145685614418,553832.2979649527,1.0,0.9999999785880095,1,,1777994.6326060526,False,True
33664,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981514935147,60.200885225703935,1.0,0.9999999926272943,0,,9814836.58537229,False,True
33688,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9844380496510381,507417.95123245264,1.0,0.9999999930142629,1,,11207212.15224486,False,True
33760,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9915879513003066,274285.9217391477,1.0,0.9999999921421191,1,,2434999.434562252,False,True
33760,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981704796121,59.60624927773453,1.0,0.99999999512486,0,,3294715.8905374063,False,True
33760,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9920826641022625,258155.1586182424,1.0,0.9999999925063431,2,,999940.8380725894,False,True
33776,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981650796902,59.69246248135043,1.0,0.9999999859386656,0,,2697374.0051802997,False,True
33792,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.05317247663168698,4638632.470687498,0.8193323749160709,0.15417850688062326,19,,1500000.0,True,True
33800,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981725794849,59.44837204072542,1.0,0.9999999859847004,0,,1724162.3346411,False,True
33952,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981760102035,59.3388145490247,1.0,0.9999999862204044,0,,10314776.384487065,False,True
33976,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981816435988,59.18941409518961,1.0,0.9999999897252327,0,,11199794.201012408,False,True
34032,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9915879312019591,274286.6062492777,1.0,0.99999999512486,1,,2660713.5128231044,False,True
34032,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981739215247,59.28322651983097,1.0,0.999999973575397,0,,1241785.6794543471,False,True
34040,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.5986770854160959,59.29070761615274,0.0,0.9955963459887576,0,,3794656.2842881284,False,True
34056,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.953356032227245,1520888.1428315812,1.0,0.9999999738092877,3,,3197314.312717818,False,True
34064,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.06353358487158478,4023846.0258131856,0.9635732847122711,0.244378163840014,16,,500000.0,True,True
34080,,0.008400632068514824,0.03592529296875,-1.940610458701849,0.9999981659217495,59.56162220329233,1.0,0.9999999753697738,0,,2224102.886269059,False,True
