timesteps,total_reward,kl_divergence,clip_fraction,entropy_loss,step_reward,cost_of_intervention,pressure_deficit,demand_satisfaction,pipe_changes,downgraded_pipes
14889,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,1613715.5330048439,,0.9999999817899208,4,
14889,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,1328283.2483783674,,1.0,5,
14889,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.24837836735567,,0.9324894074877208,0,
14889,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,274286.83168699365,,0.9999999879678582,1,
14994,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,761442.9319630689,,0.9999999900754974,4,
14994,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.41303025213279,,0.9999999787776683,0,
15127,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,419465.19034407556,,0.9999999880164444,1,
15127,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,2853496.157830977,,0.9999999942620966,8,
15127,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,615575.8566719865,,0.9999999803193748,2,
15127,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.68123241632319,,0.9770953450630893,0,
15127,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.68123241632319,,0.9999999793618058,0,
15232,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,177500.5410544918,,0.9999999883324767,1,
15232,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.15220468145309,,0.9999999735623604,0,
15365,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,183509.83168699365,,0.9999999879678582,1,
15365,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,403649.73196306895,,0.9999999900754974,2,
15365,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,1310335.4836925769,,0.9999999873283459,4,
15365,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,258155.57827441828,,0.999999987983947,1,
15365,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,645299.4836925769,,0.897301709634486,1,
15470,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,855002.3034007103,,0.9999999810927797,1,
15470,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,354941.30782780854,,0.9999999887481273,2,
15603,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.68123241632319,,0.9999999793618058,0,
15603,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,1282648.641054492,,0.9999999883324767,4,
15603,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,1058252.8152740933,,0.9999999879209305,2,
15603,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,671109.1346536196,,1.0,2,
15603,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,516251.5346536197,,0.999599751252444,2,
15708,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,129106.63798893771,,0.9999999888289811,1,
15708,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.39244424996551,,0.9999999896694105,0,
15841,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,242024.01369153374,,0.9999999942495511,1,
15841,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,645299.3034007103,,0.9999999810927797,3,
15841,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,489258.9037074282,,0.999999987589174,1,
15841,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.2083719001748,,0.9999999777865023,0,
15841,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,419465.2083719002,,1.0,1,
15946,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.19034407554591,,0.9999999880164444,0,
15946,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,232429.5520635025,,0.9999999886143526,1,
16079,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.50906734316982,,0.9999999788353942,0,
16079,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,274285.6379889377,,0.9999999888289811,1,
16079,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.10623215893127,,0.9999999910650459,0,
16079,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.10623215893127,,0.9442150990198325,0,
16086,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,740528.1687506951,,0.9999999819916426,1,
16184,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.83168699364266,,0.9999999879678582,0,
16184,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,48451.9574464836,,0.9999999860398534,1,
16317,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,419465.3602517603,,0.9999999795524167,2,
16317,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,274286.19034407556,,0.9999999880164444,1,
16317,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.02487120926097,,0.9999999923676508,0,
16317,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,467858.2342102325,,0.9999999834982956,1,
16331,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,645299.3807798491,,0.9999999810580297,1,
16422,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.71989426521609,,1.0,0,
16422,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.71989426521609,,0.9880203351094135,0,
16555,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.10484469703328,,0.999999994266353,0,
16555,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,277513.03168699367,,0.9999999879678582,1,
16555,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.87456550750877,,0.999999989702264,0,
16555,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.858016381300594,,0.9999999960082668,0,
16576,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,277513.4055933491,,0.9999999859891233,1,
16660,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.0489763132368,,1.0,0,
16660,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.0489763132368,,0.9111098822755328,0,
16793,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.2342102324917,,0.9999999834982956,0,
16793,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,951788.6812324163,,0.9999999793618058,2,
16793,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22540489821019,,0.9999999851728073,0,
16793,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22540489821019,,0.9433677086765165,0,
16814,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.018457279165574,,0.9999999907564647,0,
16898,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,483989.47794289864,,1.0,1,
16898,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.47794289861293,,0.9008898873255312,0,
17031,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,709823.8580163813,,0.9999999960082668,1,
17031,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,368225.0136919164,,0.9999999942495511,2,
17031,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.42190695571593,,0.9999999895723161,0,
17031,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.42190695571593,,0.9633992539646754,0,
17059,,0.010235724970698357,0.15797293526785713,-1.935426661159311,-588.2259515793689,58.85262287389805,,0.9984734182618804,0,
17136,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.360251760295846,,0.9999999795524167,0,
17136,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.35037680432497,,0.9999999849881033,0,
17269,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.39911373956778,,0.999999991772686,0,
17269,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,145238.50906734317,,0.9999999788353942,1,
17269,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.89205475935437,,0.9999999850490262,0,
17269,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.847117570098064,,0.9999999830547691,0,
17304,,0.010235724970698357,0.15797293526785713,-1.935426661159311,-8575.83005026717,59.80935470345808,,0.993451411724531,0,
17374,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.10484469703328,,0.999999994266353,0,
17374,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.92469462083187,,0.9999999834502808,0,
17507,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.202443343987106,,0.9999999738965096,0,
17507,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.360251760295846,,0.9999999795524167,0,
17507,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.548210857360104,,0.9999999887099995,0,
17507,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.78177686697535,,0.9999999841943139,0,
17549,,0.010235724970698357,0.15797293526785713,-1.935426661159311,-2423.3627051492867,396881.973666764,,0.9967115580832061,1,
17612,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.2342102324917,,0.9999999834982956,0,
17612,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,564644.5364254479,,0.9999999936847093,1,
17745,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.847117570098064,,0.9999999830547691,0,
17745,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.10484469703328,,0.999999994266353,0,
17745,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.461684546652194,,0.9999999877138294,0,
17745,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22193488364678,,0.9999999915764047,0,
17794,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,467058.01076249435,,0.9999999912763997,1,
17850,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.858016381300594,,0.9999999960082668,0,
17850,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.50930421745009,,0.9999999825153874,0,
17983,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.78177686697535,,0.9999999841943139,0,
17983,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,855002.2342102325,,0.9999999834982956,1,
17983,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,709823.3244491152,,0.9999999889085834,1,
17983,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.26948076862881,,0.9999999953346067,0,
18039,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,419465.5647122155,,0.999999987723848,1,
18088,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.39911373956778,,0.999999991772686,0,
18088,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.8558350868628,,0.9999999802416087,0,
18221,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22193488364678,,0.9999999915764047,0,
18221,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.858016381300594,,0.9999999960082668,0,
18221,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.37477450634999,,0.9999999845999952,0,
18221,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.03207719212343,,0.999999991396305,0,
18284,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.19775676436244,,0.9999999844185034,0,
18326,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.202443343987106,,0.9999999738965096,0,
18326,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,306547.8079356017,,0.9999999755935502,1,
18459,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.26948076862881,,0.9999999953346067,0,
18459,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.39911373956778,,0.999999991772686,0,
18459,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,880812.0968061006,,0.9999999816071339,1,
18459,,0.010235724970698357,0.15797293526785713,-1.935426661159311,0.9999930533119048,0.0,,0.0,0,
18529,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,371072.3001060447,,0.9999999947352475,1,
18564,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.847117570098064,,0.9999999830547691,0,
18564,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.65271407824868,,0.9999999850063166,0,
18697,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.03207719212343,,0.999999991396305,0,
18697,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.202443343987106,,0.9999999738965096,0,
18697,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.78401604939083,,0.999999988931884,0,
18697,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.78401604939083,,0.9444271869193239,0,
18774,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.78479454124304,,0.9999999765215533,0,
18802,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,645299.781776867,,0.9999999841943139,1,
18802,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.237975971162655,,0.9999999916372695,0,
18935,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.57806541944056,,0.9999999838748387,0,
18935,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.847117570098064,,0.9999999830547691,0,
18935,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,60.02846037303423,,0.9999999927491363,0,
18935,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,60.09088749489199,,0.9999999884281484,0,
19019,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.5136492269332,,0.9999999824630273,0,
19040,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22193488364678,,0.9999999915764047,0,
19040,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.5523748450319,,0.9999999855605574,0,
19173,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.92355200076824,,0.9999999906450923,0,
19173,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.78177686697535,,0.9999999841943139,0,
19173,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.79651909755162,,0.999999981905613,0,
19173,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.99633005739527,,0.9999999848246103,0,
19264,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,561459.3397426056,,0.9999999847287846,1,
19278,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.26948076862881,,0.9999999953346067,0,
19278,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.5038002243593,,0.9999999827950168,0,
19411,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,60.09088749489199,,0.9999999884281484,0,
19411,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22193488364678,,0.9999999915764047,0,
19411,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.727048251518575,,0.9999999873530153,0,
19411,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.27717942405101,,0.9999999866222307,0,
19502,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.920593191568635,,0.9999999810547399,0,
19516,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.03207719212343,,0.999999991396305,0,
19516,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.223191200113575,,0.9999999732153987,0,
19649,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.99633005739527,,0.9999999848246103,0,
19649,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.26948076862881,,0.9999999953346067,0,
19649,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.91388701397705,,0.9999999898240651,0,
19649,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.1003646878889,,0.9999999873769282,0,
19747,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,740527.8761185048,,0.9999999810004565,1,
19754,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.57806541944056,,0.9999999838748387,0,
19754,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.05253752708212,,0.9999999917104001,0,
19887,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.27717942405101,,0.9999999866222307,0,
19887,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,274286.0320771921,,0.999999991396305,1,
19887,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.92284196554504,,0.999999990759371,0,
19887,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22835584822028,,0.9999999867076592,0,
19992,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.3220267078003,,0.9999999837164641,0,
19992,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.92355200076824,,0.9999999906450923,0,
19992,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.02506824407776,,0.9999999942096264,0,
20125,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.1003646878889,,0.9999999873769282,0,
20125,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.57806541944056,,0.9999999838748387,0,
20125,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.858566902889315,,0.9999999874655657,0,
20125,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.49111273028649,,0.99999999526607,0,
20230,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.49350992767181,,0.5849640125686036,0,
20230,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.49350992767181,,0.9999999853972817,0,
20237,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.142922713018685,,0.9999999773641669,0,
20363,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22835584822028,,0.9999999867076592,0,
20363,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.92355200076824,,0.9999999906450923,0,
20363,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.98583084483696,,0.9999999855020937,0,
20363,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.60527369181028,,0.9999999904742124,0,
20468,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.96080451380706,,0.8662060474855373,0,
20468,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.96080451380706,,1.0,0,
20482,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.24368082959241,,0.9999999939547808,0,
20601,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.49111273028649,,0.99999999526607,0,
20601,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,60.09088749489199,,0.9999999884281484,0,
20601,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.24196314687211,,0.9999999846502815,0,
20601,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.789489225574435,,0.9999999914015608,0,
20706,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.27717942405101,,0.9999999866222307,0,
20706,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.99485426656683,,0.9999999814209628,0,
20734,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.462351707798284,,0.9999999892425796,0,
20839,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.60527369181028,,0.9999999904742124,0,
20839,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.99633005739527,,0.9999999848246103,0,
20839,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.145573541102344,,0.9999999841192554,0,
20839,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.82763119875005,,0.9999999882481875,0,
20944,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.1003646878889,,0.9999999873769282,0,
20944,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.03208647885376,,0.999999988788218,0,
20986,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,355814.5791875756,,0.9999999853730785,1,
21077,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.789489225574435,,0.9999999914015608,0,
21077,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.27717942405101,,0.9999999866222307,0,
21077,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.95980412769214,,1.0,0,
21077,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.95980412769214,,0.9999999800419345,0,
21182,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22835584822028,,0.9999999867076592,0,
21182,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.81326645921321,,0.9999999870953924,0,
21238,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.13053949822509,,0.9999999841554028,0,
21315,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.82763119875005,,0.9999999882481875,0,
21315,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.1003646878889,,0.9999999873769282,0,
21315,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.39370773807763,,0.9999999902926618,0,
21315,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.39370773807763,,0.8965319914107152,0,
21420,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.49111273028649,,0.99999999526607,0,
21420,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,60.41814192488114,,0.9999999895326493,0,
21490,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,406769.73952332424,,0.9999999914065716,1,
21553,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.95980412769214,,0.9999999800419345,0,
21553,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.22835584822028,,0.9999999867076592,0,
21553,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.862562703200894,,0.9999999907784665,0,
21553,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.862562703200894,,0.9431184527567066,0,
21658,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.60527369181028,,0.9999999904742124,0,
21658,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,60.16890171625509,,0.9999999823197582,0,
21742,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,463118.66114436847,,0.9999999801238602,1,
21791,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.38321726866104,,0.9999999943639589,0,
21791,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.49111273028649,,0.99999999526607,0,
21791,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.58782711083107,,0.9999999834928909,0,
21791,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.516296998388825,,0.9999999745885558,0,
21896,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.097246065319005,,0.83536612360457,0,
21896,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.097246065319005,,0.9999999828181897,0,
21994,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.313650659571714,,0.9999999834653109,0,
22029,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.12466962590926,,0.9999999907032742,0,
22029,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.60527369181028,,0.9999999904742124,0,
22029,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.27692343272133,,0.9999999822200478,0,
22029,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.388716824984165,,0.9999999877998492,0,
22134,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.82763119875005,,0.9999999882481875,0,
22134,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.79576001404656,,0.9999999923109675,0,
22232,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.42028687341565,,0.9999999769208718,0,
22267,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.516296998388825,,0.9999999745885558,0,
22267,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.789489225574435,,0.9999999914015608,0,
22267,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.836030572183496,,0.999999973914455,0,
22267,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.961455028593015,,0.9999999819295756,0,
22372,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.95980412769214,,0.9999999800419345,0,
22372,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.65862341410268,,0.9999999809540114,0,
22484,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,1047756.034188499,,0.9999999819442558,2,
22505,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.388716824984165,,0.9999999877998492,0,
22505,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.82763119875005,,0.9999999882481875,0,
22505,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.27991079640078,,0.9999999855824837,0,
22505,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.63873676672683,,0.9999999867549053,0,
22610,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.38321726866104,,0.9999999943639589,0,
22610,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.23097154286225,,0.9999999801722836,0,
22736,,0.010235724970698357,0.15797293526785713,-1.935426661159311,0.9963469923951408,58.3355129504483,,0.985869901443129,0,
22743,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.961455028593015,,0.9999999819295756,0,
22743,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.95980412769214,,0.9999999800419345,0,
22743,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.07816319090351,,0.9999999763571003,0,
22743,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.43924298160576,,0.9999999853768625,0,
22848,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.12466962590926,,0.9999999907032742,0,
22848,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.583759092813125,,0.9999999781570652,0,
22981,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.63873676672683,,0.9999999867549053,0,
22981,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.38321726866104,,0.9999999943639589,0,
22981,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.16879579775718,,0.9999999929933959,0,
22981,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.13753415208939,,0.9999999872671366,0,
22988,,0.010235724970698357,0.15797293526785713,-1.935426661159311,0.9998039011196804,60.11391654555886,,0.9903065683058365,0,
23086,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.516296998388825,,0.9999999745885558,0,
23086,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.523686202818716,,0.9999999900170131,0,
23219,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,58.43924298160576,,0.9999999853768625,0,
23219,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.12466962590926,,0.9999999907032742,0,
23219,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.69025594981893,,0.9999999856891351,0,
23219,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.73182368334136,,0.9999999813846296,0,
23240,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,467057.8945588179,,0.9999999889566356,1,
23324,,0.010235724970698357,0.15797293526785713,-1.935426661159311,1.0,59.388716824984165,,0.9999999877998492,0,
