timesteps,total_reward,kl_divergence,entropy_loss,clip_fraction,step_reward,pipe_changes,cumulative_budget,pressure_deficit,demand_satisfaction,cost_of_intervention,simulation_success,weighted_cost,weighted_pd,weighted_demand
5932,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5933,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5934,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5935,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5936,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5937,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5938,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5939,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5940,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5941,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5942,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5943,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5944,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5945,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5946,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5947,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5948,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5949,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5950,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5951,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5952,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5953,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5954,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5955,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5956,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5957,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5958,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5959,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5960,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5961,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5962,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5963,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5964,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5965,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5966,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5967,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5968,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5969,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5970,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5971,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5972,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5973,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5974,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5975,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5976,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5977,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5978,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5979,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5980,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5981,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5982,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5983,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5984,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5985,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5986,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5987,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5988,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5989,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5990,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5991,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5992,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5993,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5994,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5995,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5996,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5997,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5998,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
5999,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6000,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6001,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6002,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6003,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6004,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6005,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6006,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6007,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6008,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6009,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6010,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6011,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6012,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6013,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6014,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6015,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6016,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
6017,0,0.00827496312558651,-1.9369369689375162,0.019482421875,0.0,,,,,,False,,,
